Year,Target Concept,Sentence With Concepts,Context Words
2007,恐怖主义,31,"['中方', '重申', '将', '继续', '支持', '斯里兰卡', '打击', '及', '维护', '国家主权', '民族团结', '和', '领土完整', '所', '做', '的']"
2007,恐怖主义,32,"['布什', '却', '始终', '坚信', '伊拉克', '问题', '是', '一场', '反对', '的', '战争', '用', '军事手段', '可以', '解决']"
2007,恐怖主义,33,"['了', '紧急会议', '他', '要求', '广大', '国民', '保持', '冷静', '同', '斗争', '到底']"
2007,恐怖主义,34,"['领域', '双方', '合作', '发展', '顺利', '先后', '签署', '了', '打击', '分裂主义', '极端主义', '合作', '协定', '两国政府', '关于', '预防', '危险', '军事']"
2007,恐怖主义,35,"['全球化', '挑战', '重申', '共同', '防止', '和', '打击', '一切', '形式', '反对', '将', '与', '特定', '的', '民族', '宗教', '族群', '共同', '防止', '和', '打击', '一切', '形式', '反对', '将', '与', '特定', '的', '民族', '宗教', '族群', '相', '挂钩', '强调']"
2007,恐怖主义,36,"['美国', '以', '反恐', '划线', '将', '叙', '打入', '了', '支持', '国家', '的', '黑名单']"
2007,恐怖主义,37,"['年', '月', '两', '国', '签署', '了', '中塔', '关于', '打击', '分裂主义', '和', '极端主义', '的', '合作', '协定']"
2007,恐怖主义,38,"['他', '呼吁', '伊拉克人', '团结起来', '共同', '打击', '并', '表示', '巴格达', '新', '安全', '计划', '将', '在', '全国']"
2007,恐怖主义,39,"['暗杀', '贝', '布托', '事件', '并', '重申', '了', '联合国', '打击', '的', '一贯', '立场']"
2007,恐怖主义,40,"['此外', '双方', '还', '强调', '对', '以及', '毒品', '种植', '和', '贩卖', '进行', '打击']"
2007,恐怖主义,41,"['本', '阿里', '同时', '还', '指出', '滋生', '的', '原因', '是', '多种多样', '的', '但是', '阻止', '的', '滋生', '的', '原因', '是', '多种多样', '的', '但是', '阻止', '的', '发生', '和', '蔓延', '很大', '程度', '上', '取决于', '在']"
2007,恐怖主义,42,"['作战', '直升机', '防空', '雷达', '修建', '个', '新', '机场', '对付', '的', '安全', '协议', '以及', '加强', '文化', '与', '教育', '等']"
2007,恐怖主义,43,"['基地', '式', '可以', '被', '理解', '为', '由于', '种种原因', '而', '产生', '的']"
2007,恐怖主义,44,"['此外', '双方', '还', '就', '反恐', '战争', '消除', '巴美', '军事', '合作', '两', '国', '战略伙伴', '关系', '以及', '巴']"
2007,恐怖主义,45,"['元首', '们', '一致', '认为', '应', '加强', '打击', '资助', '和', '反洗钱', '的', '工作']"
2007,恐怖主义,46,"['重申', '采取', '综合', '措施', '坚决', '打击', '各种', '形式', '的']"
2007,恐怖主义,47,"['圣灵', '抵抗', '军', '于', '年', '被', '联合国', '列入', '组织', '名单', '包括', '其', '头目', '约瑟夫', '科尼', '在内', '的']"
2007,恐怖主义,48,"['那种', '把', '与', '伊斯兰', '原教旨主义', '划等号', '的', '观点', '是', '极其', '有害']"
2007,恐怖主义,49,"['元首', '们', '强调', '落实', '上海', '合作', '组织', '成员国', '打击', '分裂主义', '和', '极端主义', '年', '至', '年', '合作', '纲要', '非常']"
2007,恐怖主义,50,"['对', '朝', '承诺', '启动', '不再', '把', '朝鲜', '列为', '支持', '国家', '的', '程序', '及', '推动', '终止', '对朝', '适用', '敌国']"
2008,偏见,1,"['的', '极少数', '不法分子', '打砸抢', '烧', '暴力事件', '海外', '一些', '带有', '的', '媒体', '和', '人士', '不顾', '事实', '攻击', '西藏', '人权']"
2008,偏见,2,"['就是', '在', '马克思主义', '指导', '下', '打破', '习惯势力', '和', '主观', '的', '束缚', '研究', '新', '情况', '解决', '新', '问题']"
2008,偏见,3,"['共识', '置若罔闻', '只能', '暴露', '一些', '人', '根深蒂固', '的', '主观', '说明', '他们', '令人震惊', '的', '倾向性', '失明']"
2008,偏见,4,"['说', '为了', '使', '世界', '更好', '地', '了解', '中国', '消除', '和', '误解', '中国', '应', '更加', '主动', '积极', '地', '宣传']"
2008,偏见,5,"['它', '为', '世界', '提供', '了', '一个', '没有', '歧视', '没有', '公平竞争', '的', '体育竞技', '舞台', '在', '这里', '较量', '的', '是']"
2008,偏见,6,"['则', '是', '历代', '执政者', '对于', '文化', '的', '仇视', '与']"
2008,偏见,7,"['从', '什么', '时候', '起', '人类', '对于', '麻雀', '有', '了', '和', '敌意', '认为', '麻雀', '太普通', '麻雀', '越是', '容易', '接近']"
2008,偏见,8,"['低', '智商', '的', '国际', '论坛', '本条', '数据', '为', '人民日报', '第', '版']"
2008,偏见,9,"['发展', '的', '情况', '还', '包括', '就', '国外', '误解', '多', '深', '指责', '多', '的', '一些', '重大', '问题', '说明', '事实真相']"
2008,偏见,10,"['公开信', '中说', '法国', '媒体', '对', '中国', '的', '报道', '充满', '他', '呼吁', '法国', '媒体', '要', '如实', '和', '平衡', '地']"
2008,偏见,11,"['了解', '对', '中国', '政治', '制度', '和', '民主', '制度', '存在']"
2008,偏见,12,"['了', '人们', '的', '眼界', '扫去', '了', '多年', '积累', '的']"
2008,偏见,13,"['我们', '敦促', '美方', '摈弃', '客观', '公正', '地', '看待', '中国', '的', '宗教自由', '状况', '停止']"
2008,偏见,14,"['摒弃', '谋共赢', '国际', '论坛', '本条', '数据', '为', '人民日报', '第', '版']"
2008,偏见,15,"['谣言止于', '透明', '化于', '诚恳']"
2008,偏见,16,"['肆意', '发表', '这些', '充满', '颠倒是非', '的', '论调', '是', '美国', '某些', '主流', '媒体', '又']"
2008,偏见,17,"['素养', '有', '的', '只是', '无知', '与', '狂妄', '傲慢', '与', '以及', '对', '中国', '毫无根据', '毫无', '节制', '的', '抹黑']"
2008,偏见,18,"['中', '去', '逐步', '纠正', '国际', '社会', '对', '中国', '的']"
2008,偏见,19,"['网民', '说', '看来', '我们', '的', '新闻界', '怀着', '很大', '的', '他们', '竟然', '拿', '一张', '假', '照片', '当', '证据', '真是']"
2008,偏见,20,"['也', '再次', '证明', '西方', '媒体', '对华', '报道', '往往', '为', '左右']"
2008,偏见,21,"['在', '中国', '期间', '她', '看到', '了', '一个', '与', '带有', '的', '西方', '媒体', '所', '报道', '的', '完全', '不同', '的']"
2008,偏见,22,"['在', '原', '单位', '人际关系', '紧张', '而', '交流', '这种', '社会', '造成', '被', '交流', '干部', '思想', '压力', '破除', '社会', '认识', '造成', '被', '交流', '干部', '思想', '压力', '破除', '社会', '认识', '是', '搞好', '干部', '交流', '工作', '的', '基础']"
2008,偏见,23,"['一些', '政客', '在', '人权', '问题', '上', '的', '虚伪', '和', '解释', '西藏', '问题', '的', '真相', '但', '也', '强调', '中国']"
2008,偏见,24,"['创造', '能力', '得到', '肯定', '对', '残疾人', '的', '歧视', '和', '大为', '减少']"
2008,偏见,25,"['欧洲议会', '以', '中欧', '关系', '大局', '为重', '尊重事实', '摒弃', '意识形态', '采取', '公正', '客观', '立场', '不向', '达赖', '集团', '发出', '错误']"
2008,偏见,26,"['众所周知', '不少', '西方人', '对', '中国', '存有', '疑虑', '甚至', '多因', '对', '中国', '缺乏', '了解']"
2008,偏见,27,"['还', '不够', '响亮', '这', '也', '导致', '我们', '在', '一些', '面前', '缺乏', '对话', '的', '机会']"
2008,偏见,28,"['不带', '才能', '读懂', '中国', '向', '世界', '传播', '真实', '的', '中国']"
2008,偏见,29,"['围绕', '中国', '少数民族', '的', '新闻报道', '相当', '一部分', '完全', '就是', '和', '成见', '的', '产物']"
2008,偏见,30,"['的', '工作', '首先', '要', '扭转', '人们', '对', '城管', '的']"
2008,偏见,31,"['对话', '和', '交流', '共同努力', '消除', '不同', '文明', '间', '的', '误解', '和', '冲突', '促进', '世界', '和平', '与', '安全']"
2008,偏见,32,"['这些', '文章', '否定', '了', '社会', '的', '说出', '了', '我们', '的', '心里话']"
2008,偏见,33,"['因为', '他', '发现', '西方', '世界', '对', '中国', '充满', '了', '他', '对此', '非常', '忧虑', '他', '觉得', '自己', '有', '责任']"
2008,偏见,34,"['们', '拿出', '的', '监测数据', '后', '他', '彻底', '抛弃', '了', '转而', '成为', '北京', '空气质量', '改善', '的', '宣传员']"
2008,偏见,35,"['从', '到', '卑劣', '国际', '论坛', '本条', '数据', '为', '人民日报', '第']"
2008,偏见,36,"['只要', '是', '不带', '亲身', '到', '中国', '去', '看过', '的', '人', '就', '会']"
2008,偏见,37,"['失语', '背后', '的', '国际', '论坛', '本条', '数据', '为', '人民日报', '第', '版']"
2008,偏见,38,"['活动', '以', '改变', '某些', '西方人', '对', '伊斯兰', '世界', '的']"
2008,偏见,39,"['当中', '没有', '所谓', '的', '高低贵贱之分', '他们', '的', '心中', '没有']"
2008,偏见,40,"['西方', '媒体', '不', '应对', '中国', '怀有', '本条', '数据', '为', '人民日报', '第', '版']"
2008,偏见,41,"['刘刚', '介绍', '说', '五洲', '电视台', '致力于', '成为', '一个', '不带', '的', '美国', '电视频道', '客观', '讲述', '中国', '历史', '和', '文化']"
2008,偏见,42,"['证件', '他们', '不再', '被', '视为', '另类', '不再', '被', '某些', '甚至', '歧视', '所', '困扰', '他们', '可以', '因此', '获得', '更']"
2008,偏见,43,"['重要', '因为', '有些', '澳大利亚人', '对', '猎犬', '是', '抱有成见', '或', '的', '担心', '它们', '会', '对', '居民', '构成威胁', '在', '实际']"
2008,偏见,44,"['继而', '让', '他们', '去', '反思', '自己', '一些', '固有', '的']"
2008,偏见,45,"['制度', '不同', '民族', '的', '孩子', '们', '怎样', '排除', '各种', '和', '误解', '而', '成为', '好', '朋友', '的', '童话']"
2008,偏见,46,"['偶然', '的', '而是', '出于', '他们', '对', '中国', '根深蒂固', '的']"
2008,偏见,47,"['然而', '当', '膨胀', '得', '越', '了', '线', '便', '走向', '了', '卑劣']"
2008,偏见,48,"['一些', '曾经', '因为', '不', '了解', '而', '对', '中国', '存有', '的', '人士', '通过', '北京', '奥运会', '看到', '了', '真实', '的']"
2008,偏见,49,"['局面', '充分', '暴露', '了', '他们', '内心深处', '的', '傲慢', '与', '暴露', '了', '他们', '客观', '公正', '背后', '的', '歧视', '和']"
2008,偏见,50,"['需要', '摒弃', '妨碍', '使用', '优秀干部', '的', '各种', '陈旧观念', '和', '真正', '确立', '符合', '新', '形势', '新', '任务', '要求', '和']"
2008,欺凌,1,"['当时', '的', '中国', '遭受', '着', '列强', '封建统治', '的', '双重', '压迫', '民不聊生', '国运', '衰微']"
2008,欺凌,2,"['当时', '的', '中国', '遭受', '着', '列强', '封建统治', '的', '双重', '压迫', '民不聊生', '国运', '衰微']"
2008,欺凌,3,"['罗', '布莱斯', '一向', '仗义执言', '为', '受', '西方', '殖民主义', '的', '民族', '鸣不平']"
2008,欺凌,4,"['就', '在于', '多元', '一体', '的', '中华民族', '历经', '磨难', '和', '决心', '和平', '发展', '誓言', '永不', '称霸', '不', '赞成', '唯我独尊']"
2008,欺凌,5,"['由于', '不堪', '忍受', '领主', '岁', '时', '父母', '带', '着', '她', '流浪', '到', '拉萨']"
2008,欺凌,6,"['近代', '中国', '遭受', '外国', '列强', '的', '屈辱', '历史', '告诉', '中国', '人民', '没有', '一个', '为']"
2008,欺凌,7,"['为', '改变', '受人', '积贫积弱', '的', '境遇', '实现', '民族', '复兴', '的', '理想', '中国']"
2008,欺凌,8,"['监督', '力量', '大', '现实', '社会', '有望', '更', '清明', '贪污腐败', '弱小', '的', '不', '公正', '现象', '有望', '收敛', '减少']"
2008,欺凌,9,"['他', '的', '青少年', '时期', '由于', '帝国主义', '列强', '的', '侵略', '和', '封建', '势力', '的', '腐朽', '统治', '中国', '已', '成为']"
2008,欺凌,10,"['电视剧', '台湾', '截取', '近代', '中国', '遭受', '列强', '清政府', '腐败无能', '被迫', '割让', '台湾', '的', '屈辱', '历史', '片断']"
2008,欺凌,11,"['年', '岁', '至', '岁', '的', '美国', '青少年', '遭遇', '网络', '的', '案件', '增加', '了']"
2008,欺凌,12,"['青少年', '中', '有', '曾', '遭遇', '过', '网上', '骚扰', '或']"
2008,精神病,1,"['内容', '包括', '高血压', '和', '糖尿病', '筛查', '常见', '传染病', '防治', '患者', '社区', '管理', '残疾人', '康复', '管理', '老年', '保健', '等']"
2008,精神病,2,"['他', '受', '了', '什么', '精神', '刺激', '曾带', '他', '去', '医院', '看病', '没', '查出', '毛病', '又', '到', '这', '求医']"
2008,精神病,3,"['开始', '就', '出现', '精神', '症状', '被', '家属', '怀疑', '为', '送到', '医院', '治疗', '出现', '精神', '症状', '被', '家属', '怀疑', '为', '送到', '医院', '治疗']"
2008,精神病,4,"['马成', '旺', '判断', '此人', '可能', '是', '患者', '于是', '急忙', '追过去']"
2008,精神病,5,"['早些', '年', '结婚', '分', '出去', '住', '了', '小儿子', '患有']"
2008,精神病,6,"['加强', '地方病', '职业病', '防治']"
2008,精神病,7,"['加强', '地方病', '职业病', '防治']"
2008,精神病,8,"['加强', '地方病', '职业病', '防治']"
2008,精神病,9,"['加强', '地方病', '职业病', '防治']"
2008,精神病,10,"['加强', '地方病', '职业病', '防治']"
2008,精神病,11,"['据', '司法部', '司法鉴定', '科学技术', '研究所', '鉴定', '杨佳', '没有', '患', '具有', '完全', '刑事责任', '能力']"
2008,精神病,12,"['机构', '近', '两万个', '实施', '白内障', '手术', '复明', '聋儿', '语训', '防治', '康复', '等', '一批', '重点', '康复', '工程', '和', '社区']"
2008,精神病,13,"['李丽娜', '快', '跑', '中', '医院', '护士', '李丽娜', '一时', '工作', '疏忽', '将', '痴迷', '于']"
2008,精神病,14,"['得到', '保障', '通过', '实施', '白内障', '复明', '手术', '聋儿', '康复', '防治', '康复', '等', '工程', '多万', '人', '得到', '不同', '程度']"
2008,精神病,15,"['得到', '保障', '通过', '实施', '白内障', '复明', '手术', '聋儿', '康复', '防治', '康复', '等', '工程', '多万', '人', '得到', '不同', '程度']"
2008,精神病,16,"['得到', '保障', '通过', '实施', '白内障', '复明', '手术', '聋儿', '康复', '防治', '康复', '等', '重点', '康复', '工程', '和', '广泛开展', '社区']"
2008,精神病,17,"['得到', '保障', '通过', '实施', '白内障', '复明', '手术', '聋儿', '康复', '防治', '康复', '等', '重点', '康复', '工程', '和', '广泛开展', '社区']"
2008,精神病,18,"['东英村', '的', '贫困户', '他', '的', '老父亲', '卧病在床', '妻子', '患有', '日子', '过得', '一团糟', '是', '郭', '孝义', '操心', '最多', '的']"
2008,精神病,19,"['解释', '说', '提起', '精神疾病', '有人', '就', '联想', '到', '疯子', '其实', '这是', '知识', '有限', '导致', '的', '偏见']"
2008,精神病,20,"['精神疾病', '患者', '但', '他们', '并', '不是', '传统观念', '上', '的']"
2008,精神病,21,"['的', '家人', '向', '法院', '申请', '对', '他', '进行', '司法', '鉴定', '这', '也', '成为', '全国', '首份', '此类', '申请']"
2008,精神病,22,"['过去', '人们', '一', '谈到', '就', '认为', '是', '疯子', '其实', '有', '很', '多种', '人们', '一', '谈到', '就', '认为', '是', '疯子', '其实', '有', '很', '多种']"
2008,精神病,23,"['月', '发布', '的', '一项', '调研', '报告', '显示', '在', '我国', '专科医院', '整体', '经济', '收入', '仅为', '综合性', '医院', '的', '至']"
2008,精神病,24,"['严重者', '可', '出现', '幻觉', '妄想', '等', '性', '症状']"
2008,精神病,25,"['月', '发布', '的', '一项', '调研', '报告', '显示', '在', '我国', '专科医院', '整体', '经济', '收入', '仅为', '综合性', '医院', '的', '至']"
2008,精神病,26,"['严重者', '可', '出现', '幻觉', '妄想', '等', '性', '症状']"
2008,精神病,27,"['国务院', '有关', '部门', '对', '代表', '议案', '提出', '的', '明确', '就医', '诊断', '程序', '和', '强制', '鉴定', '及', '住院', '程序', '确定', '监护人', '及其', '职责', '和', '赔偿', '责任', '建立', '对', '患者', '康复', '后', '的', '生存权', '治疗', '权', '工作', '权等']"
2008,创伤,1,"['在', '地震', '中', '甚剧', '的', '孩子', '们', '最', '需要', '的', '是', '我们']"
2008,创伤,2,"['帐篷', '前', '专家组', '红旗', '迎风招展', '为', '群众', '抚平', '心灵', '家园', '我们', '共建']"
2008,创伤,3,"['例', '救治', '伤员', '人', '特别', '是', '对', '多名', '肢体', '严重', '的', '伤员', '进行', '了', '减压', '手术', '避免', '了']"
2008,创伤,4,"['采取', '多种', '心理', '干预', '措施', '医治', '灾区', '群众', '心灵', '提高', '自我调节', '能力', '促进', '身心健康']"
2008,创伤,5,"['的', '精英', '运动员', '和', '运动', '伤', '患者', '提供', '了', '治疗', '和', '康复', '治疗', '等', '专业', '支援', '服务']"
2008,创伤,6,"['受灾', '群众', '每个', '人', '的', '受灾', '情况', '不同', '心理', '也', '各不相同', '有', '的', '失去', '了', '孩子', '有', '的', '父母', '在', '心理学', '者', '看来', '灾区', '人民', '最大', '的', '期在', '受灾', '两个', '月', '以后']"
2008,创伤,7,"['繁殖', '雪灾', '造成', '了', '大量', '的', '林木', '枯死', '和', '面', '给', '喜欢', '在', '树干', '里', '闹腾', '的', '天牛']"
2008,创伤,8,"['他们', '烦躁', '易怒', '情绪', '反常', '这是', '重大', '后', '引起', '的', '心理', '问题']"
2008,创伤,9,"['同时', '要', '帮助', '他们', '修复', '心理', '重树', '生活', '信心']"
2008,创伤,10,"['不论是谁', '受到', '损失', '都', '是', '难以', '弥补', '的']"
2008,创伤,11,"['采取', '多种', '心理', '干预', '措施', '医治', '灾区', '群众', '心灵', '提高', '自我调节', '能力', '促进', '身心健康']"
2008,创伤,12,"['主体', '意识', '往往', '也', '能', '积极', '地', '缓解', '心理']"
2008,创伤,13,"['尚未', '愈合', '映秀镇', '人', '已', '开始', '生产自救']"
2008,创伤,14,"['稳定', '受灾', '群众', '的', '心理', '预期', '抚慰', '其', '心理', '增强', '其', '抗击', '灾害', '重建家园', '的', '信心', '降低', '社会']"
2008,创伤,15,"['这一', '突发事件', '造成', '这一', '积贫积弱', '的', '年轻', '国家', '再受']"
2008,创伤,16,"['感情', '的', '撕裂', '对', '人们', '心灵', '所', '造成', '的', '更是', '难以', '计算', '的', '损失']"
2008,创伤,17,"['加之', '灾害', '造成', '的', '恐惧心理', '医治', '灾区', '群众', '心灵', '需要', '较长', '过程']"
2008,创伤,18,"['在', '运动', '研究', '方面', '微创', '治疗', '技术', '的', '研究', '和', '应用']"
2008,创伤,19,"['不论是谁', '受到', '损失', '都', '是', '难以', '弥补', '的']"
2008,创伤,20,"['的', '衣食住行', '如何', '安抚', '好', '受灾', '群众', '的', '心理', '成为', '德阳', '市委', '思考', '的', '一个', '新', '问题']"
2008,创伤,21,"['已经', '为', '大约', '名', '在', '突发事件', '中', '受到', '心理', '的', '少年儿童', '和', '成人', '提供', '心理', '援助']"
2008,创伤,22,"['损失', '也', '使', '他们', '遭受', '了', '巨大', '的', '心灵']"
2008,创伤,23,"['我们', '要', '帮助', '那些', '遇难者', '的', '亲属', '减轻', '心理', '带来', '的', '痛苦']"
2008,创伤,24,"['中学', '师生', '的', '心底', '抹', '不', '去', '灾难', '的']"
2008,创伤,25,"['新', '中国', '成立', '后', '我们', '党', '迅速', '医治', '战争', '创造性地', '开辟', '了', '一条', '适合', '中国', '特点', '的', '社会主义']"
2008,创伤,26,"['对', '体育运动', '爱好者', '来说', '发生', '运动', '后要', '找到', '正规', '医院', '的', '专科医生', '尽早', '明确', '诊断']"
2008,创伤,27,"['第三军医大学', '第一', '医疗队', '余名', '战', '专家', '月', '日', '凌晨', '抵达', '德阳市', '人民', '医院', '后']"
2008,创伤,28,"['把', '肯尼亚', '人民', '团结起来', '以', '抚平', '骚乱', '留下', '的', '实现', '各', '部族', '之间', '的', '和解']"
2008,创伤,29,"['亲情', '可以', '弥补', '孩子', '的', '心灵', '家庭', '可以', '让', '孩子', '快乐', '成长', '如此', '才能', '使']"
2008,创伤,30,"['差异', '如何', '抚平', '历史', '在', '人们', '心里', '留下', '的', '是', '海峡两岸', '的', '中国', '人', '都', '不得不', '面对', '的']"
2008,创伤,31,"['失去', '亲人', '的', '巨大', '悲痛', '或', '身体', '遭受', '重大', '的', '痛楚']"
2008,创伤,32,"['的', '遗体', '疗治', '好', '身体', '的', '和', '心灵', '的', '不屈', '的', '生命', '重新', '奋发', '起来', '用', '勤劳', '的']"
2008,创伤,33,"['创作', '热情', '用', '真', '爱抚', '平', '人们', '的', '心灵', '用', '艺术', '高蹈', '生命', '的', '尊严', '与', '时代', '的']"
2008,创伤,34,"['在', '运动', '研究', '方面', '微创', '治疗', '技术', '的', '研究', '和', '应用']"
2008,创伤,35,"['是', '幸存', '儿童', '往往', '会', '出现', '严重', '的', '心理', '和', '心理', '问题']"
2008,创伤,36,"['分担', '忧愁', '预防', '或', '减轻', '灾后', '长久', '的', '心灵', '以及', '继发性', '伤害']"
2008,创伤,37,"['加之', '灾害', '造成', '的', '恐惧心理', '医治', '灾区', '群众', '心灵', '需要', '较长', '过程']"
2008,创伤,38,"['的', '早期', '措施', '是', '封闭', '信息', '不', '加重', '心理']"
2008,创伤,39,"['释放', '让', '尽快', '愈合']"
2008,创伤,40,"['灾区', '去', '让', '爱', '的', '暖流', '抚平', '大地', '的', '让', '爱', '的', '真情', '抹', '去', '生命', '的', '泪光']"
2008,创伤,41,"['集体', '活动', '等', '辅导', '和', '干预', '逐渐', '抚平', '心理', '回复', '到', '正常', '生活', '中']"
2008,创伤,42,"['微创', '技术', '具有', '治疗', '小', '康复', '时间', '短', '功能', '恢复', '快', '等', '特点']"
2008,创伤,43,"['同时', '在', '肿瘤', '愈合', '过程', '中', '被', '吸引', '到', '伤口处', '的', '免疫']"
2008,创伤,44,"['受灾', '群众', '的', '心理', '需要', '关注', '特别', '是', '地震', '中', '丧失', '父母', '的']"
2008,创伤,45,"['用', '直升机', '送往', '成都', '后方', '医院', '进行', '救治', '对', '稍', '轻者', '进行', '骨折', '外', '固定', '清创', '缝合', '消毒']"
2008,创伤,46,"['研究', '取得', '了', '显著', '进步', '主要', '表现', '在', '运动', '运动', '康复', '医务', '监督', '运动', '营养', '等', '相关', '专业']"
2008,创伤,47,"['目前', '微创', '手术', '已经', '成为', '运动', '治疗', '的', '主要', '手段']"
2008,创伤,48,"['日', '凌晨', '时', '分', '由', '名', '骨科', '手术', '麻醉', '专家', '组成', '的', '第一', '医疗队', '到达']"
2008,创伤,49,"['加之', '灾害', '造成', '的', '恐惧心理', '医治', '灾区', '群众', '心灵', '需要', '较长', '过程']"
2008,创伤,50,"['下', '中国', '人民', '必将', '尽快', '抚平', '灾难', '造成', '的']"
2008,分裂,1,"['造谣诽谤', '还是', '策划', '暴力事件', '达赖', '集团', '从未', '放弃', '过', '祖国', '的', '图谋']"
2008,分裂,2,"['控制', '了', '一个', '地区', '企图', '把', '寺庙', '当成', '进行', '祖国', '活动', '的', '基地', '煽动', '少数', '不明真相', '的', '僧人', '基地', '煽动', '少数', '不明真相', '的', '僧人', '充当', '他们', '从事', '活动', '的', '急先锋']"
2008,分裂,3,"['的', '藏独', '分子', '互相联系', '他们', '还', '与', '国外', '的', '分子', '进行', '联系']"
2008,分裂,4,"['集团', '口称', '放弃', '西藏', '独立', '却', '从未', '停止', '过', '破坏活动', '而是', '玩弄', '起', '和谈', '中间', '道路', '高度', '自治']"
2008,分裂,5,"['希望', '通过', '接触', '磋商', '达赖', '方面', '以', '实际行动', '停止', '祖国', '的', '活动', '停止', '策划', '煽动', '暴力', '活动', '停止']"
2008,分裂,6,"['煽动', '民族情绪', '借以', '获得', '西方', '支持', '最后', '实现', '藏独', '中国', '由此', '我们', '可以', '看出', '达赖', '集团', '的', '西藏']"
2008,分裂,7,"['强调', '善', '是', '要', '善于', '把', '那些', '藏独', '势力', '与', '当地', '的', '广大', '民众', '相', '区别']"
2008,分裂,8,"['塞尔维亚', '认为', '科索沃', '宣布独立', '是', '单方面', '强制性', '的', '塞尔维亚', '领土', '的', '行为']"
2008,分裂,9,"['绝大多数', '活佛', '喇嘛', '是', '爱国', '的', '是', '反对', '民族', '活动', '的', '他们', '继承', '和', '发扬', '藏传佛教', '爱国', '爱教']"
2008,分裂,10,"['同时', '我们', '要', '高度', '警惕', '台独', '势力', '的', '活动', '决不允许', '任何人', '以', '任何', '名义', '任何', '方式', '把', '以', '任何', '名义', '任何', '方式', '把', '台湾', '从', '祖国', '出去']"
2008,分裂,11,"['在', '中国', '人民', '一边', '反对', '任何人', '以', '任何', '形式', '中国', '的', '行径', '支持', '北京', '奥运会', '取得', '圆满成功']"
2008,分裂,12,"['以来', '台湾', '局势', '发生', '积极', '变化', '台独', '势力', '及其', '活动', '遭到', '沉重打击', '两岸关系', '发展', '面临', '多年', '来', '难得']"
2008,分裂,13,"['达赖', '集团', '势力', '及', '国外', '的', '一些', '反华', '势力', '罔顾', '元朝']"
2008,分裂,14,"['达赖', '集团', '祖国', '的', '本质', '没有', '改变', '本条', '数据', '为', '人民日报']"
2008,分裂,15,"['而巴', '内部', '也', '会', '破坏', '巴', '以', '和谈', '的', '基础']"
2008,分裂,16,"['轮值', '主席', '的', '双重身份', '会见', '达赖', '这一', '长期', '从事', '祖国', '活动', '的', '政治', '流亡者']"
2008,分裂,17,"['姜瑜', '说', '我们', '对', '藏独', '势力', '置', '奥林匹克', '精神', '和', '英', '法两国', '法律', '于']"
2008,分裂,18,"['的', '世界', '人民', '一定', '能够', '明辨是非', '看清', '达赖', '集团', '祖国', '破坏', '统一', '的', '卑劣', '图谋', '支持', '中国政府', '维护']"
2008,分裂,19,"['台独', '活动', '违背', '了', '中华民族', '维护', '国家', '统一', '的', '坚强意志']"
2008,分裂,20,"['非暴力', '在', '国际', '上', '迷惑', '了', '一些', '人', '其', '行为', '越来越', '具有', '组织性', '和', '伪装', '性']"
2008,分裂,21,"['这个', '事件', '是', '达赖', '集团', '与', '境内', '分子', '共同', '组织', '策划', '的', '想', '破坏', '和', '干扰']"
2008,分裂,22,"['擒', '楼兰', '王', '汉使', '王', '恢俘', '车师王', '车师', '由此', '为八国']"
2008,分裂,23,"['等', '组织', '起来', '并', '特别', '加以', '扶持', '以', '增强', '活动', '的', '力量', '西藏', '青年', '大会', '西藏', '妇女', '协会']"
2008,分裂,24,"['主权', '不可', '失', '不亲', '英人', '不背', '中央', '面对', '列强', '图谋', '包括', '十三', '世达赖', '在内', '的', '众多', '藏族', '儿女']"
2008,分裂,25,"['集团', '有', '组织', '有', '预谋', '精心策划', '煽动', '的', '一场', '活动', '事实清楚', '证据确凿', '与', '人权', '根本', '无关']"
2008,分裂,26,"['国台办', '受权', '发表声明', '旗帜鲜明', '地', '提出', '坚决', '制止', '旨在', '中国', '的', '台湾独立', '活动', '维护', '台海', '和平', '稳定', '是', '祖国大陆', '坚持', '一个', '中国', '原则', '决不', '动摇', '反对', '台独', '活动', '决不', '妥协', '的', '坚定', '决心', '和', '严正', '立场']"
2008,分裂,27,"['暴力犯罪', '活动', '停止', '干扰', '破坏', '北京', '奥运会', '活动', '停止', '祖国', '活动', '为', '下', '一步', '商谈', '创造条件']"
2008,分裂,28,"['开展', '活动', '西藏', '流亡政府', '破坏', '民族团结', '破坏', '奥运会', '妄图', '祖国', '的', '丑恶', '目的', '暴露无遗']"
2008,分裂,29,"['年', '月', '藏族', '势力', '发动', '叛乱', '叛匪', '残酷', '地', '杀害', '了', '我']"
2008,分裂,30,"['潜入', '境内', '进行', '破坏', '不断', '煽动', '策划', '境内外', '的', '活动', '是', '达赖', '集团', '的', '惯用', '伎俩', '始终', '没有']"
2008,分裂,31,"['不', '允许', '任何', '势力', '利用', '尼', '领土', '从事', '反华', '活动']"
2008,分裂,32,"['扩大', '两岸', '交流', '合作', '坚决', '反对', '和', '遏制', '台独', '势力', '及其', '活动', '真诚', '为', '两岸', '同胞', '谋', '福祉']"
2008,分裂,33,"['政教合一', '早已', '被', '历史', '所', '淘汰', '而', '祖国', '更是', '不得人心']"
2008,分裂,34,"['支持', '中国', '统一大业', '坚决', '反对', '任何', '形式', '的', '台独', '活动']"
