Year,Target Concept,Sentence With Concepts,Context Words
2002,分裂,7,"['陈水扁', '近期', '抛出', '一边', '一国', '等', '言论', '充分', '暴露', '了', '他', '的', '台独', '真面目']"
2002,分裂,8,"['如果说', '吕秀莲', '在', '国际', '上', '搞', '还要', '躲', '在', '自由', '民主', '人权', '的', '幌子', '后面', '幌子', '后面', '闪烁其辞', '的话', '那么', '她', '在', '岛内', '的', '言论', '可', '称得上', '是', '图穷匕见', '了']"
2002,分裂,9,"['的', '表现', '而是', '对', '所谓', '台湾', '是', '主权', '独立国家', '立场', '的', '顽固', '的', '僵硬', '的', '坚持']"
2002,分裂,10,"['坚决', '反对', '任何', '制造', '台湾独立', '两个', '中国', '一中一台', '等', '活动']"
2002,分裂,11,"['要', '通过', '台湾', '挤入', '联合国', '等', '国际', '组织', '来', '中国', '制造', '两个', '中国', '一中一台']"
2002,分裂,12,"['积极', '推动', '海峡两岸', '关系', '发展', '同时', '对', '台湾当局', '制造', '的', '活动', '进行', '了', '坚决', '斗争']"
2002,分裂,13,"['他', '指出', '台湾当局', '领导人', '陈水扁', '应立即', '停止', '一切', '旨在', '中国', '的', '所谓', '一边', '一国', '的', '言行', '认清形势', '顺应']"
2002,分裂,14,"['如果', '台湾', '势力', '进一步', '采取', '台独', '动作', '只能', '把', '台湾', '如果', '台湾', '势力', '进一步', '采取', '台独', '动作', '只能', '把', '台湾', '引向', '灾难']"
2002,分裂,15,"['中方', '支持', '俄方', '打击', '车臣', '恐怖', '和', '势力', '的', '努力']"
2002,分裂,16,"['是', '党员', '领导', '干部', '自觉遵守', '和', '执行', '反对', '民族', '维护', '祖国统一', '的', '政治', '纪律', '各级', '纪委', '把', '维护']"
2002,分裂,17,"['领导', '的', '国民', '联合', '党', '联合', '遏制', '了', '该党', '局面', '并', '成为', '两党', '推举', '的', '唯一', '候选人']"
2002,分裂,18,"['上述', '极少数', '国家', '的', '提案', '只会', '助长', '台湾当局', '的', '活动', '破坏', '中国', '的', '统一大业', '危害', '亚太地区', '和', '世界']"
2002,分裂,19,"['当地', '侨界', '举行', '的', '座谈会', '上', '说', '陈水扁', '搞', '海内外', '华侨', '华人', '都', '不会', '答应']"
2002,分裂,20,"['三通', '呼声', '高涨', '陈水扁', '又', '抛出', '一边', '一国', '的', '言论', '蓄意', '挑衅', '目的', '就是', '要', '干扰', '破坏', '两岸']"
2002,分裂,21,"['用心', '更加', '露骨', '比', '李登辉', '的', '两国论', '有过之而无不及', '他', '祖国', '的', '罪恶', '图谋', '再次', '挑起', '了', '两岸关系', '紧张']"
2002,分裂,22,"['在', '中国', '人民', '的', '眼中', '达赖', '是', '彻头彻尾', '的', '分子', '根本', '不是', '什么', '宗教', '领袖']"
2002,分裂,23,"['被', '拒', '要么', '备遭', '冷遇', '足见', '其', '作为', '一个', '分子', '的', '尴尬']"
2002,分裂,24,"['中东地区', '成为', '恐怖主义', '的', '沃土', '并', '可能', '导致', '伊拉克']"
2002,分裂,25,"['要', '严密', '防范', '严厉打击', '境内外', '敌对势力', '民族', '势力', '宗教', '极端', '势力', '暴力', '恐怖', '势力', '和', '法轮功']"
2002,分裂,26,"['一定', '能够', '在', '维护', '国家主权', '和', '领土完整', '反对', '台独', '活动', '推动', '两岸', '经济', '文化交流', '促进', '两岸', '三通', '和']"
2002,分裂,27,"['爱国', '革命', '的', '黄埔', '精神', '坚持', '反对', '台独', '反对', '为', '早日', '实现', '中国', '统一大业', '积极', '努力']"
2002,分裂,28,"['是', '与', '年代', '以来', '李登辉', '为首', '的', '台湾当局', '推行', '政策', '企图', '扩大', '台独', '国际', '生存空间', '的', '务实', '外交']"
2002,分裂,29,"['将', '一个', '微米', '或亚', '微米', '级', '的', '炸药', '颗粒', '成', '众多', '尺寸', '约', '数十', '纳米', '的', '微粒', '那么']"
2002,分裂,30,"['座谈会', '严正', '声讨', '为', '台独', '分子', '闹', '正名', '的', '祖国', '的', '行径']"
2002,分裂,31,"['如果', '台湾', '少数', '人', '将', '其', '图谋', '强加', '给', '中国', '人民', '我们', '决不', '姑息', '也']"
2002,分裂,32,"['顽固', '的', '台独', '分子', '吕秀莲', '散布', '台独', '言论', '制造', '闹剧', '本', '不是', '什么', '新鲜', '的', '事', '但', '值得']"
2002,分裂,33,"['卡斯帕罗夫', '和', '克拉姆', '尼克', '与', '国际棋联', '和解', '国际象棋', '界', '局面', '宣告', '结束']"
2002,分裂,34,"['近来', '台湾当局', '不断', '进行', '蚕食', '渐进式', '的', '活动']"
2002,分裂,35,"['谴责', '台独', '行径']"
2002,分裂,36,"['现在', '陈水扁', '却', '公然', '鼓噪', '祖国', '并', '不惜', '借', '外国', '反华', '势力', '撑腰', '这种']"
2002,分裂,37,"['对于', '台湾', '势力', '以', '各种', '蚕食', '渐进', '的', '手法', '推行', '台独']"
2002,分裂,38,"['自古', '就是', '中国', '的', '一部分', '以及', '达赖', '集团', '图谋', '祖国', '的', '本质', '了解', '到', '西藏', '各族人民', '维护', '祖国统一']"
2002,分裂,39,"['台湾', '势力', '的', '活动', '不得人心', '台湾', '势力', '的', '活动', '不得人心']"
2002,分裂,40,"['宣布', '不', '支持', '或', '反对', '现政府', '委内瑞拉', '军队', '面临']"
2002,分裂,41,"['都', '曾', '希望', '建立', '一个', '右翼', '大', '党', '结束', '局面']"
2002,分裂,42,"['举行', '座谈会', '强烈', '谴责', '陈水扁', '吕秀莲', '等', '近期', '的', '言行']"
2002,分裂,43,"['强烈', '谴责', '陈水扁', '言行']"
2002,分裂,44,"['为了', '达到', '和', '控制', '新疆', '的', '目的', '某些', '老', '殖民主义者', '进而']"
2002,分裂,45,"['运动', '的', '主要', '目标', '是', '把', '西藏', '从', '中国', '出去', '它', '的', '背后', '是', '所谓', '的', '西藏', '流亡政府']"
2002,分裂,46,"['的', '原则', '反对', '任何', '形式', '的', '台独', '反对', '一切', '祖国', '阻挠', '破坏', '祖国', '和平统一', '的', '言行', '团结', '所有']"
2002,分裂,47,"['台湾当局', '尽早', '认识', '这', '一点', '放弃', '台独', '主张', '停止', '活动', '承认', '一个', '中国', '原则']"
2002,分裂,48,"['因为', '如果', '一旦', '承诺', '放弃', '武力', '只会', '使', '台湾', '势力', '和', '外国', '干涉', '势力', '有恃无恐', '加快', '步伐', '台湾', '势力', '和', '外国', '干涉', '势力', '有恃无恐', '加快', '步伐', '使', '和平统一', '成为', '不', '可能', '最终', '导致', '用']"
2002,分裂,49,"['东突', '理论', '形成', '后', '形形色色', '的', '分子', '都', '打着', '东突', '的', '旗号', '进行', '活动', '企图']"
2002,分裂,50,"['华侨', '华人', '企业家', '联合会', '会长', '陈晓耕', '说', '陈水扁', '的', '言论', '将', '其', '一直', '掩饰', '的', '台独', '野心', '暴露无遗']"
2002,阴谋,1,"['对话', '的', '论调', '不过', '是', '试图', '掩盖', '其', '战争', '的', '骗术', '而已']"
2002,阴谋,2,"['恐怖分子', '企图', '分裂', '国家', '破坏', '车臣', '重建', '工作', '的', '没有', '得逞']"
2002,阴谋,3,"['省', '检察长', '郑路', '镓', '在', '斗争', '中', '被', '丁吾法', '暗算', '省', '反贪局', '长', '袁', '可', '海门', '海关', '处长']"
2002,阴谋,4,"['华人', '坚决拥护', '一个', '中国', '原则', '反对', '任何', '台独', '分子', '分裂', '祖国', '的', '企图']"
2002,阴谋,5,"['李洪志', '及其', '法轮功', '邪教组织', '不甘', '灭亡', '仍', '在', '害人', '害国']"
2002,阴谋,6,"['和', '行径', '进行', '斗争', '绝不能', '让', '台独', '分子', '的', '得逞']"
2002,阴谋,7,"['地', '挫败', '西方', '国家', '企图', '干涉', '其', '内政', '的']"
2002,阴谋,8,"['阿', '挫败', '一起', '针对', '临时政府']"
2002,阴谋,9,"['的', '遏制', '战略', '取而代之', '的', '将', '是', '对', '那些', '获得', '大规模', '杀伤性', '武器', '的', '恐怖分子', '和', '国家', '进行']"
2002,阴谋,10,"['广播', '警方', '一共', '逮捕', '了', '多名', '与', '这', '一', '有', '牵连', '的', '人', '其中', '仅', '在', '日', '的']"
2002,阴谋,11,"['论', '不仅', '暴露', '了', '他', '的', '台独', '本质', '其', '还', '在于', '破坏', '中美关系']"
2002,阴谋,12,"['记者', '陈铭', '南非', '警方', '日', '在', '全国', '个省', '对', '推翻', '现政府', '的', '白人', '右翼', '分子', '展开', '了', '大']"
2002,阴谋,13,"['据悉', '所有', '被', '逮捕', '的', '学生', '都', '面临', '欺诈', '的', '指控', '如果', '指控', '成立', '将', '面临', '最高']"
2002,阴谋,14,"['当地', '遭到', '失败', '后', '企图', '破坏', '古吉拉特邦', '局势', '的']"
2002,阴谋,15,"['天马', '骠昆', '寻得', '天马', '金暴', '妒火中烧', '暗箭', '射向', '骠昆', '败', '落后', '天马', '替天', '除恶']"
2002,阴谋,16,"['欺蒙', '引诱', '用心险恶', '法轮功', '的', '之', '路']"
2002,阴谋,17,"['朝鲜', '领海', '并', '试图', '故意', '制造', '严重', '军事冲突', '的', '朝方', '将', '予以', '关注']"
2002,阴谋,18,"['如同', '刘重天', '说', '的', '搞', '阳谋', '而', '不', '搞']"
2002,阴谋,19,"['保持', '高度', '警惕', '增强', '防范', '意识', '防止', '法轮功', '的', '得逞']"
2002,阴谋,20,"['要求', '印尼政府', '恪守', '一个', '中国', '政策', '警惕', '台湾当局', '的', '采取', '果断', '措施', '维护', '中国', '与', '印尼', '之间', '的']"
2002,阴谋,21,"['的', '不满', '有人', '甚至', '认为', '这是', '当局', '蓄谋已久', '的']"
2002,阴谋,22,"['呼吁', '在', '日', '台湾同胞', '不要', '为', '台独', '分子', '的', '所', '迷惑', '共同', '携手', '促进', '中国', '的', '和平', '统一大业']"
2002,阴谋,23,"['的', '障碍物', '设置', '在', '铁道', '上', '企图', '颠覆', '列车', '制造事端', '扩大', '影响']"
2002,阴谋,24,"['一场', '更大', '的', '已经', '在', '王长顺', '等', '法轮功', '分子', '的', '秘密', '策划']"
2002,阴谋,25,"['企图', '搞', '所谓', '划峡', '而治', '制造', '两个', '中国', '的']"
2002,阴谋,26,"['联', '作出', '让步', '任何', '要', '将', '他', '赶下台', '的', '都', '不会', '得逞']"
2002,阴谋,27,"['要求', '印尼政府', '恪守', '一个', '中国', '政策', '警惕', '台湾当局', '的', '采取', '果断', '措施', '维护', '中国', '与', '印尼', '之间', '的']"
2002,阴谋,28,"['合作', '不能', '让', '蓄意', '破坏', '国际', '规则', '的', '犯罪分子', '得逞']"
2002,阴谋,29,"['邪教', '的', '丑恶', '本质', '时刻', '提高警惕', '防止', '其', '反动', '得逞']"
2002,阴谋,30,"['绝不', '让', '台独', '得逞', '记', '旅美', '侨界', '反独', '促统', '大会']"
2002,阴谋,31,"['绝不', '让', '台独', '得逞']"
2002,阴谋,32,"['谁知', '人未到', '先行']"
2002,阴谋,33,"['同时', '对于', '挑逗', '勾引', '陷害', '欺骗', '通奸', '乱伦', '等', '丑恶', '现象', '不厌其烦', '细致入微']"
2002,阴谋,34,"['如果', '其', '台独', '得逞', '那', '将', '是', '一场', '灾难']"
2002,阴谋,35,"['企图', '将', '三江', '地区', '抗联', '聚而', '歼', '之', '的', '开辟', '新', '的', '游击区', '进而', '打通', '与', '战斗', '在']"
2002,阴谋,36,"['境内外', '民族', '分裂', '分子', '和', '各种', '不法分子', '的', '罪恶']"
2002,阴谋,37,"['节节胜利', '之', '时', '国民党', '新', '右派', '代表', '蒋介石', '正', '叛变', '革命']"
2002,阴谋,38,"['任何', '将', '台湾', '从', '中国', '分裂', '出去', '的', '都', '不能', '得逞']"
2002,阴谋,39,"['争取和平', '民主', '的', '诚意', '揭露', '蒋介石', '发动', '内战', '的', '同时', '解放区', '军民', '针锋相对', '地', '抵御', '了', '国民党', '军队']"
2002,阴谋,40,"['行为', '充满', '了', '私心', '与', '杂念', '物欲', '与', '功利', '与', '暗算', '伪善', '与', '鬼祟', '哪', '一个', '能', '做到']"
2002,阴谋,41,"['关系', '阻挠', '北南', '关系', '继续', '取得', '良好', '发展', '的']"
2002,阴谋,42,"['要', '坚决', '反对', '企图', '扼杀', '这个', '宣言', '的', '一切']"
2002,阴谋,43,"['国家', '安全', '战略', '明确', '表示', '美国', '将', '对', '那些', '获得', '大规模', '杀伤性', '武器', '的', '恐怖分子', '和', '国家', '进行']"
2002,阴谋,44,"['他们', '玩弄权术', '勾心斗角', '耍', '尽', '草菅人命', '甚至', '为了', '帝王', '连', '亲情', '都', '不放过']"
2002,阴谋,45,"['几比', '挫败', '兵变']"
2002,阴谋,46,"['的', '人', '从来不', '胡说八道', '怎么', '竟', '也', '不能', '逃脱', '的', '圈套', '堕入', '陷阱', '中']"
2002,阴谋,47,"['发表', '题为', '坚决', '粉碎', '美帝', '的', '侵略', '和', '战争', '的', '社论']"
2002,阴谋,48,"['本周', '发作', '病毒', '新', '警惕', '程度', '蠕虫', '病毒']"
2002,阴谋,49,"['华人华侨', '与', '我', '学术界', '人士', '座谈', '揭批', '陈水扁', '台独']"
2002,阴谋,50,"['成员', '约翰', '沃克', '林德', '提出', '起诉', '指控', '他', '犯有', '杀害', '美国', '人', '向', '恐怖分子', '提供', '帮助', '和', '与']"
2002,主权,1,"['原则立场', '同时', '乌', '也', '感谢', '中方', '支持', '乌为', '维护', '独立', '领土完整', '所作', '的', '努力']"
2002,主权,2,"['中国', '大陆', '和', '台湾', '同属', '一个', '中国', '中国', '的', '和', '领土完整', '不容', '分割', '这是', '全世界', '公认', '的', '事实']"
2002,主权,3,"['中国', '一贯', '支持', '阿根廷', '对', '马尔维纳斯群岛', '的', '要求']"
2002,主权,4,"['中国', '大陆', '和', '台湾', '同属', '一个', '中国', '中国', '的', '和', '领土完整', '不容', '分割']"
2002,主权,5,"['图谋', '这', '对', '我们', '在', '新形势下', '维护', '国家', '的', '和', '领土完整', '提出', '了', '新', '的', '要求']"
2002,主权,6,"['说', '我们', '呼吁', '执行', '安理会', '关于', '稳定', '和', '尊重', '的', '决议', '制止', '美英', '两国', '的', '飞机', '在', '过去']"
2002,主权,7,"['非盟', '成员国', '进行', '干预', '时', '又', '不', '触犯', '其', '尤其', '在', '划分', '军事', '干预', '界限', '等', '问题', '上']"
2002,主权,8,"['中央军委', '有关', '边防', '政策', '规定', '从', '维护', '国家', '领土', '利益', '和', '保持', '边境', '稳定', '出发', '制定', '的', '是']"
2002,主权,9,"['一部分', '目前', '海峡两岸', '虽然', '尚未', '统一', '但', '中国', '的', '和', '领土完整', '没有', '也', '不容', '分割']"
2002,主权,10,"['国际', '规则', '加强', '国际交流', '从而', '对', '我国', '的', '教育', '形成', '冲击']"
2002,主权,11,"['效劳', '卖', '尽', '气力', '的', '国家', '任何', '损害', '中国', '破坏', '中国', '领土完整', '干涉', '中国', '内政', '的', '行径', '都']"
2002,主权,12,"['个', '主权国家', '经过', '协商', '自觉', '地', '放弃', '货币', '接受', '一种', '新', '货币']"
2002,主权,13,"['涉台', '提案', '实际上', '是', '挑战', '另', '一个', '成员国', '的', '和', '领土完整', '这样', '做', '违背', '了', '联合国', '宪章', '的']"
2002,主权,14,"['传统', '友好关系', '中国', '一贯', '支持', '波黑', '维护', '国家', '的', '和', '领土完整', '支持', '波黑', '的', '经济', '重建', '和', '发展']"
2002,主权,15,"['这种', '自我', '限制', '是否是', '弱化', '需要', '进一步', '研究']"
2002,主权,16,"['是', '迄今为止', '的', '国际', '关系史', '上', '践踏', '其它', '主权国家', '和', '干涉', '他', '国内', '政的', '最', '严重', '的', '行为']"
2002,主权,17,"['李鹏', '说', '在', '相互尊重', '和', '领土完整', '互不侵犯', '互不干涉', '内政', '平等互利', '和平共处', '五项原则', '的']"
2002,主权,18,"['始终', '把', '国家', '的', '和', '安全', '放在', '第一位']"
2002,主权,19,"['维护', '国家', '领土', '和', '的', '完整', '是', '中华民族', '的', '最高', '利益', '之', '所在']"
2002,主权,20,"['的', '多边', '外交活动', '有力', '地', '捍卫', '了', '我国', '的', '独立', '领土完整', '国家', '安全', '和', '民族尊严']"
2002,主权,21,"['中国', '原则', '否定', '九二', '共识', '鼓吹', '台湾', '是', '一个', '独立国家']"
2002,主权,22,"['的', '相互', '开放', '是', '以', '维护', '国家', '独立', '和', '完整', '为', '原则', '以', '增强', '自我', '发展', '能力', '为']"
2002,主权,23,"['中国', '大陆', '和', '台湾', '同属', '一个', '中国', '中国', '的', '和', '领土完整', '不容', '分割']"
2002,主权,24,"['和', '文化', '的', '侵略', '手段', '肆意', '践踏', '中国', '的', '横行霸道', '巧取豪夺', '操纵', '着', '中国', '的', '经济', '和', '政治']"
2002,主权,25,"['奉行', '中立', '和', '不结盟', '政策', '在', '和平共处', '互相', '尊重', '独立', '不', '干涉', '别国', '内政', '的', '基础', '上', '与']"
2002,主权,26,"['与', '蒙古国', '交往', '中将', '继续', '尊重', '蒙古国', '的', '独立', '与', '领土完整', '尊重', '蒙古国', '的', '无核区', '地位', '尊重', '蒙古国']"
2002,主权,27,"['二', '危害', '国家', '统一', '和', '领土完整', '的']"
2002,主权,28,"['一边', '一国', '和', '公民投票', '讲话', '的', '本意', '是', '所谓', '对', '等', '论']"
2002,主权,29,"['联合国', '从', '当天', '起', '正式', '接管', '大会', '场地', '的', '直至', '会议', '结束']"
2002,主权,30,"['所', '为', '并', '多次', '谴责', '莫斯科', '侵犯', '了', '格', '和', '领土完整']"
2002,主权,31,"['他', '在', '誓词', '中说', '将', '为', '巴', '统一', '繁荣', '和', '人民', '利益', '而', '努力奋斗']"
2002,主权,32,"['双方', '主张', '在', '国际事务', '中', '遵守', '相互尊重', '和', '领土完整', '互不干涉', '内政', '通过', '友好', '协商', '解决', '分歧']"
2002,主权,33,"['两国政府', '同意', '在', '相互尊重', '和', '领土完整', '互不侵犯', '互不干涉', '内政', '平等互利', '和平共处', '的', '原则']"
2002,主权,34,"['联合国', '所有', '会员国', '的', '关系', '始终', '坚持', '在', '相互尊重', '和', '领土完整', '互不侵犯', '互不干涉', '内政', '平等互利', '和平共处', '的', '原则']"
2002,主权,35,"['了', '同为', '联合国', '成员国', '的', '马其顿', '和', '南联盟', '的', '和', '领土完整', '在', '这', '一', '地区', '制造', '了', '新']"
2002,主权,36,"['的', '阿拉伯国家首脑会议', '上', '伊拉克', '表示', '尊重', '科威特', '的', '独立', '和', '领土完整', '并', '原则', '表示', '欢迎', '联合国', '武器', '核查']"
2002,主权,37,"['组织', '建立', '于', '下列', '原则', '基础', '上', '即', '相互尊重', '独立', '领土完整', '及', '边界', '不可', '破坏', '不', '干涉内政', '不']"
2002,主权,38,"['团结', '统一', '的', '旗帜', '维护', '非洲', '国家', '独立', '与', '反对', '殖民主义', '这些', '正是', '获得', '独立', '的', '非洲', '人民']"
2002,主权,39,"['上', '演讲时', '说', '台湾', '问题', '涉及', '到', '中国', '的', '和', '领土完整']"
2002,主权,40,"['支持', '我们', '也', '坚定', '地', '支持', '科威特', '的', '独立', '与', '领土完整']"
2002,主权,41,"['根据', '联合国', '海洋法', '公约', '对', '本国', '专属经济区', '拥有', '的', '权利', '和', '管辖权', '依法', '履行', '了', '必要', '程序', '并']"
2002,主权,42,"['美国', '粗暴', '侵犯', '别国', '和', '人权', '的', '行为', '在', '国际', '上', '居于', '首位']"
2002,主权,43,"['中国政府', '一贯', '坚持', '刚果民主共和国', '的', '和', '领土完整', '必须', '得到', '尊重', '和', '维护', '外', '军队']"
2002,主权,44,"['提问', '时说', '在', '承认', '中方', '对', '本国', '专属经济区', '的', '权利', '和', '管辖权', '并', '依照', '中国', '相关', '法律法规', '履行']"
2002,主权,45,"['其中', '最新', '日本', '史', '称', '日本', '对', '独岛', '拥有', '歪曲', '韩国', '反对', '日本', '殖民统治', '的', '三', '一', '独立']"
2002,主权,46,"['在', '相互尊重', '和', '领土完整', '互不侵犯', '互不干涉', '内政', '平等互利', '和平共处', '五项原则', '基础']"
2002,主权,47,"['中方', '重申', '支持', '乌克兰', '和', '领土完整', '的', '一贯', '立场', '表示', '将', '继续', '恪守']"
2002,主权,48,"['中国', '大陆', '和', '台湾', '同属', '一个', '中国', '中国', '的', '和', '领土完整', '不容', '分割', '这是', '海峡两岸', '坚持', '一个', '中国']"
2002,主权,49,"['部分', '内容', '重申', '尊重', '伊拉克', '科威特', '及其', '邻国', '的', '和', '领土完整', '的', '承诺']"
2002,主权,50,"['中国', '的', '和', '领土', '决不', '容许', '分割']"
2002,恐怖主义,1,"['事业', '反对', '霸权主义', '和', '强权政治', '反对', '一切', '形式', '的', '推动', '建立', '公正', '合理', '的', '国际', '政治经济', '新', '秩序']"
2002,恐怖主义,2,"['还', '一再', '对', '阿拉法特', '施压', '要', '其', '加大', '打击', '的', '力度']"
2002,恐怖主义,3,"['交流', '还', '赤裸裸', '地', '宣传', '恐怖', '与', '暴力', '为', '造势']"
2002,恐怖主义,4,"['坚信', '不能', '仅', '从', '军事', '角度', '来', '观察', '对', '的', '斗争']"
2002,恐怖主义,5,"['合作', '组织', '现在', '有', '个', '成员国', '它们', '都', '是', '的', '受害者', '同时', '也', '积极', '地', '投入', '国际', '反恐']"
2002,恐怖主义,6,"['阿富汗', '临时政府', '主席', '卡尔', '扎伊说', '阿富汗', '深受', '和', '战争', '的', '伤害', '世界', '也', '正在', '遭受', '和', '战争', '的', '伤害', '世界', '也', '正在', '遭受', '和', '战争', '的', '威胁']"
2002,恐怖主义,7,"['不能', '对', '打击', '采取', '双重标准']"
2002,恐怖主义,8,"['国家', '力量', '应对', '非传统', '安全', '的', '挑战', '主要', '是', '分裂主义', '和', '极端主义', '有', '组织', '犯罪', '非法', '贩运', '毒品']"
2002,恐怖主义,9,"['阿拉法特', '行动', '的', '限制', '认为', '这', '将', '有助于', '制止', '活动', '和', '创造', '安全', '与', '和平', '的', '条件']"
2002,恐怖主义,10,"['他', '说', '中国', '反对', '一切', '形式', '的']"
2002,恐怖主义,11,"['不断', '提醒', '不要', '以', '简单化', '的', '方式', '来', '对待']"
2002,恐怖主义,12,"['发动战争', '是', '罪行', '是', '最大', '最', '严重', '的']"
2002,恐怖主义,13,"['安全', '问题', '时', '梅', '希亚', '强调', '应当', '坚决', '同', '犯罪', '腐败', '和', '贩毒', '活动', '作', '斗争', '要', '加强']"
2002,恐怖主义,14,"['日本', '的', '经济', '改革', '和', '打击', '将', '是', '两国', '首脑', '会谈', '的', '中心', '议题']"
2002,恐怖主义,15,"['新华社', '吉隆坡', '月', '日电', '记者', '邱孝益', '东盟', '部长级', '反对', '特别', '会议', '日', '在', '这里', '闭幕']"
2002,恐怖主义,16,"['告诉', '我们', '国际', '社会', '只有', '联合', '起来', '才能', '对付', '这一', '人类', '社会', '面临', '的', '新', '威胁']"
2002,恐怖主义,17,"['时', '朱镕基', '表示', '中国', '坚决', '反对', '一切', '形式', '的', '主张', '反恐', '要', '证据确凿', '标本兼治', '不', '应', '针对', '特定']"
2002,恐怖主义,18,"['形式', '的', '霸权主义', '和', '强权政治', '反对', '一切', '形式', '的']"
2002,恐怖主义,19,"['谴责', '以色列', '动用', '国家机器', '屠杀', '巴勒斯坦', '平民', '推行', '国家']"
2002,恐怖主义,20,"['利用', '事件', '后', '结成', '的', '反恐', '联盟', '借', '打击', '之名', '乘势', '将', '反恐', '战争', '扩大', '到', '伊拉克', '以便']"
2002,恐怖主义,21,"['打击', '向', '提供', '财政', '资助']"
2002,恐怖主义,22,"['去年', '事件', '发生', '之后', '从', '一个', '国家', '之内', '的', '治安', '问题', '变为', '国际']"
2002,恐怖主义,23,"['国内', '宗教', '极端', '势力', '的', '决心', '符合国际', '社会', '反对', '的', '共识', '也', '符合', '巴基斯坦', '的', '长远利益']"
2002,恐怖主义,24,"['罗伯逊', '说', '要', '打击', '北约', '必须', '获得', '新', '的', '军事', '能力', '否则', '北约']"
2002,恐怖主义,25,"['我国', '和', '国际', '社会', '一道', '共同', '谴责', '和', '反对', '在', '国际', '反恐怖', '斗争', '中', '发挥', '了', '建设性', '作用']"
2002,恐怖主义,26,"['看起来', '是', '一起', '孤立', '事件', '没有', '证据', '表明', '与', '有关', '洛杉矶', '市郊', '有架', '小型', '飞机', '刚刚', '起飞', '就']"
2002,恐怖主义,27,"['中方', '对菲方', '打击', '表示', '理解', '和', '支持', '并', '愿', '与', '包括', '菲律宾']"
2002,恐怖主义,28,"['切尼', '说', '除非', '阿拉法特', '控制', '住', '活动', '否则', '我们', '不', '准备', '帮助', '和平', '进程', '而']"
2002,恐怖主义,29,"['中国', '也', '是', '的', '受害者', '中国', '支持', '国际', '社会', '对', '进行', '是', '的', '受害者', '中国', '支持', '国际', '社会', '对', '进行', '坚决', '打击']"
2002,恐怖主义,30,"['六', '国', '元首', '还', '签署', '打击', '分裂主义', '和', '极端主义', '上海', '公约']"
2002,恐怖主义,31,"['我们', '再次', '强烈', '谴责', '这一', '的', '野蛮', '行径']"
2002,恐怖主义,32,"['会议', '磋商', '加强', '各国', '安全', '机构', '在', '打击', '国际', '方面', '合作', '问题']"
2002,恐怖主义,33,"['认为', '伊斯兰教', '是', '倡导', '和', '弘扬', '文明', '的', '与', '相去甚远', '其', '经典', '古兰经', '就', '禁止', '杀人', '甚至', '连']"
2002,恐怖主义,34,"['中东地区', '陷入', '更加', '激烈', '的', '动荡', '之中', '进而', '导致', '活动', '升级']"
2002,恐怖主义,35,"['当前', '上海', '合作', '组织', '依据', '内部', '签署', '的', '打击', '分裂主义', '和', '极端主义', '上海', '公约', '成立', '了', '地区', '反恐']"
2002,恐怖主义,36,"['王光亚', '强调', '维护', '人权', '必须', '打击']"
2002,恐怖主义,37,"['势力', '双边协定', '是', '上海', '合作', '组织', '成员国', '签署', '打击', '分裂主义', '和', '极端主义', '上海', '公约', '后', '中哈', '两国为', '共同']"
2002,恐怖主义,38,"['宣言', '还', '强调', '地区', '成员', '间', '应', '在', '打击', '的', '斗争', '中', '加强', '合作', '保证', '能源安全', '和', '经济']"
2002,恐怖主义,39,"['阿拉伯', '国家', '谴责']"
2002,恐怖主义,40,"['讲话', '时', '敦促', '巴基斯坦', '总统', '穆沙拉夫', '兑现', '制止', '越界', '的', '承诺', '创造', '有利于', '恢复', '对话', '的', '气氛']"
2002,恐怖主义,41,"['舆论', '指出', '这', '一系列', '事件', '表明', '在', '阿富汗', '的', '分子', '至今', '仍', '没有', '被', '完全', '清除']"
2002,恐怖主义,42,"['后', '罗伯逊', '多次', '表示', '国际', '安全形势', '发生', '了', '变化', '已', '上升', '为', '国家', '安全', '和', '国际', '稳定', '的']"
2002,恐怖主义,43,"['下萨克森州', '的', '威廉港', '起程', '前往', '非洲之角', '海域', '执行', '打击', '的', '巡逻', '任务']"
2002,恐怖主义,44,"['就', '世界', '和平', '问题', '进行', '广泛', '讨论', '并', '分析', '地区冲突', '和', '战争', '根源']"
2002,恐怖主义,45,"['因素', '乌方', '愿', '与', '中方', '携手', '共同', '打击', '国际', '宗教', '极端主义', '和', '民族', '分裂主义']"
2002,恐怖主义,46,"['的', '政府', '将', '不惜', '花费', '一切', '代价', '来', '打击', '以', '消除', '国内', '民众', '对', '袭击', '的', '担忧', '代价', '来', '打击', '以', '消除', '国内', '民众', '对', '袭击', '的', '担忧']"
2002,恐怖主义,47,"['慰问', '表明', '中国', '一贯', '谴责', '和', '反对', '一切', '形式', '暴力', '活动', '的', '立场']"
2002,恐怖主义,48,"['但', '必须', '明确', '的', '是', '在', '有效', '地', '反对', '和', '保护', '人权', '之间', '不能', '做', '交易']"
2002,恐怖主义,49,"['因此', '根除', '国际', '必须', '标本兼治', '只有', '减少', '贫困', '使', '穷国', '从', '经济']"
2002,恐怖主义,50,"['巴兹', '日', '在', '此间', '强调', '埃及', '反对', '借', '打击', '之名', '对', '伊拉克', '发动', '任何', '军事', '打击']"
2003,偏见,1,"['还有', '因为', '缺乏', '了解', '而', '存在', '的']"
