Year,Target Concept,Sentence With Concepts,Context Words
2001,创伤,33,"['每个', '孩子', '的', '心灵', '都', '曾', '遭受', '严重', '的', '可是', '如今', '我们', '拥有', '了', '这么', '好', '的', '学习']"
2001,创伤,34,"['了', '对', '开发性', '金融机构', '的', '需要', '一是', '受到', '战争', '的', '国家', '和', '发展中国家', '都', '需要', '一个', '金融工具', '来']"
2001,创伤,35,"['上', '的', '一个', '重要', '发现', '而且', '对', '深入', '阐明', '修复', '机制', '有', '重要', '意义']"
2001,创伤,36,"['在', '恢复', '战争', '的', '国家', '重建', '过程', '中', '卢旺达', '实现', '了', '稳步']"
2001,创伤,37,"['骨科', '手外科', '矫形', '骨科', '小儿', '骨科', '眼科', '的', '专家']"
2001,创伤,38,"['抹', '去', '深痛', '的', '记忆', '和', '抚平', '心头', '的', '对', '那场', '战争', '的', '认识', '和', '评价', '怎么', '能']"
2001,创伤,39,"['在', '孩子', '的', '心灵', '上', '留下', '多么', '大', '的']"
2001,创伤,40,"['的', '众多', '民众', '中', '留下', '了', '难以', '愈合', '的']"
2001,创伤,41,"['上次', '申办', '时', '何振梁', '也', '流过泪', '但', '遭受', '心灵', '的', '何振梁', '没有', '在', '公众', '场合', '流泪', '没有', '在']"
2001,创伤,42,"['重要', '发现', '对', '揭示', '人体', '衰老', '的', '奥秘', '及', '难治性', '皮肤病', '等', '临床', '治疗', '具有', '重要', '意义']"
2001,创伤,43,"['疾患', '竟是', '因为', '边防', '战友', '牺牲', '留下', '的', '心理', '内疚', '之情', '达到', '高峰']"
2001,创伤,44,"['草地', '的', '脚', '是', '踏过', '硝烟', '炮火', '历经', '战争', '的', '脚', '甚至', '都', '不', '相信', '他', '是', '位']"
2001,创伤,45,"['补偿', '受害者', '身心', '所', '受到', '的', '巨大', '摧残', '和']"
2001,创伤,46,"['攻击', '将', '使', '一个', '人', '精神', '上', '遭到', '严重', '给', '生活', '带来', '痛苦', '甚至', '会', '给', '一生', '带来']"
2001,创伤,47,"['揭示', '战争', '在', '人民', '心灵深处', '埋藏', '的', '痛苦', '和']"
2001,创伤,48,"['的', '折磨', '一旦', '平反', '把', '身体', '与', '精神', '的', '抛', '到', '九霄云外', '接受', '了', '制造', '尖端', '武器', '的']"
2001,创伤,49,"['怎么', '会', '落下', '终身', '也', '弥合', '不了', '的', '心灵']"
2001,创伤,50,"['分娩', '时', '留下', '的']"
2001,分裂,1,"['张国焘', '红军', '的', '阴谋', '被', '粉碎', '了']"
2001,分裂,2,"['的', '问题', '得到', '妥善处理', '打着', '宗教', '旗号', '进行', '的', '破坏活动', '和', '违法犯罪', '活动', '受到', '严厉打击']"
2001,分裂,3,"['维护', '国家主权', '和', '领土完整', '还是', '继续', '顽固', '推行', '台独', '政策', '的', '唯一标准']"
2001,分裂,4,"['谢列兹尼奥夫', '说', '普京', '就任', '总统', '后', '巩固', '了', '开始', '的', '俄罗斯联邦', '划分', '了', '联邦', '中央', '和', '地方', '政府']"
2001,分裂,5,"['派', '与', '反', '联邦', '派', '即', '统一', '派', '与', '派', '的', '斗争', '相当', '激烈']"
2001,分裂,6,"['安娜', '林德', '明确', '反对', '说', '任何', '将', '导致', '欧洲联盟', '成', '一些', '占据', '中心', '地位', '的', '国家', '和', '其它']"
2001,分裂,7,"['台湾当局', '领导人', '在', '实际', '作为', '上', '延续', '李登辉', '的', '路线']"
2001,分裂,8,"['任何', '一个', '主权国家', '都', '不会', '允许', '祖国', '被']"
2001,分裂,9,"['贩卖', '战争', '她', '说', '要', '尊重人权', '但', '她', '肆行', '活动', '剥夺', '两岸', '中国', '人', '生活', '在', '一个', '共同']"
2001,分裂,10,"['始终', '拒绝接受', '九二', '共识', '推行', '暗独', '为', '核心', '的', '路线', '造成', '两岸关系', '高度', '紧张', '和', '岛内', '社会', '动荡']"
2001,分裂,11,"['李登辉', '为了', '而', '大', '搞', '戒急用忍', '台湾当局', '新', '领导人', '上台', '后']"
2001,分裂,12,"['问题', '将', '西藏', '问题', '国际化', '为', '达赖', '集团', '从事', '活动', '提供', '国际', '支持']"
2001,分裂,13,"['党', '的', '指引', '和', '领导', '下', '增强', '民族团结', '反对', '维护', '祖国统一', '努力', '建设', '新', '西藏', '的', '奋斗', '历程']"
2001,分裂,14,"['影响', '也', '由于', '工党', '本身', '在', '大选', '前', '的', '工党', '在', '本次', '选举', '中', '所得', '席位', '从', '原来']"
2001,分裂,15,"['台湾当局', '抗拒', '统一', '图谋', '大量', '向外', '采购', '武器装备', '肆意', '扩军备战', '必将', '把', '台湾']"
2001,分裂,16,"['积极支持', '达赖', '坚持', '政教合一', '打着', '宗教', '的', '旗号', '从事', '祖国', '的', '政治', '活动', '这', '不仅', '暴露', '了', '美国']"
2001,分裂,17,"['说', '长期以来', '新党', '坚持', '一个', '中国', '原则', '反对', '台独', '图谋', '为', '发展', '两岸关系', '作出', '了', '不懈', '的', '努力']"
2001,分裂,18,"['的', '政治局势', '深入', '批判', '各种', '背离', '一个', '中国', '旨在', '祖国', '的', '各种', '奇谈怪论']"
2001,分裂,19,"['会', '释放', '出', '多种', '蛋白', '促使', '皮肤', '细胞', '异常']"
2001,分裂,20,"['感情', '和', '利益', '蓄意', '分化', '民族', '文化', '认同', '把', '寄托', '在', '那些', '不', '希望', '中国', '强大', '的', '国际']"
2001,分裂,21,"['是', '不可', '抗拒', '的', '台湾', '行政当局', '如果', '一意孤行', '坚持', '祖国', '的', '活动', '必将', '成为', '中华民族', '的', '罪人']"
2001,分裂,22,"['亵渎', '和平', '的', '闹剧']"
2001,分裂,23,"['陈云林', '谈', '李登辉', '近日', '言行']"
2001,分裂,24,"['党和政府', '坚持', '一个', '中国', '的', '原则立场', '批判', '台独', '分子', '祖国', '的', '言行']"
2001,分裂,25,"['的', '民众', '密切', '两岸人民', '的', '关系', '反对', '台独', '反对', '为', '现代化', '建设', '营造', '团结', '稳定', '的', '社会', '环境']"
2001,分裂,26,"['利用', '邪教', '图', '必将', '自食恶果']"
2001,分裂,27,"['也', '决不', '容忍', '任何', '企图', '把', '台湾', '从', '中国', '出去', '的', '行径']"
2001,分裂,28,"['还', '利用', '国际', '互联网', '大肆', '支持', '达赖', '集团', '的', '活动', '其', '设立', '的', '网点', '已', '占', '全世界', '援藏']"
2001,分裂,29,"['力排', '万难', '舍生忘死', '粉碎', '了', '吐蕃', '旧', '领主', '的', '阴谋', '并', '与', '汉僧', '刘子聪', '鼎力', '协助', '蒙古', '汗国']"
2001,分裂,30,"['西方', '少数', '别有用心', '的', '势力', '和', '达赖', '集团', '西藏', '破坏', '西藏', '安定', '的', '企图', '是', '不会', '得逞']"
2001,分裂,31,"['台湾当局', '一些', '人', '可以', '纵容', '甚至', '不愿', '承认', '自己', '是', '中国', '人', '这些', '作为']"
2001,分裂,32,"['年', '蒋介石', '叛变', '革命', '后', '国共两党', '由', '合作', '而', '因而', '产生', '了', '谁', '是', '孙中山', '思想', '与', '事业']"
2001,分裂,33,"['美国', '支持', '达赖', '集团', '活动', '剖析']"
2001,分裂,34,"['美国', '怂恿', '支持', '达赖', '集团', '从事', '活动', '违背', '了', '美国政府', '承认', '西藏', '是', '中国', '领土']"
2001,分裂,35,"['对', '宗教事务', '的', '管理', '打击', '利用', '宗教', '进行', '的', '犯罪活动', '积极', '引导', '藏传佛教', '与', '社会主义', '社会', '相适应']"
2001,分裂,36,"['相信', '广大', '台湾同胞', '一定', '会', '明辨是非', '认清', '少数', '台独', '势力', '蓄意', '将', '台湾', '引向', '灾难', '的', '险恶用心', '坚持']"
2001,分裂,37,"['呼吁', '美国', '正确对待', '西藏', '和', '台湾', '问题', '停止', '支持', '中国', '的', '活动']"
2001,分裂,38,"['外省', '同胞', '这', '是', '同', '那些', '数典忘祖', '的', '台独', '势力', '格格不入', '的']"
2001,分裂,39,"['的', '宗教', '活动', '而是', '与', '台独', '势力', '沆瀣一气', '从事', '国家', '的', '政治', '活动', '这', '充分说明', '了', '达赖', '确实']"
2001,分裂,40,"['和', '国际', '社会', '的', '理解', '和', '支持', '任何', '企图', '中国', '的', '图谋', '和', '做法', '都', '是', '徒劳', '的']"
2001,分裂,41,"['并', '发表', '联合声明', '谴责', '法轮功', '与', '台独', '等', '民族', '势力', '和', '反华', '势力', '沆瀣一气', '试图', '破坏', '中美关系', '的']"
2001,分裂,42,"['反对', '陈水扁', '以', '任何', '名义', '过境', '美国', '和', '从事', '中国', '的', '活动']"
2001,分裂,43,"['维护', '民族团结', '和', '党员干部', '形象', '旗帜鲜明', '地', '反对', '民族', '和', '非法', '宗教', '活动']"
2001,分裂,44,"['中', '培植亲信', '寻找', '代理人', '阴谋', '将', '西藏', '从', '中国', '出去']"
2001,分裂,45,"['黑山', '在内', '的', '新', '的', '南联盟', '反对', '南联盟', '的']"
2001,分裂,46,"['制作', '传播', '的', '邪教', '宣传品', '具有', '煽动', '国家', '破坏', '国家', '统一', '煽动', '颠覆', '国家', '政权', '推翻']"
2001,分裂,47,"['呼吁', '两岸', '同胞', '团结起来', '坚决', '反对', '台湾当局', '和', '其他', '势力', '支持', '法轮功', '的', '罪恶', '图谋', '维护', '两岸关系', '的']"
2001,分裂,48,"['当前', '正在', '开展', '的', '严打', '整治', '斗争', '严厉打击', '民族', '分子', '的', '破坏活动']"
2001,分裂,49,"['小组', '主席', '利马', '日', '谴责', '达赖喇嘛', '在世界上', '到处', '搞', '中国', '的', '活动']"
2001,分裂,50,"['地', '坚持', '一个', '中国', '原则', '坚决', '反对', '台独', '等', '图谋', '站', '在', '维护', '国家主权', '和', '领土完整', '的', '前列']"
2001,阴谋,1,"['企图', '利用', '李洪志', '及其', '法轮功', '进行', '反华', '活动', '的']"
2001,阴谋,2,"['为了', '粉碎', '李洪志', '及其', '国际', '反华', '势力', '的', '保证', '游客', '安全', '维护', '广场', '秩序', '维护', '祖国', '的']"
2001,阴谋,3,"['万难', '舍生忘死', '粉碎', '了', '吐蕃', '旧', '领主', '的', '分裂', '并', '与', '汉僧', '刘子聪', '鼎力', '协助', '蒙古', '汗国', '健全']"
2001,阴谋,4,"['与', '篡改', '台湾', '历史', '出卖', '台湾', '人民', '利益', '的', '作', '斗争']"
2001,阴谋,5,"['问题', '干涉', '我国', '内政', '阻挠', '中华民族', '实现', '统一', '的']"
2001,阴谋,6,"['美国', '的', '是', '他们', '大', '做生意', '消耗', '的', '是', '中国', '人']"
2001,阴谋,7,"['斯科特', '通过', '角斗士', '将', '古罗马', '宫廷', '内部', '血战', '演绎', '到', '屏幕', '上', '同时', '利用', '最新', '电脑科技']"
2001,阴谋,8,"['在', '平壤', '举行', '的', '日本', '罪行', '及', '歪曲', '历史', '共同', '图片展', '开幕式']"
2001,阴谋,9,"['的', '指示', '粉碎', '了', '分裂主义', '分子', '分裂', '内蒙古', '的', '说服', '一些', '人', '放弃', '了', '独立', '自治', '的', '错误']"
2001,阴谋,10,"['和', '文化交流', '增进', '互信', '反对', '任何', '阻挠', '祖国统一', '的', '和', '行为']"
2001,阴谋,11,"['达赖', '集团', '借', '班禅', '转世', '之机', '祸藏乱', '教', '的', '圆满完成', '了', '班禅', '转世', '这一', '佛门', '盛事']"
2001,阴谋,12,"['政坛', '上', '也', '有', '这种', '以', '搞小动作', '掩盖', '其', '的', '高手']"
2001,阴谋,13,"['国际', '上', '陷入', '孤立', '境地', '的', '极其', '危险', '的']"
2001,阴谋,14,"['难得', '的', '机遇', '如何', '粉碎', '国民党', '反动派', '的', '内战', '建立', '新', '的', '人民共和国', '这是', '摆在', '中国共产党', '人', '面前']"
2001,阴谋,15,"['围剿', '和', '二万五千里长征', '曾', '与', '张国焘', '分裂', '红军', '的', '作', '了', '坚决', '斗争', '并', '在', '斗争', '中', '发挥']"
2001,阴谋,16,"['大批', '先进武器', '发表', '题为', '揭穿', '美国', '以', '华制华', '的', '的', '社论']"
2001,阴谋,17,"['徐向前', '看信', '后', '识破', '了', '张国焘', '分裂', '红军', '的', '愤怒', '地说', '哪有', '红军', '打', '红军', '的', '道理']"
2001,阴谋,18,"['原来', '这是', '李洪志', '及', '法轮功', '邪教组织', '一手', '策划', '的', '妄图', '诋毁', '我国', '政府', '处置', '邪教', '法轮功', '的', '工作']"
2001,阴谋,19,"['社会', '团体', '呼吁', '全', '民族', '反对', '日本', '歪曲', '历史', '朝', '韩', '历史学家', '同斥', '日本', '教科书']"
2001,阴谋,20,"['阻止', '日本', '歪曲', '历史', '教科书', '和', '复活', '军国主义', '的']"
2001,阴谋,21,"['理论', '挫败', '了', '帝国主义', '孤立', '和', '遏制', '中国', '的']"
2001,阴谋,22,"['为了', '分裂主义', '的', '利益', '利用', '政治', '工具', '去', '播下', '和', '不', '和', '才', '是', '不可', '开脱', '的', '侵犯']"
2001,阴谋,23,"['共同', '粉碎', '日本', '歪曲', '和', '美化', '侵略', '历史', '的']"
2001,阴谋,24,"['声明', '强调', '说', '如果', '法轮功', '的', '得逞', '将', '对', '泰中', '两国', '友好关系', '造成', '严重破坏']"
2001,阴谋,25,"['准备', '的', '同时', '大力开展', '政治', '攻势', '揭露', '敌人', '的', '驳斥', '伪', '人民', '会议', '分子', '的', '无理要求', '并', '向']"
2001,阴谋,26,"['威力', '有力', '地', '揭露', '了', '林彪', '四人帮', '的', '罪恶', '和', '丑恶嘴脸']"
2001,阴谋,27,"['了', '那些', '制造', '分裂', '破坏', '统一', '的', '企图', '和']"
2001,阴谋,28,"['法轮功', '妄图', '搞乱', '中国', '颠覆', '我', '政权', '的', '罪恶']"
2001,阴谋,29,"['行动', '起来', '不要', '让', '那些', '醉心于', '台独', '的', '人', '得逞']"
2001,阴谋,30,"['国际', '联系', '共同', '粉碎', '日本', '篡改', '亚洲', '历史', '的']"
2001,阴谋,31,"['批判', '日本', '右翼', '势力', '篡改', '历史', '美化', '侵略', '的']"
2001,阴谋,32,"['在', '西藏', '少数', '上层', '统治者', '中', '培植亲信', '寻找', '代理人', '将', '西藏', '从', '中国', '分裂', '出去']"
2001,阴谋,33,"['周边国家', '的', '行为', '也', '是', '企图', '复活', '军国主义', '的']"
2001,阴谋,34,"['全', '中国', '人民', '的', '利益', '中国', '人民', '决不允许', '台独', '得逞']"
2001,阴谋,35,"['刘长春', '等', '报名', '挫败', '了', '日本', '和', '伪满', '的', '使', '中国', '代表', '第一次', '与', '其他', '参赛国', '代表', '一起']"
2001,阴谋,36,"['为', '揭穿', '反动', '当局', '这一', '卡斯特罗', '给', '法官', '写', '了', '一封', '抗议信', '这', '封信']"
2001,阴谋,37,"['年', '月', '林彪', '反革命', '集团', '发动', '反革命', '政变', '的', '失败', '林彪', '等于', '月', '日', '外逃', '途中', '机毁', '人亡']"
2001,阴谋,38,"['徐向前', '同志', '识破', '日寇', '采取', '主力军', '与', '游击队', '相配合', '内线', '外线', '相配合', '避敌']"
2001,阴谋,39,"['政治', '军事', '和', '外交', '上同', '制造', '两个', '美国', '的', '进行', '了', '坚决', '的', '斗争']"
2001,阴谋,40,"['事端', '以', '破坏', '我国', '来之不易', '的', '稳定', '局面', '的', '深刻', '批判', '法轮功', '的', '反科学', '反', '人类', '反', '社会']"
2001,阴谋,41,"['如果', '这一', '得逞', '这一', '地区', '各国', '的', '社会', '稳定', '将会', '不断']"
2001,阴谋,42,"['企图', '利用', '李洪志', '及其', '法轮功', '进行', '反华', '活动', '的']"
2001,阴谋,43,"['波哥大', '内部', '以', '桑坦德', '尔', '为首', '的', '分裂', '派', '杀害', '玻利瓦尔', '发动', '政变', '主张', '统一', '在', '反', '殖民主义']"
2001,阴谋,44,"['日本', '军国主义', '向', '蒋介石', '政府', '诱降', '的', '东方', '慕尼黑']"
2001,阴谋,45,"['一道', '积极开展', '全面', '揭露', '日本', '罪行', '和', '歪曲', '历史', '的', '活动']"
2001,阴谋,46,"['威胁', '其它', '国家', '支配', '世界', '的', '十分', '危险', '的']"
2001,阴谋,47,"['到', '美国', '以', '达到', '进一步', '为', '其', '所用', '的']"
2001,阴谋,48,"['万', '成员', '行动', '起来', '揭露', '一小撮', '无神论', '政治家', '的', '把', '反对', '例外', '法', '的', '斗争', '进行', '下去']"
2001,阴谋,49,"['法轮功', '邪教组织', '的', '破坏活动', '及时', '粉碎', '他们', '的', '各种']"
2001,阴谋,50,"['陪审团', '的', '协助', '下', '寻找', '多名', '了解', '有关', '恐怖袭击', '信息', '的', '知情人']"
2001,主权,1,"['联合国', '宪章', '国际法', '准则', '和', '惯例', '遵从', '互相', '尊重', '互不干涉', '内政', '和', '平等', '的', '原则', '朝加', '两国政府', '决定']"
2001,主权,2,"['强调', '保持', '香港', '的', '繁荣', '与', '稳定', '拒绝', '谈', '问题', '不断', '制造', '种种', '困难', '前后', '经过', '五次', '磋商']"
2001,主权,3,"['之', '欢心', '腆', '颜', '声称', '今兹议', '约', '不侵', '我', '不割', '我', '土地', '念列邦', '之', '见谅', '疾愚', '暴', '之']"
2001,主权,4,"['关系', '到', '中国', '人民', '的', '民族尊严', '和', '国家', '领土', '的', '完整']"
2001,主权,5,"['尊重', '和', '接受', '联合国', '的', '决定', '承认', '科威特', '的', '同意', '和', '接待', '联合国', '特委会', '到', '伊拉克', '进行', '检查']"
2001,主权,6,"['的', '决定', '提出批评', '认为', '此事', '不能', '单从', '国际法', '和', '的', '角度', '去', '判断', '而', '应从', '人道', '和', '道义']"
2001,主权,7,"['目前', '海峡两岸', '虽然', '尚未', '统一', '但', '中国', '的', '和', '领土', '没有', '也', '不容', '分割']"
2001,主权,8,"['是', '国际惯例', '美机', '是', '美国', '家', '财产', '应', '享有', '豁免']"
2001,主权,9,"['国内法', '的', '有关', '规定', '严重', '侵犯', '我国', '的', '领土']"
2001,主权,10,"['原则', '及其', '他', '公认', '的', '国际法', '准则', '在', '相互尊重', '和', '领土完整', '互不侵犯', '互不干涉', '内政', '平等互利', '和平共处', '等', '原则']"
2001,主权,11,"['假借', '实现', '人权', '以', '侵犯', '别国', '毫无道理']"
2001,主权,12,"['在', '国际', '关系', '中', '主持公道', '伸张正义', '维护', '自己', '的', '独立', '和', '尊严', '反对', '形形色色', '的', '霸权主义']"
2001,主权,13,"['对', '实行', '不同', '政治', '制度', '争取', '国家', '独立', '和', '的', '国家', '来说', '中国', '为', '它们', '树立', '了', '榜样']"
2001,主权,14,"['不应', '成为', '支持', '侵犯', '和', '危害', '国家', '领土完整', '和', '的', '借口']"
2001,主权,15,"['机制', '不', '符合', '国际法', '不', '尊重', '各国', '人民', '的', '和', '自决权']"
2001,主权,16,"['文明', '有着', '反抗', '外来', '侵略', '捍卫', '民族', '独立', '和', '的', '光荣传统']"
2001,主权,17,"['坚持', '我国', '的', '独立', '和', '是', '广大', '人民', '群众', '根本利益', '的', '体现', '是', '中国']"
2001,主权,18,"['中国', '支持', '科威特', '维护', '国家', '独立', '和', '领土完整', '的', '斗争', '主张', '在', '安理会', '有关', '决议']"
2001,主权,19,"['其', '领土', '上空', '具有', '完全', '的', '排', '他', '的', '已', '形成', '习惯', '国际法', '规则']"
2001,主权,20,"['尽快', '就', '美机', '撞毁', '中方', '飞机', '并', '侵犯', '中国', '和', '领空', '的', '行径', '向', '中国政府', '和', '人民', '作出']"
2001,主权,21,"['中国', '历来', '主张', '国与国', '关系', '必须', '建立', '在', '相互尊重', '和', '领土完整', '互不侵犯', '互不干涉', '内政', '等', '国际', '关系', '基本准则']"
2001,主权,22,"['与', '美国', '的', '关系', '是', '建立', '在', '相互尊重', '独立', '互不干涉', '内政', '平等互利', '基础', '上', '的', '两个', '主权国家', '的']"
2001,主权,23,"['约翰', '内斯', '劳', '主张', '建立', '一个', '不', '削弱', '各国', '的', '联邦']"
2001,主权,24,"['这样', '做', '既', '强调', '了', '中国', '的', '和', '领土完整', '没有', '分割', '也', '不', '允许', '分割', '又']"
2001,主权,25,"['阿拉伯', '国家', '也', '通过', '类似', '的', '和平', '手段', '解决', '问题']"
2001,主权,26,"['将', '一如既往', '地', '支持', '吉尔吉斯', '为', '捍卫', '国家', '独立', '和', '安全', '发展', '本国', '经济', '所作', '的', '努力', '并愿']"
2001,主权,27,"['谴责', '以色列', '对', '巴勒斯坦', '滥用', '武力', '和', '对', '黎巴嫩', '的', '侵犯', '希望', '有关', '各方', '停止', '冲突', '早日', '恢复']"
2001,主权,28,"['台湾当局', '至今', '不', '放弃', '台湾', '是', '一个', '独立国家', '的', '分裂', '立场', '拒不接受', '一个', '中国', '原则', '否认']"
2001,主权,29,"['的', '立场', '对', '中国政府', '一贯', '支持', '摩尔多瓦', '国家', '独立', '和', '领土完整', '表示', '赞赏']"
2001,主权,30,"['为', '挚友', '并肩', '绘画', '追怀', '年', '春天', '那场', '人民', '运动', '去世', '后', '又', '在', '圣心', '教堂', '两侧', '各守']"
2001,主权,31,"['帮助', '阿富汗', '实现', '和平', '的', '进程', '中应', '尊重', '阿', '和', '领土完整', '让', '阿富汗', '人民', '自主', '决定', '解决', '本国']"
2001,主权,32,"['一', '有损', '中国', '或者', '社会', '公共利益', '的']"
2001,主权,33,"['首先', '规定', '双方', '不得', '参加', '任何', '损害', '缔约', '另一方', '安全', '和', '领土完整', '的', '联盟', '或', '集团', '不同', '第三国', '的', '联盟', '或', '集团', '不同', '第三国', '缔结', '损害', '另一方', '安全', '和', '领土完整', '的', '有关', '条约']"
2001,主权,34,"['中国', '支持', '摩尔多瓦', '的', '独立', '和', '领土完整']"
2001,主权,35,"['是', '时代', '发展', '的', '必然趋势', '在', '当前', '形势', '下', '平等', '和', '不', '干涉内政', '原则', '不但', '没有', '过时', '而且']"
2001,主权,36,"['在', '刚刚', '过去', '的', '世纪', '阿根廷', '人民', '在', '捍卫', '建设', '国家', '和', '争取', '社会', '进步', '的', '事业', '中']"
2001,主权,37,"['王伟', '同志', '为了', '保卫国家', '和', '安全', '献出', '了', '年轻', '的', '生命', '王伟', '同志']"
2001,主权,38,"['军用', '侦察机', '撞毁', '中国', '军用飞机', '并', '侵犯', '中国', '领空', '是', '一起', '严重', '违反', '国际法', '的', '事件', '美国政府', '必须']"
2001,主权,39,"['机构', '标准', '普尔', '日前', '已', '宣布', '将', '香港', '三项', '信贷', '评级', '调高至', '亚洲', '金融危机', '以前', '的', '评级', '使']"
2001,主权,40,"['并', '对', '泰国政府', '和', '人民', '一贯', '支持', '中国', '维护', '和', '领土完整', '以及', '在', '人权', '等', '问题', '上', '所持']"
2001,主权,41,"['她', '说', '王伟', '是', '在', '捍卫', '祖国', '履行', '军人', '职责', '时', '出事', '的', '我', '为', '他']"
2001,主权,42,"['阿拉伯', '和', '伊斯兰', '首脑会议', '所', '决定', '的', '耶路撒冷', '的', '属于', '阿拉伯', '和', '伊斯兰', '世界', '中', '的', '巴勒斯坦', '人民']"
2001,主权,43,"['潘翠青', '还', '表示', '在', '平等', '相互尊重', '不', '把', '自己', '观点', '强加于人', '互不干涉', '内政', '的', '基础']"
2001,主权,44,"['究竟', '是', '各国', '再', '让出', '部分', '建立', '一个', '更加', '联邦制', '的', '欧洲', '还是', '继续', '维持']"
2001,主权,45,"['时', '双方', '照例', '都', '重申', '了', '各自', '对', '马岛', '的', '立场', '不过', '这', '只', '占', '了', '两句话', '的']"
2001,主权,46,"['屈辱', '的', '外交史', '有力', '地', '维护', '了', '国家', '的', '安全', '和', '民族尊严']"
2001,主权,47,"['以', '冲突', '建立', '一个', '独立', '完整', '拥有', '全部', '合法', '的', '巴勒斯坦国', '是', '关键所在']"
2001,主权,48,"['发生', '多', '起', '暴力事件', '已', '危及', '到', '尼', '的', '统一', '和', '安全', '贾南', '德拉', '国王', '根据', '宪法', '宣布']"
2001,主权,49,"['关注', '马其顿', '局势', '的', '发展', '一贯主张', '尊重', '马', '的', '和', '领土完整', '全面', '执行', '安理会', '有关', '决议']"
2001,主权,50,"['和', '实施', '什么样', '的', '汇率', '政策', '是', '一国', '货币', '范围', '内', '的', '事情']"
2001,恐怖主义,1,"['欧盟', '发表声明', '说', '对', '这起', '造成', '多人', '伤亡', '的', '袭击', '事件', '欧盟', '感到', '震惊', '并', '表示', '最', '强烈']"
2001,恐怖主义,2,"['恐怖分子', '袭击', '后', '印巴', '两国均', '表示', '支持', '美国', '打击']"
2001,恐怖主义,3,"['对此', '拉姆斯菲尔德', '解释', '说', '他', '知道', '支持', '的', '国家', '有', '化学', '和', '生物武器', '作战方案', '它们', '与']"
2001,恐怖主义,4,"['总之', '反对', '应', '有利于', '维护', '世界', '和', '有关', '地区', '的', '和平']"
2001,恐怖主义,5,"['双方', '还', '就', '阿富汗', '和', '反', '等', '问题', '交换', '了', '看法']"
2001,恐怖主义,6,"['辩论', '绝大多数', '国家', '在', '联合国', '应当', '在', '全球', '打击', '的', '斗争', '中', '发挥', '主导作用', '等', '方面', '已达成', '了']"
2001,恐怖主义,7,"['发生', '在', '美国', '的', '恐怖袭击', '事件', '同时', '强调', '打击', '应', '在', '联合国', '框架', '内', '进行']"
2001,恐怖主义,8,"['义无反顾', '地', '完成', '了', '保卫祖国', '和', '保护', '她', '不受', '之害', '的', '神圣', '使命', '古巴', '人民', '不会', '忘记', '他们']"
2001,恐怖主义,9,"['国际', '产生', '的', '根源', '也', '引起', '了', '不少', '国家', '代表']"
2001,恐怖主义,10,"['我们', '还', '明确', '反对', '把', '同某', '一', '宗教', '民族', '或', '地区', '挂钩']"
2001,恐怖主义,11,"['江泽民', '说', '对', '世界', '和平', '构成', '了', '现实', '威胁']"
2001,恐怖主义,12,"['我们', '愿', '与', '菲方', '加强', '在', '反', '方面', '的', '沟通', '与', '合作']"
2001,恐怖主义,13,"['决议', '指出', '为了', '更', '有效', '地', '打击', '各国', '警方', '对于', '洗钱', '和', '涉嫌', '支持', '恐怖组织', '的']"
2001,恐怖主义,14,"['直接', '会谈', '这样', '可以', '从', '最高层', '有效', '地', '打击']"
2001,恐怖主义,15,"['已经', '请求', '其', '北约', '个', '盟国', '就', '打击', '国际', '进行', '援助', '北约', '成员国', '将', '根据', '自身', '实际', '情况']"
2001,恐怖主义,16,"['此前', '曾', '撰文', '强调', '国际', '社会', '必须', '解决', '产生', '的', '根源', '正视', '暴力', '仇视', '与', '偏见', '消除', '冲突']"
2001,恐怖主义,17,"['分裂主义', '和', '极端主义', '日益', '蔓延', '对', '主权国家', '的', '安全']"
2001,恐怖主义,18,"['国际', '社会', '加强', '对话', '开展', '合作', '共同', '打击', '一切', '暴力', '活动']"
2001,恐怖主义,19,"['俄', '两国', '两军', '加强', '磋商', '与', '合作', '共同', '打击', '等', '恶势力', '符合', '两国人民', '的', '根本利益', '对', '维护', '和']"
2001,恐怖主义,20,"['美国', '发生', '恐怖袭击', '事件', '后', '英国', '事实上', '已经', '向', '宣战']"
2001,恐怖主义,21,"['小泉', '则', '表示', '日本', '在', '打击', '问题', '上', '坚决', '站', '在', '美国', '一方']"
2001,恐怖主义,22,"['等', '一系列', '文件', '还', '就', '在', '新世纪', '共同', '打击', '继续加强', '在', '地区', '和', '国际', '论坛', '的', '合作', '达成']"
2001,恐怖主义,23,"['普京', '说', '新', '组织', '将', '就', '共同', '打击', '国际', '民族', '分裂主义', '和', '宗教', '极端主义', '打击', '毒品走私', '和', '武器']"
2001,恐怖主义,24,"['分裂主义', '和', '极端主义', '以及', '某些', '外部', '因素', '对', '中亚地区']"
2001,恐怖主义,25,"['进入', '月', '以来', '印度', '一直', '指控', '巴基斯坦', '支持', '越境', '侵入', '印控', '克什米尔', '并', '向', '印度', '安全部队', '开火']"
2001,恐怖主义,26,"['其次', '美国政府', '宣布', '将', '对', '开战', '更是', '引起', '了', '股市', '的', '不确定性']"
2001,恐怖主义,27,"['双方', '还', '就', '反对', '等', '共同', '关心', '的', '问题', '交换', '了', '意见']"
2001,恐怖主义,28,"['情况', '通过', '了', '刑法', '修正案', '三', '从而', '为', '严厉打击', '的', '犯罪活动', '提供', '了', '更加', '完备', '的', '法律依据', '必将']"
