Year,Target Concept,Sentence With Concepts,Context Words
2005,分裂,47,"['都', '表明', '国家', '统一', '民族团结', '则', '政通人和', '百业兴旺', '国家', '民族', '纷争', '则', '丧权辱国', '人民', '遭殃']"
2005,分裂,48,"['同胞', '血脉相连', '骨肉', '相亲', '反对', '和', '遏制', '台独', '反对', '国家', '是', '海峡两岸', '同胞', '的', '共同', '意志']"
2005,分裂,49,"['声音', '说话', '不能', '让', '德黑兰', '在', '大国', '之间', '制造']"
2005,分裂,50,"['表示', '国家主权', '和', '领土', '绝对', '要', '完整', '不可分割', '不可', '这是', '世界', '各国', '的', '普世', '价值']"
2005,阴谋,1,"['残酷', '的', '劳役', '难忍', '的', '饥饿', '到', '暗地', '的', '操纵', '毫无', '人性', '的', '奴役', '与', '惩罚', '残酷', '的']"
2005,阴谋,2,"['党', '的', '组织', '和', '机关', '地址', '使', '敌人', '的', '彻底', '破产']"
2005,阴谋,3,"['媒体', '给', '大扣', '红帽子', '称', '持续', '揭发', '丑闻', '是', '是', '大陆', '颠覆', '台湾', '的', '先头部队', '还是', '姚文智', '的']"
2005,阴谋,4,"['其他', '反对派', '人士', '企图', '削弱', '总统', '权力', '的', '一个', '但', '多数', '菲律宾人', '认为', '第一', '家庭', '成员', '收取', '花档']"
2005,阴谋,5,"['方法', '是', '极端', '不', '民主', '的', '这', '包括', '幕后', '蓄意', '颠覆', '金钱', '收买', '甚至', '不惜', '发动战争']"
2005,阴谋,6,"['围堵', '仍', '在', '继续', '看似', '美好', '的', '微笑', '里', '仍', '在', '酝酿']"
2005,阴谋,7,"['被', '识破', '二人', '仍', '未', '死心', '窥探', '时机']"
2005,阴谋,8,"['罪名', '是', '现任', '政府', '和', '反对党', '革命制度党', '策划', '的', '企图', '阻止', '他', '参与', '明年', '的', '大选']"
2005,阴谋,9,"['提审', '二人', '促使', '他们', '交待', '了', '合谋', '越狱', '的']"
2005,阴谋,10,"['对此', '我们', '要', '保持', '清醒', '的', '头脑', '不让', '其', '得逞']"
2005,阴谋,11,"['等', '职', '曾', '积极', '揭露', '国民党', '反动派', '的', '内战']"
2005,阴谋,12,"['转运', '抗战', '物资', '粉碎', '国民党', '顽固派', '破坏', '抗战', '的', '夺取', '抗日', '胜利', '做出', '了', '重要', '贡献']"
2005,阴谋,13,"['于', '日', '如期', '公正', '进行', '以', '挫败', '美国', '的']"
2005,阴谋,14,"['敌人', '情报', '机关', '破坏', '新', '中国', '工业', '建设', '的', '事件', '真真假假', '的', '生死', '卧底', '情节', '紧张', '悬念', '迭起']"
2005,阴谋,15,"['或', '参与', '上述', '任何', '罪行', '之', '共同', '计划', '或', '战争', '犯罪', '指', '违反', '战争', '法规', '及', '战争', '惯例']"
2005,阴谋,16,"['年初', '蒋介石', '反革命', '日益', '暴露', '他', '毅然', '去', '武汉', '任', '湖北省总工会', '工人']"
2005,阴谋,17,"['的', '谜团', '背后', '究竟', '隐藏', '着', '什么样', '的', '惊天', '卧底', '归来', '如何', '面对', '恋情', '的', '离去', '月', '日']"
2005,阴谋,18,"['饶', '的', '再次', '得逞', '陈毅', '同志', '被', '调离', '第三', '野战军', '担任']"
2005,阴谋,19,"['口号', '来', '掩盖', '它', '对', '中国', '东北', '的', '侵略']"
2005,阴谋,20,"['年', '月', '符克', '被', '国民党', '顽固派', '杀害', '年仅', '岁']"
2005,阴谋,21,"['手脚', '使', '德国', '企图', '勾结', '日本', '夹击', '苏联', '的', '破产']"
2005,阴谋,22,"['活动', '均遭', '严词', '痛斥', '和', '断然拒绝', '于是', '敌人', '即', '策划', '了', '针对', '他', '的', '暗杀', '活动']"
2005,阴谋,23,"['了', '一系列', '的', '反击', '措施', '戳穿', '国民党', '右派', '的', '和', '借口', '表示', '了', '革命', '到底', '的', '坚强', '决心']"
2005,阴谋,24,"['说', '上述', '恐怖事件', '只会', '使', '新加坡', '坚定', '挫败', '恐怖', '的', '决心']"
2005,阴谋,25,"['民心', '时', '如', '十年浩劫', '电影', '艺术', '便', '可能', '沦为', '文艺', '当', '政治', '即便', '正确', '时', '也', '可能', '为']"
2005,阴谋,26,"['影响', '警惕', '帝国主义', '利用', '宗教', '培养', '反动', '力量', '的', '二是', '培养', '广大', '教徒', '爱国', '民主', '的', '精神', '和']"
2005,阴谋,27,"['我们', '现在', '的', '帝王', '戏中', '有', '大量', '权术', '的', '内容', '这种', '权术', '的', '内容', '有', '帝王', '戏中', '有', '大量', '权术', '的', '内容', '这种', '权术', '的', '内容', '有', '神秘性', '也', '有', '戏剧性', '自然']"
2005,阴谋,28,"['推翻', '伊拉克', '萨达姆', '政权', '之后', '有', '更', '大', '的', '将', '扶植', '更', '多', '的', '地区', '傀儡政权', '甚至', '包括']"
2005,阴谋,29,"['他', '招认', '中国共产党', '在', '新疆', '搞', '暴动', '的', '所谓', '逼', '他', '脱离', '共产党', '交出', '共产党', '的', '组织']"
2005,阴谋,30,"['以', '挫败', '美国', '方面', '想要', '指定', '其他', '辩护律师', '的']"
2005,阴谋,31,"['民族', '剧院', '因为', '上演', '席勒', '的', '名作', '强盗', '和', '与', '爱情', '而', '荣膺', '席勒', '剧院', '的', '称号']"
2005,阴谋,32,"['后顾之忧', '使', '德国', '企图', '勾结', '日本', '夹击', '苏联', '的', '破产']"
2005,阴谋,33,"['日本', '投降', '之际', '少数', '日本', '军国主义', '分子', '不甘', '失败', '制造', '台湾独立']"
2005,阴谋,34,"['经常', '用', '大量', '篇幅', '揭露', '日本', '帝国主义', '的', '侵略']"
2005,阴谋,35,"['可能', '不是', '单纯', '的', '技术', '事故', '有', '可能', '是', '破坏活动']"
2005,阴谋,36,"['贾平凹', '的', '艺术家', '韩起祥', '李铁', '的', '杜一民', '的', '复辟', '蒋韵', '的', '想像', '一个', '歌手', '邓宏顺', '的', '食堂', '王安忆']"
2005,阴谋,37,"['成吉思汗', '灵榇', '的', '安全', '粉碎', '日本', '军国主义', '的', '罪恶', '战时', '国民政府', '承', '蒙古族', '同胞', '所请', '议决', '西迁', '将']"
2005,阴谋,38,"['为了', '摸清', '敌人', '的', '底细', '揭露', '敌人', '的', '更好', '地', '团结', '工友', '们', '与', '敌人', '进行', '斗争']"
2005,阴谋,39,"['年春', '蒋介石', '加紧', '反共', '步伐', '发动', '反革命', '政变', '孙炳文', '在', '黄埔军校', '的', '演讲', '中']"
2005,阴谋,40,"['与', '爱情', '唐', '卡洛斯', '虽然', '描写', '的', '是', '爱情故事']"
2005,阴谋,41,"['和', '克制', '的', '精神', '粉碎', '任何', '破坏', '和平', '的', '保护', '和平', '成果']"
2005,阴谋,42,"['指控', '的', '项', '罪名', '中有', '项', '成立', '包括', '项', '罪', '项', '虐待', '囚犯', '罪', '以及', '项', '行为不检', '点罪']"
2005,阴谋,43,"['日军', '破产', '后', '向', '江桥', '调兵遣将', '并', '以', '修复', '江桥']"
2005,阴谋,44,"['时说', '美国', '总统', '应对', '这一', '针对', '委内瑞拉', '的', '新', '负责', '他', '掌握', '着', '美国中央情报局', '怂恿', '委内瑞拉', '反对派', '抵制', '委内瑞拉', '反对派', '抵制', '选举', '的', '证据', '称', '这', '一', '不会', '得逞']"
2005,阴谋,45,"['是', '美国', '以', '经济', '贸易', '方式', '控制', '拉美', '的', '通过', '这一', '模式', '美国', '将', '完成', '对', '拉美', '最终']"
2005,阴谋,46,"['如果', '不', '粉碎', '日本', '侵略者', '这些', '分裂', '中国', '的', '不仅', '无法', '充分', '动员', '少数民族', '参加', '抗战', '而且', '可能']"
2005,阴谋,47,"['黎巴嫩', '的', '安全', '与', '稳定', '事件', '是', '卑鄙', '的', '和', '丑恶', '的', '行径']"
2005,阴谋,48,"['因', '参加', '反抗', '种族主义', '政权', '斗争', '被', '当局', '以', '推翻', '政府', '罪', '判刑', '年', '同', '曼德拉', '一道', '关押']"
2005,阴谋,49,"['起', '企图', '在', '本次', '活动', '中', '制造', '恐怖袭击', '的']"
2005,阴谋,50,"['起', '针对', '美国', '东西', '海岸', '重要', '设施', '的', '袭击', '其中', '包括', '类似', '式', '的', '袭击', '而', '同时', '美国']"
2005,主权,1,"['特别', '是', '就', '涉及', '我国', '和', '根本利益', '的', '重大', '问题', '有', '针对性', '地', '开展']"
2005,主权,2,"['在', '伊拉克', '移交', '一周年', '之际', '布什', '在', '电视讲话', '中', '表示', '美军']"
2005,主权,3,"['困惑', '之一', '是', '当代', '全球', '安全', '与', '的', '关系']"
2005,主权,4,"['世界', '各国', '应', '严格遵守', '互相', '尊重', '和', '领土完整', '互不侵犯', '互不干涉', '内政', '平等互利', '和平共处', '的', '原则']"
2005,主权,5,"['印尼政府', '国会', '专业', '集团', '党', '支持', '中国', '为', '维护', '独立', '和', '领土完整', '所作', '的', '努力', '将', '一如既往', '地']"
2005,主权,6,"['边界线', '二是', '巴', '难民', '不', '可能', '回归', '三是', '耶路撒冷', '不容', '谈判']"
2005,主权,7,"['多极化', '与会', '首脑', '重申', '支持', '以', '各国', '平等', '享有', '和', '尊重', '国际法', '准则', '为', '基础', '的', '多边', '秩序']"
2005,主权,8,"['失去', '了', '就', '谈不上', '人权']"
2005,主权,9,"['日本', '的', '独岛', '归属', '谬论', '更', '清楚', '地', '暴露', '了', '其', '领土']"
2005,主权,10,"['临时政府', '符合', '法国', '提出', '的', '从', '占领', '逻辑', '转向', '逻辑', '的', '要求', '法国', '予以', '支持']"
2005,主权,11,"['这些', '都', '是', '该国', '的', '体现']"
2005,主权,12,"['强烈', '的', '反应', '称', '这', '是', '挑衅', '是', '对科', '的', '侵犯']"
2005,主权,13,"['对', '国际', '社会', '而言', '一是', '坚持', '各国', '平等', '相互依存', '互利', '与', '友好合作', '的', '原则', '二是', '建立']"
2005,主权,14,"['谈判', '解决', '国际争端', '或', '冲突', '共同', '反对', '侵略', '别国', '的', '行径', '反对', '干涉', '别国', '内政', '反对', '任意', '使用']"
2005,主权,15,"['国际', '人权', '保护', '应', '建立', '在', '坚定', '维护', '各国', '平等', '和', '不', '干涉内政', '的', '原则', '基础', '之上']"
2005,主权,16,"['在', '维护', '中国', '的', '和', '领土完整', '的', '问题', '上', '乌兹别克斯坦', '的', '立场', '是']"
2005,主权,17,"['国家', '对', '本国', '的', '自然资源', '和', '财富', '享有', '永久', '并', '制定', '适合', '本国', '国情', '的', '发展', '政策', '三是']"
2005,主权,18,"['欧盟', '有关', '部门', '事前', '却', '一无所知', '这种', '无视', '欧盟', '尊严', '的', '做法', '相当于', '打', '欧盟', '的', '耳光', '愤怒']"
2005,主权,19,"['迫使', '国民党', '政府', '同', '他', '签订', '了', '有损', '中国', '的', '何梅', '协定', '攫取', '了', '河北', '和', '平津', '地区', '协定', '攫取', '了', '河北', '和', '平津', '地区', '的', '大部']"
2005,主权,20,"['分割', '出去', '我们', '必将', '不惜一切', '代价', '捍卫', '国家', '的', '和', '领土完整']"
2005,主权,21,"['的', '海洋权益', '宣示', '我国', '对', '我方', '一侧', '海域', '的', '权利', '和', '管辖权', '年', '月', '日', '由', '中国海', '监']"
2005,主权,22,"['举动', '是', '对', '印度', '宪法', '的', '侮辱', '对', '印度', '的', '中伤', '和', '对', '印度', '人民', '民族', '自尊心', '的']"
2005,主权,23,"['讲演', '时说', '日本', '曾于', '年', '提出', '将', '独岛', '的', '归属', '问题', '提交', '国际法庭', '仲裁', '遭到', '当时', '韩国政府', '的']"
2005,主权,24,"['中国政府', '始终', '坚持', '对', '钓鱼岛', '的', '立场', '多次', '向', '日本', '提出', '外交', '抗议', '表明', '钓鱼岛', '立场', '多次', '向', '日本', '提出', '外交', '抗议', '表明', '钓鱼岛', '一直', '处于', '争议', '状态']"
2005,主权,25,"['也', '将', '一如既往', '地', '坚定', '支持', '吉方为', '维护', '独立', '促进', '国内', '稳定', '发展', '民族', '经济', '所作', '的', '努力']"
2005,主权,26,"['曾庆红', '表示', '台湾', '问题', '是', '关系', '到', '中国', '和', '领土完整', '的', '重大', '原则', '问题']"
2005,主权,27,"['这些', '危险', '行径', '严重威胁', '着', '中国', '的', '和', '领土完整', '严重破坏', '和平统一', '的', '前景', '严重', '损害', '中华民族']"
2005,主权,28,"['政治权利', '国际公约', '都', '确认', '了', '民族自决权', '自然资源', '和', '财富', '等', '人权', '内容', '关于', '人权', '新', '概念', '的', '决议']"
2005,主权,29,"['维护', '联合国', '宪章', '的', '宗旨', '和', '原则', '特别', '是', '平等', '不', '干涉内政', '和平解决', '争端', '加强', '国际', '合作', '等']"
2005,主权,30,"['则', '反驳', '渔民', '的', '主张', '和', '国民党', '亲民党', '先', '后', '渔权', '的', '主张', '不', '一样', '国亲', '要求', '先谈', '渔权', '的', '主张', '不', '一样', '国亲', '要求', '先谈', '钓鱼岛', '是', '意识形态', '的', '政治', '语言', '只顾', '自己', '的', '政治']"
2005,主权,31,"['维护', '全人类', '和平', '稳定', '和', '安全', '在', '平等', '维护', '互相', '尊重', '互利', '和', '确保', '子孙后代', '发展前景', '条件', '下']"
2005,主权,32,"['新', '的', '历史', '教科书', '中', '主张', '对', '独岛', '拥有', '要求', '日本', '立即', '删除', '有关', '独岛', '的', '内容']"
2005,主权,33,"['副总', '召集人', '赖士', '葆', '批评', '说', '先', '搁置', '钓鱼岛', '争议', '仅', '就', '渔权', '优先', '进行', '实质', '谈判', '根本']"
2005,主权,34,"['表示', '伊拉克', '支持', '一个', '中国', '立场', '尊重', '中国', '的', '独立', '和', '领土完整', '理解', '和', '支持', '中国', '为', '实现']"
2005,主权,35,"['列岛', '指', '我', '钓鱼岛', '及其', '附属', '岛屿', '本版', '注', '问题', '参拜', '靖国神社', '问题', '日本', '加入', '联合国', '安理会常任理事国', '问题']"
2005,主权,36,"['一', '双方', '认为', '在', '互相', '尊重', '和', '领土完整', '互不侵犯', '互不干涉', '内政', '平等互利', '和平共处', '五项原则', '的']"
2005,主权,37,"['圣卢西亚', '尊重', '各国', '坚持', '一个', '中国', '政策']"
2005,主权,38,"['除了', '领土', '人口', '资源', '与', '政治', '外', '经济', '社会', '文化', '科技', '环境', '等', '因素', '均']"
2005,主权,39,"['十一', '中方', '重申', '支持', '阿塞拜疆共和国', '的', '和', '领土完整', '呼吁', '遵守', '联合国安理会', '通过', '的', '有关', '纳']"
2005,主权,40,"['将', '一如既往', '地', '支持', '吉尔吉斯斯坦', '为', '维护', '国家', '独立', '和', '领土完整', '以及', '发展', '民族', '经济', '所', '做', '的']"
2005,主权,41,"['两岸关系', '推向', '危险', '的', '边缘', '严重威胁', '着', '中国', '的', '和', '领土完整', '破坏', '了', '祖国', '和平统一', '的', '前景', '损害']"
2005,主权,42,"['人权', '在', '本质', '上', '是', '一国', '范围', '内', '的', '问题', '人权', '知识', '百题', '问答', '本条']"
2005,主权,43,"['中方', '重申', '尊重', '巴基斯坦', '的', '独立', '和', '领土完整', '赞赏', '并', '支持', '巴基斯坦', '与', '邻国', '和平解决']"
2005,主权,44,"['中国', '对', '钓鱼岛', '及其', '附属', '海域', '拥有', '无可争辩', '的']"
2005,主权,45,"['人民', '的', '义务', '也', '是', '国家', '不可', '剥夺', '的', '权利']"
2005,主权,46,"['任何', '分裂', '祖国', '的', '图谋', '坚决', '捍卫', '国家', '的', '安全', '和', '统一']"
2005,主权,47,"['也', '将', '一如既往', '地', '支持', '吉方为', '维护', '国家', '独立', '和', '领土完整', '及', '发展', '民族', '经济', '所作', '的', '努力']"
2005,主权,48,"['都', '属于', '韩国', '领土', '日本', '此举', '是', '侵犯', '韩国', '的', '行为', '韩国政府', '对此', '深表遗憾', '并', '强烈', '敦促', '日方']"
2005,主权,49,"['任何', '国家', '都', '不得', '侵犯', '别国', '的', '否则', '就', '构成', '了', '对', '该国', '所有', '人民', '人权']"
2005,主权,50,"['鉴于', '领土', '等', '原因', '对', '境外', '赌博', '我方', '一是', '难以', '采取']"
2005,恐怖主义,1,"['声明', '同时', '强调', '与', '任何', '宗教', '人种', '肤色', '和', '国家', '无关', '必须', '任何', '宗教', '人种', '肤色', '和', '国家', '无关', '必须', '划清', '与', '合法', '抵御', '外国', '占领', '之间', '的', '区别', '和']"
2005,恐怖主义,2,"['地区', '热点问题', '有', '经济', '发展', '不', '平衡', '问题', '还有', '跨国', '犯罪', '生态环境', '恶化', '传染', '疾病', '蔓延', '等', '新']"
2005,恐怖主义,3,"['双方', '一致', '谴责', '和', '坚决', '反对', '任何', '形式', '的', '分裂主义', '和', '极端主义', '愿', '在', '联合国', '宪章', '及', '有关']"
2005,恐怖主义,4,"['包括', '了', '在', '年', '月', '前', '制定', '关于', '国际', '的', '全面', '公约', '设立', '人权', '理事会', '以及', '承认', '国际']"
2005,恐怖主义,5,"['十一', '加强', '在', '打击', '各种', '形式', '的', '方面', '的', '合作']"
2005,恐怖主义,6,"['过渡政府', '一起', '就', '加强', '各自', '的', '边境', '安全', '打击', '活动', '等', '采取', '具体步骤', '其中', '包括', '对', '边境地区', '采取有效']"
2005,恐怖主义,7,"['恐怖分子', '使用', '大规模', '杀伤性', '武器', '及其', '运载工具', '防范', '信息']"
2005,恐怖主义,8,"['消除', '亚洲', '金融危机', '的', '影响', '还是', '在', '打击', '国际', '活动', '方面', '亚太经合组织', '都', '发挥', '了', '重要', '的', '作用']"
2005,恐怖主义,9,"['对', '世界', '的', '和平', '与', '安全', '构成', '严重威胁']"
2005,恐怖主义,10,"['约旦', '国王', '阿卜杜拉', '二世', '日', '表示', '将', '打击', '那些', '的', '支持者', '称', '支持', '的', '人', '是', '恐怖分子', '表示', '将', '打击', '那些', '的', '支持者', '称', '支持', '的', '人', '是', '恐怖分子', '的', '同谋']"
2005,恐怖主义,11,"['在', '年底', '之前', '美国', '将', '把', '利比亚', '从', '支持', '国家', '的', '黑名单', '中', '删除']"
2005,恐怖主义,12,"['使', '国际', '社会', '进一步', '团结起来', '加强', '合作', '铲除', '滋生', '的', '土壤', '这', '就是', '纪念活动', '的', '意义', '之', '所在']"
2005,恐怖主义,13,"['但', '地区冲突', '和', '局部战争', '持续', '不断', '霸权主义', '仍然', '存在', '威胁', '着', '全人类', '的', '安全', '特别', '是', '战后', '的']"
2005,恐怖主义,14,"['说', '然而', '我们', '也', '应该', '看到', '这', '四年', '来', '并', '没有', '消亡', '还', '在', '肆意', '作孽']"
2005,恐怖主义,15,"['布什', '责成', '俄美', '两国政府', '更新', '反恐', '行动计划', '以', '应对', '新', '威胁']"
2005,恐怖主义,16,"['进入', '世纪', '以来', '问题', '急性', '疫病', '问题', '等', '日益', '成为', '全球性', '问题']"
2005,恐怖主义,17,"['文明', '的', '冲突', '日益严重', '地区', '移民', '问题', '凸显', '国际', '猖獗', '恐怖袭击', '让', '人', '防不胜防', '各种', '自然灾害', '不断', '给']"
2005,恐怖主义,18,"['解决', '国际争端', '或', '冲突', '应该', '加强', '合作', '坚决', '打击']"
2005,恐怖主义,19,"['为', '三种', '人', '逊尼派', '抵抗', '主义者', '萨达姆', '的', '追随者', '分子']"
2005,恐怖主义,20,"['过去', '将近', '周年', '了', '国际', '社会', '已达成', '共识', '就是', '是', '人类', '的', '公害', '国际', '社会', '需要', '通力', '的', '公害', '国际', '社会', '需要', '通力', '的', '协作', '来', '打击']"
2005,恐怖主义,21,"['上海', '合作', '组织', '峰会', '上', '中亚国家', '一致同意', '在', '打击', '能源开发', '等', '方面', '强化', '与', '中国', '的', '合作']"
2005,恐怖主义,22,"['单纯', '武力', '打击', '的', '办法', '不能', '奏效', '需要', '重新认识', '的', '根源', '并', '要', '有', '新', '的', '各国', '协调一致']"
2005,恐怖主义,23,"['并', '将', '同', '蒙古', '一起', '打击', '贩卖人口', '洗钱', '资助', '活动', '等', '跨国', '犯罪']"
2005,恐怖主义,24,"['十四', '双方', '一致', '谴责', '分裂主义', '和', '极端主义', '对', '主权国家', '安全', '和', '世界', '和平', '团结一致', '坚决', '和', '毫不妥协', '地', '打击', '一切', '形式', '的']"
2005,恐怖主义,25,"['安南', '建议', '明确', '的', '定义', '并', '敦促', '各国', '领导人', '在', '下届', '联大', '领导人', '在', '下届', '联大', '结束', '之前', '制定', '一个', '反', '的', '国际公约']"
2005,恐怖主义,26,"['穆巴拉克', '强调', '埃及', '绝不会', '屈服于', '的', '压力']"
2005,恐怖主义,27,"['中国', '反对', '一切', '行径', '积极参与', '遏制', '打击', '国际', '的', '行动', '为了', '中国', '反对', '一切', '行径', '积极参与', '遏制', '打击', '国际', '的', '行动', '为了', '维护', '地区', '和平', '与', '安定', '中国']"
2005,恐怖主义,28,"['为', '打击', '资助', '分裂主义', '和', '极端主义', '的', '活动', '包括', '将', '非法收入', '合法化']"
2005,恐怖主义,29,"['地区冲突', '局部战争', '民族矛盾', '等', '传统', '安全', '问题', '此起彼伏', '毒品', '重大', '传染', '疾病', '等', '非传统', '安全', '问题', '不断']"
2005,恐怖主义,30,"['协议', '加强', '磋商', '和', '情报', '交流', '采取', '防范', '打击', '分裂主义', '和', '极端主义', '的', '有效', '措施', '和', '行动', '将']"
2005,恐怖主义,31,"['分子', '想', '用', '袭击', '伦敦', '公共交通', '来', '摧毁', '我们']"
2005,恐怖主义,32,"['伊拉克人', '在', '深受', '残害', '的', '同时', '拥有', '了', '一部', '属于', '自己', '的']"
2005,恐怖主义,33,"['西班牙政府', '将', '与', '英国政府', '进行', '全方位', '合作', '共同', '打击', '活动']"
2005,恐怖主义,34,"['他', '说', '中方', '将', '继续', '支持', '印尼政府', '为', '打击', '势力', '维护', '国内', '稳定', '做出', '的', '不懈努力']"
2005,恐怖主义,35,"['合作', '组织', '框架', '内', '的', '各项', '合作', '在', '打击', '分裂主义', '极端主义', '三股', '势力', '方面', '加强', '协调', '与', '配合']"
2005,恐怖主义,36,"['但是', '树欲静而风不止', '的', '威胁', '生态', '问题', '贫困', '犯罪', '欺诈', '狂热', '种种']"
2005,恐怖主义,37,"['民族', '宗教', '和', '文明', '的', '平等', '相待', '和', '相互尊重', '就', '不', '可能', '根除']"
2005,恐怖主义,38,"['他', '指出', '事件', '后', '打击', '成为', '美国', '对外', '交往', '的', '主题', '与此同时', '作为', '当今世界']"
2005,恐怖主义,39,"['通过', '冻结', '恐怖组织', '的', '资金', '来', '加强', '在', '打击', '方面', '的', '合作']"
2005,恐怖主义,40,"['领域', '的', '合作', '与', '协调', '提高', '共同', '打击', '国际', '极端主义', '和', '分裂主义', '的', '能力', '促进', '危机', '事态', '处理']"
2005,恐怖主义,41,"['李肇星', '强调', '中国', '反对', '一切', '形式', '的', '活动', '并', '在', '平等互利', '基础', '上', '积极参与', '联合国', '主导']"
2005,恐怖主义,42,"['安全观', '反对', '霸权主义', '和', '强权政治', '反对', '一切', '形式', '的', '积极参与', '国际', '多边', '外交活动', '促进', '经济', '全球化', '朝着', '有利于']"
2005,恐怖主义,43,"['阿卜杜拉', '强烈', '谴责', '这一', '恐怖事件', '称', '绝不会', '屈服于']"
2005,恐怖主义,44,"['我们', '反对', '一切', '形式', '的', '继续加强', '国际', '合作', '团结', '各国', '共同', '开展', '反恐', '斗争', '携手', '解决', '地区冲突', '贫困', '等', '问题', '努力', '消除', '产生', '的', '根源']"
2005,恐怖主义,45,"['总统', '巴沙尔', '发表声明', '谴责', '这起', '爆炸事件', '称其为', '可怕', '的', '行径']"
2005,恐怖主义,46,"['演习', '的', '目的', '是', '使', '东非', '三国', '军队', '打击', '的', '军事行动', '能', '更加', '适应', '时代', '发展', '加强', '防止', '的', '军事行动', '能', '更加', '适应', '时代', '发展', '加强', '防止', '以及', '打击', '的', '措施', '制定', '出该', '地区', '打击', '更加', '适应', '时代', '发展', '加强', '防止', '以及', '打击', '的', '措施', '制定', '出该', '地区', '打击', '的', '标准', '以及', '打击', '的', '措施', '制定', '出该', '地区', '打击', '的', '标准', '作业', '程序']"
2005,恐怖主义,47,"['两', '国', '反对', '将', '与', '特定', '的', '宗教', '和', '民族', '相', '联系', '主张']"
2005,恐怖主义,48,"['招待会', '上', '说', '上海', '合作', '组织', '成员国', '在', '打击', '分裂主义', '和', '极端主义', '活动', '方面', '做', '了', '大量', '工作']"
2005,恐怖主义,49,"['而且', '还', '面临', '着', '各种', '非传统', '安全', '因素', '如', '环境', '恶性', '传染病', '资源', '自然灾害', '等']"
2005,恐怖主义,50,"['他', '说', '是', '一个', '全球性', '的', '问题', '一个', '国家', '不管', '有', '它', '采取', '单边主义', '的', '做法', '是', '永远', '消灭', '不了', '的']"
2006,偏见,1,"['这种', '理论', '上', '的', '不仅', '阻碍', '了', '不同', '法律', '文化', '间', '的', '沟通']"
2006,偏见,2,"['偏置', '碰撞', '试验', '都', '在', '试图', '扭转', '消费者', '的']"
2006,偏见,3,"['种族', '根深蒂固', '美国', '前', '教育部长', '威廉', '贝内特', '公然', '宣称', '降低']"
2006,偏见,4,"['这', '再次', '说明', '它', '的', '无知', '和']"
2006,偏见,5,"['方面', '所', '取得', '的', '巨大成就', '得到', '了', '一切', '不抱', '的', '国家', '及', '人士', '的', '赞扬', '和', '肯定']"
2006,偏见,6,"['应少', '一些', '对抗', '多一些', '对话', '少', '一些', '傲慢', '和', '多一些', '交流', '和', '沟通', '这样', '才能', '共同', '发展', '进步']"
2006,偏见,7,"['应少', '一些', '对抗', '多一些', '对话', '少', '一些', '傲慢', '和', '多一些', '交流', '和', '沟通', '这样', '才能', '共同', '发展', '进步']"
2006,偏见,8,"['也', '对', '中国', '人', '中国', '存在', '种种', '误解', '和', '中国', '人', '符合', '文明', '的', '言行举止', '就', '成为', '一种', '文明', '的', '言行举止', '就', '成为', '一种', '消除', '误解', '和', '的', '正面', '因素', '反之', '则', '会', '成为', '一种', '加深', '因素', '反之', '则', '会', '成为', '一种', '加深', '误解', '和', '的', '负面', '因素']"
2006,偏见,9,"['是', '聋哑', '盲', '学生', '沟通', '的', '艰难', '世人', '的', '一度', '使', '她', '感到', '茫然']"
2006,偏见,10,"['对', '中国', '的', '报道', '并', '不', '全面', '甚至', '存有', '我', '希望', '我', '的', '研究', '能', '让', '更', '多']"
2006,偏见,11,"['农民工', '的', '政治', '地位', '消除', '对', '农民工', '的', '社会', '和', '歧视', '维护', '农民工', '的', '合法权益', '推动', '农民工', '问题']"
2006,偏见,12,"['工作', '的', '难处', '在于', '社会', '对', '民办', '大学生', '的', '与', '歧视', '用人单位', '的', '人才', '高', '消费', '倾向']"
2006,偏见,13,"['真实', '感受', '纠正', '国外', '一些', '舆论', '对', '中国', '的', '驳斥', '了', '那些', '没有', '任何', '事实根据', '的', '歪曲']"
2006,偏见,14,"['但', '这', '里面', '存在', '着', '一些', '误解', '甚至', '是']"
2006,偏见,15,"['性别', '语言', '宗教', '等', '各种', '原因', '的', '歧视', '和', '依然', '存在']"
2006,偏见,16,"['任何', '不带', '的', '人', '都', '会', '看到', '中国', '和平', '发展', '的']"
2006,偏见,17,"['这种', '是', '西方哲学', '与', '批评界', '同谋', '的', '结果']"
2006,偏见,18,"['之前', '正', '因为', '有', '国内', '市场', '的', '才', '培养', '了', '外国', '品牌', '的', '傲慢']"
2006,偏见,19,"['唯', '实践论', '等', '现象', '消除', '对', '应届', '大学生', '的', '消除', '人际关系', '等', '在', '求职', '过程', '中', '的', '不利']"
2006,偏见,20,"['任何', '不带', '的', '人士', '都', '会', '看到', '中国', '在', '谋求', '自身']"
2006,偏见,21,"['正', '因为', '中国', '国内', '市场', '对', '民族', '品牌', '的', '才', '培养', '了', '外国', '品牌', '的', '傲慢']"
2006,偏见,22,"['书评', '作者', '署名', '目的', '是', '为了', '防止', '名气', '带来']"
2006,偏见,23,"['最大', '痛苦', '不是', '来自', '病魔', '而是', '来自', '社会', '的']"
2006,偏见,24,"['对', '单一', '和', '纯粹', '的', '追求', '都', '可能', '带来', '和', '谬误']"
2006,偏见,25,"['平台', '打开', '一扇', '窗', '让', '全世界', '的', '儿童', '摒弃', '创造', '艺术', '拥抱', '梦想', '让', '他们', '健康', '快乐', '幸福']"
