Year,Target Concept,Sentence With Concepts,Context Words
1994,精神病,8,"['李浩', '创立', '中医', '治疗', '新路']"
1994,精神病,9,"['日讯', '记者', '张羽', '报道', '中医', '医院', '模式', '的', '研究', '今日']"
1994,精神病,10,"['石家庄', '李浩', '中医', '医院院长', '李浩', '教授', '潜心于', '适合', '适合', '我国', '国情', '的', '中医', '专科', '办院', '模式', '达', '年']"
1994,精神病,11,"['第三十五条', '医疗机构', '对', '传染病', '职业病', '等', '患者', '的', '特殊']"
1994,精神病,12,"['年', '我国', '个', '地区', '流行', '学', '调查', '表明', '岁', '岁', '的', '人口', '中', '重性', '的', '患病率', '为']"
1994,精神病,13,"['针灸', '中心', '全军', '知名', '的', '专科', '和', '神经', '内', '外科']"
1994,精神病,14,"['有位', '女', '青年', '母亲', '得', '父亲', '患', '脑血栓']"
1994,精神病,15,"['判断', '出', '她', '是', '一个', '患者', '于是', '走近', '问', '她']"
1994,精神病,16,"['惊醒', '发现', '邻近', '一位', '女', '患者', '家中', '冒', '出', '滚滚']"
1994,精神病,17,"['失败', '或者', '作家', '本身', '是', '患者']"
1994,精神病,18,"['不会', '幸福', '之后', '诱发', '了', '住进', '医院']"
1994,精神病,19,"['在', '荒山', '破庙', '中', '的', '收容所', '发展', '到', '今天', '高楼']"
1994,精神病,20,"['女性', '据说', '曾', '有', '过', '史', '的', '凶手', '先是', '一']"
1994,精神病,21,"['光棍', '多', '和', '患者', '多', '成', '了', '这']"
1994,精神病,22,"['听力', '语言', '训练', '名', '治疗', '患者', '多人']"
1994,精神病,23,"['工人', '于桂喜', '妻子', '患', '家庭', '生活', '困难', '高胜春', '主动']"
1994,精神病,24,"['据', '专家', '介绍', '孤独症', '与', '弱智']"
1994,精神病,25,"['四', '患有', '和', '麻', '疯病', '艾滋病', '性病']"
1994,精神病,26,"['向', '军区', '卫生部', '建议', '召开', '防治', '工作', '会议', '请', '军区']"
1994,精神病,27,"['调查组', '对', '华东', '部队', '进行', '发病', '情况', '的', '调查']"
1994,精神病,28,"['了', '一所', '不设', '病床', '的', '医院']"
1994,精神病,29,"['身边', '有', '一个', '患', '的', '儿子', '还有', '一个', '女儿']"
1994,精神病,30,"['美英', '家中', '十分困难', '其父', '患', '其母', '是', '哑巴', '无力', '去']"
1994,精神病,31,"['我们', '要', '抓好', '防治', '康复', '和', '分散', '按']"
1994,精神病,32,"['警方', '说', '他', '有', '历史', '酗酒', '今年', '月', '还']"
1994,精神病,33,"['厂', '的', '老工人', '老伴', '患', '有', '个', '年头', '了', '个']"
1994,精神病,34,"['讲', '了', '一个', '患', '轻度', '的', '青年', '和', '孙由年', '的']"
1994,精神病,35,"['中医药', '治疗', '效果', '好']"
1994,精神病,36,"['中医药', '治疗', '效果', '好']"
1994,精神病,37,"['孙海成', '运用', '祖国', '传统医学', '治疗', '取得', '突破']"
1994,精神病,38,"['医学', '标本兼治', '的', '原则', '根据', '的', '临症', '特点', '从', '安神']"
1994,精神病,39,"['目前', '经孙海成', '治愈', '的', '患者', '遍布全国', '多个', '省市']"
1994,精神病,40,"['三', '有关']"
1994,精神病,41,"['在', '传染期', '内', '或者', '有关', '在', '发病', '期内', '的', '医师']"
1994,精神病,42,"['有关', '是', '指', '精神分裂症', '躁狂', '抑郁', '指', '精神分裂症', '躁狂', '抑郁', '型', '以及', '其他', '重型', '型', '以及', '其他', '重型']"
1994,精神病,43,"['瘫痪', '的', '神汉', '周治平', '为', '复发', '的', '妻子', '杨顺花', '捉']"
1994,精神病,44,"['不收', '她', '把', '一个', '患', '的', '姑娘', '领家', '调养', '家里']"
1994,精神病,45,"['艾笑', '报道', '我国', '较大', '的', '专科医院', '北京', '安定', '医院', '日前']"
1994,精神病,46,"['变化', '打破', '了', '以往', '治疗', '手法', '单一', '的', '模式', '采取', '回输', '技术', '治疗', '抑郁', '性', '神经症', '神经衰弱', '等', '新', '技术']"
1994,精神病,47,"['那个', '玫瑰', '女', '嫁给', '有', '史', '的', '乔治', '却', '爱']"
1994,精神病,48,"['个', '试点', '市', '县', '进行', '综合', '防治', '康复', '效果', '非常明显']"
1994,创伤,1,"['至今', '难以', '平复', '的', '巨大']"
1994,创伤,2,"['中', '所', '遭受', '的', '心灵', '用', '高尚', '的', '共产党员', '的']"
1994,创伤,3,"['国内', '派出', '最好', '的', '运动', '专家', '赴美', '加紧', '治疗']"
1994,创伤,4,"['想到', '它们', '经历', '过', '多少', '才', '保持', '到', '今天', '的']"
1994,创伤,5,"['的', '民族', '耻辱', '和', '社会']"
1994,创伤,6,"['西哈努克', '希望', '努力', '医治', '战乱']"
1994,创伤,7,"['这批', '小小', '年龄', '但', '备受', '的', '孩子', '的', '心', '当']"
1994,创伤,8,"['在', '那么', '多', '的', '心灵', '和', '困惑', '中', '溘然而逝', '似乎']"
1994,创伤,9,"['阿拉伯', '阵营', '弥合', '海湾', '危机', '所', '作', '努力', '的', '一部分']"
1994,创伤,10,"['百分之九十', '七点', '三', '使', '数千名', '病人', '免除', '截肢', '残废', '之苦']"
1994,创伤,11,"['长期以来', '临床', '中因', '感染', '而', '导致']"
1994,创伤,12,"['的', '科威特', '人民', '医治', '战争', '创造', '出', '又', '一个', '沙漠']"
1994,创伤,13,"['的', '心灵', '带来', '巨大', '的', '为此', '西贝柳斯', '为', '她', '创作']"
1994,创伤,14,"['医院', '施志国', '等', '进行', '的', '致', '肠道', '细菌', '移位', '与']"
1994,创伤,15,"['迁移', '所', '造成', '的', '心理', '难以', '弥合']"
1994,创伤,16,"['我', '把', '深深', '埋', '在', '心底']"
1994,创伤,17,"['外二科', '主要', '担负', '手外', '脊柱', '及', '骨病', '矫形', '伤病员', '的']"
1994,创伤,18,"['遗留下来', '的', '种族', '冲突', '的']"
1994,创伤,19,"['留下', '了', '难以', '平复', '的']"
1994,创伤,20,"['少年儿童', '带来', '精神', '上', '的', '对', '周围', '青少年', '的', '成长']"
1994,创伤,21,"['的', '京剧', '尚未', '治', '好', '接上', '断层', '之际', '西方', '现代']"
1994,创伤,22,"['为', '她', '抚平', '心灵', '的']"
1994,创伤,23,"['战乱', '给', '黎巴嫩', '带来', '严重', '工厂', '农村', '学校', '旅馆', '住宅']"
1994,创伤,24,"['至今', '尚未', '消失', '的', '巨大']"
1994,创伤,25,"['而且', '还有', '精神', '上', '的']"
1994,创伤,26,"['的', '三相', '假说', '第一', '相', '致肠', '粘膜', '屏障', '功能', '低下', '逆转', '此', '过程', '第三', '相', '使', '机体', '处于', '持续', '免疫']"
1994,创伤,27,"['分流', '术', '由于', '其', '手术', '大', '合并症', '多', '死亡率', '高等']"
1994,创伤,28,"['非洲', '国家', '留下', '的', '严重', '非', '短期', '能', '治愈', '有']"
1994,创伤,29,"['他们', '的', '心灵', '带来', '了']"
1994,创伤,30,"['送到', '医院', '时', '已', '出现', '性休克', '血压', '下降', '到', '汞柱']"
1994,创伤,31,"['了', '战争', '留下', '的', '累累']"
1994,创伤,32,"['战乱', '而', '造成', '的', '各种', '在', '处理', '纷争', '中', '要']"
1994,创伤,33,"['稳定', '国家', '局势', '医治', '战争', '发展', '民族', '经济', '还', '需作']"
1994,创伤,34,"['一九六四年', '主要', '担负', '手外', '脊柱', '及', '骨病', '矫形', '伤病员', '的']"
1994,创伤,35,"['授予', '第八十九', '医院', '外二科', '勇攀', '医学', '高峰', '的', '先进', '科']"
1994,创伤,36,"['海湾战争', '以后', '为', '医治', '战争', '重建家园', '和', '恢复', '国民经济', '发展']"
1994,创伤,37,"['应', '团结一致', '早日', '治愈', '内战', '完成', '重建', '国家', '的', '艰巨']"
1994,创伤,38,"['就', '医治', '了', '战争', '的', '恢复', '了', '国民经济', '社会主义', '改造']"
1994,创伤,39,"['和', '王国', '政府', '医治', '战争', '和', '重建家园', '的', '工作', '也']"
1994,创伤,40,"['在', '所有', '领域', '医治', '战争', '的', '努力']"
1994,创伤,41,"['确凿', '地', '证明', '了', '可以', '引致', '肠道', '细菌', '和']"
1994,创伤,42,"['上', '长期', '病卧', '或', '严重', '后', '骨骼', '和', '肌肉', '发生']"
1994,创伤,43,"['里', '老年', '骨折', '占', '了', '病人', '的', '中国', '人', '骨质']"
1994,创伤,44,"['的', '心灵', '里', '留下', '了', '尝够', '了', '戏子', '苦楚', '的']"
1994,创伤,45,"['授予', '八十九', '医院', '外二科', '勇攀', '医学', '高峰', '的', '先进', '科']"
1994,创伤,46,"['新陈代谢', '并', '出现', '反复', '皮炎', '愈合', '困难', '免疫', '机能', '降低']"
1994,创伤,47,"['于是', '在', '这块', '饱经', '战争', '的', '土地', '上', '出现', '了']"
1994,创伤,48,"['来', '饱受', '战争', '和', '动乱', '的', '本', '地区', '来说', '更是如此']"
1994,创伤,49,"['小妹', '带来', '巨大', '的', '心灵', '影响', '她', '的', '学习']"
1994,创伤,50,"['岁月', '和', '战乱', '留下', '的', '而且', '使', '旧貌换新颜']"
1994,分裂,1,"['和', '长征', '中', '张国焘', '的', '活动', '他', '一概', '反对', '毫不含糊']"
1994,分裂,2,"['是', '搞', '两个', '中国', '这种', '中国', '的', '做法', '既', '不得人心']"
1994,分裂,3,"['连载', '系列', '署名文章', '批驳', '李登辉', '祖国', '言论', '是', '一派胡言']"
1994,分裂,4,"['引力', '的', '影响', '而', '发生', '或', '改变', '轨道']"
1994,分裂,5,"['的', '彗核', '又', '发生', '了']"
1994,分裂,6,"['中国', '人民', '的', '共同愿望', '任何', '祖国', '的', '图谋', '和', '行为']"
1994,分裂,7,"['就', '会', '陷于', '动乱', '和', '中国', '就', '不', '成其为', '中国']"
1994,分裂,8,"['朝廷', '腐败', '军阀', '混战', '国家', '民不聊生', '躯体', '虽大', '却', '弱不禁风']"
1994,分裂,9,"['他', '说', '这', '是', '给', '分子', '一个', '最后', '的', '机会']"
1994,分裂,10,"['可能', '发生', '更', '严重', '的']"
1994,分裂,11,"['怎么', '卖', '而是', '因前', '南', '和', '受', '制裁', '书店', '能']"
1994,分裂,12,"['年', '他', '决定', '工厂', '实行', '厂内', '模拟', '市场']"
1994,分裂,13,"['明目张胆', '破坏', '中国', '主权', '企图', '中国', '的', '行径', '实在', '到']"
1994,分裂,14,"['试图用', '什么', '会籍', '普遍性', '原则', '国家', '平行', '代表权', '模式', '为']"
1994,分裂,15,"['地', '坚持', '爱国主义', '立场', '反对', '他', '关心', '西藏', '工作', '关心']"
1994,分裂,16,"['而是', '维护', '祖国统一', '和', '反对', '的', '问题']"
1994,分裂,17,"['苏梅克', '列维', '号', '彗星', '的', '彗核', '都', '将', '于']"
1994,分裂,18,"['主导', '的', '大陆', '政策', '和', '意识', '的', '真实', '展现', '建立']"
1994,分裂,19,"['发生', '了', '一次', '家庭', '大', '不少', '家庭', '夫妻', '离异']"
1994,分裂,20,"['没有', '停止', '对', '我国', '进行', '颠覆', '渗透', '等', '破坏活动', '和']"
1994,分裂,21,"['五', '制造', '民族纠纷', '煽动', '民族', '危害', '国家', '安全', '的']"
1994,分裂,22,"['反对', '任何', '外来', '势力', '进行', '中国', '的', '活动']"
1994,分裂,23,"['不', '正常', '的', '细胞', '迅速', '从而', '产生', '肿瘤']"
1994,分裂,24,"['而', '未曾', '有过', '在', '国家', '状态', '下能', '富强康乐', '的', '记载']"
1994,分裂,25,"['新党', '和', '自由党', '日本', '新党', '出现', '一个', '青云', '集团']"
1994,分裂,26,"['像', '二战', '后', '德国', '那样', '成', '两个', '主权国家', '这', '不仅']"
1994,分裂,27,"['西藏', '独立', '的', '主张', '停止', '祖国', '的', '活动', '随时欢迎', '他']"
1994,分裂,28,"['引力', '下', '彗核', '物质', '发生', '因而', '变成', '了', '绕', '木星']"
1994,分裂,29,"['王光亚', '强调', '鼓动', '民族', '仇恨', '主权国家', '已经', '在', '世界', '许多']"
1994,分裂,30,"['对', '任何', '企图', '中国', '的', '图谋', '中国政府', '和']"
1994,分裂,31,"['由', '部分', '从', '非国大', '中', '出来', '的', '非洲', '主义者', '组成']"
1994,分裂,32,"['是', '爱国', '的', '他们', '反对', '祖国', '的', '各种', '企图']"
1994,分裂,33,"['企业', '的', '基础', '上', '不断', '出新', '的', '元素', '成立', '新']"
1994,分裂,34,"['台湾', '有些', '人', '违背', '历史潮流', '祖国', '的', '图谋', '和', '行为']"
1994,分裂,35,"['执政党', '天主教', '民主党', '于', '今年初', '后', '建立', '人民党', '以来', '召开']"
1994,分裂,36,"['民社党', '为', '避免', '本', '党', '全力', '撮合', '维持', '原有', '框架']"
1994,分裂,37,"['这使', '尼', '执政党', '再次发生']"
1994,分裂,38,"['解决', '历时', '二十年', '的', '塞浦路斯', '问题']"
1994,分裂,39,"['最后', '一段时间', '在', '香港', '制造', '和', '混乱', '为', '平稳过渡', '设置障碍']"
1994,分裂,40,"['外逃', '后', '一直', '流亡国外', '从事', '祖国', '破坏', '民族团结', '的', '活动']"
1994,分裂,41,"['无论', '过去', '和', '现在', '仇恨', '混乱', '排斥异己', '等', '对', '民族']"
1994,分裂,42,"['上', '发言', '反对', '外来', '势力', '中国']"
1994,分裂,43,"['二', '煽动', '民族', '破坏', '民族团结', '的']"
1994,分裂,44,"['优先', '生命', '共同体', '等', '论调', '意识', '迅速', '抬头', '膨胀', '和']"
1994,分裂,45,"['意', '社会党', '成', '两个', '党']"
1994,分裂,46,"['反对', '任何人', '任何', '形式', '的', '祖国', '的', '活动', '维护', '民族团结']"
1994,分裂,47,"['新闻媒介', '纷纷', '发表文章', '抨击', '李登辉', '祖国', '言行']"
1994,分裂,48,"['万年', '以后', '冈瓦纳', '古陆', '又', '成', '了', '如今', '的', '南美洲']"
1994,分裂,49,"['因为', '彗核', '已经', '成', '许多', '碎块', '并且', '这些', '的', '天体', '仍', '处于', '不断', '和', '损失', '质量', '的', '过程']"
1994,分裂,50,"['势力', '的', '支持', '纵容', '境内外', '分子', '进行', '了', '大量', '的', '分子', '进行', '了', '大量', '的', '祖国', '活动', '包括', '在', '拉萨', '制造', '骚乱', '闹事', '但是', '这些', '活动', '遭到', '了', '藏族同胞', '在内']"
1994,阴谋,1,"['时期', '林彪', '江青', '反革命', '集团', '篡夺', '党和国家', '的', '最高', '领导权']"
1994,阴谋,2,"['统帅', '大家', '搞不清', '他', '的']"
1994,阴谋,3,"['分子', '策划', '西藏', '独立', '的', '始终', '未能得逞']"
1994,阴谋,4,"['不能', '完全', '防止', '劫机', '犯罪', '的', '釜底抽薪', '的', '最', '有效']"
1994,阴谋,5,"['日', '劫机犯', '高光凯', '的', '劫机', '就', '未能得逞']"
1994,阴谋,6,"['了', '他们', '企图', '南逃', '的']"
1994,阴谋,7,"['其实', '都', '是', '帝国主义', '的']"
1994,阴谋,8,"['军官', '参与', '了', '这起', '政变', '企图', '推翻', '于', '今年', '月']"
1994,阴谋,9,"['而且', '在', '揭露', '林彪', '叛逃', '和', '粉碎', '四人帮', '的', '斗争']"
1994,阴谋,10,"['很快', '识破', '了', '这', '一']"
1994,阴谋,11,"['两个', '中国', '或', '一中一台', '的', '都', '是', '不能', '得逞', '的']"
1994,阴谋,12,"['罪行', '其中', '包括', '诈骗', '参与', '和', '与', '贩毒', '有关', '的']"
1994,阴谋,13,"['为', '西方', '军事', '干预', '制造']"
1994,阴谋,14,"['认为', '一九九一年', '八月', '实际上', '没有', '夺权', '的', '事']"
1994,阴谋,15,"['掩盖', '他们', '南逃', '广州', '的', '在', '晚上', '分', '叶群', '故意']"
1994,阴谋,16,"['的', '蒋介石', '等', '人', '采取', '手段', '所', '造成', '的', '时候']"
1994,阴谋,17,"['日寇', '企图', '吞并', '中国', '的', '宣传', '中国共产党', '的', '抗日救亡', '主张']"
1994,阴谋,18,"['加紧', '调兵遣将', '准备', '发动', '内战', '用', '军事手段', '解决', '军', '这']"
1994,阴谋,19,"['坚决', '反对', '蒋介石', '的', '内战', '苏美英', '三国', '都', '曾', '表示']"
1994,阴谋,20,"['伪造', '的', '不法分子', '的', '诈骗', '终未', '得逞']"
1994,阴谋,21,"['伊拉克', '战俘', '应', '履行义务', '的']"
1994,阴谋,22,"['的', '所有', '说法', '都', '是', '的', '一部分', '旨在', '使', '延长']"
1994,阴谋,23,"['了', '要', '警惕', '对', '搞', '者', '不要', '失去', '警觉性', '要']"
1994,阴谋,24,"['小组', '现已', '最终', '排除', '某个', '集团', '杀害', '帕尔梅', '的', '可能性']"
1994,阴谋,25,"['未', '着', '蚀', '把', '米', '暴露', '了']"
1994,阴谋,26,"['罪行', '看成', '是', '有人', '搞']"
1994,阴谋,27,"['帝国主义', '的', '侵略', '和', '战争', '争取', '世界', '持久和平', '和', '发展']"
1994,阴谋,28,"['及其', '压迫', '分化', '部队', '的', '进行', '了', '坚决', '的', '斗争']"
1994,阴谋,29,"['法院', '今天', '对', '年', '月', '暗杀', '美国', '前', '总统', '布什']"
1994,阴谋,30,"['分裂', '中国', '的', '绝不会', '得逞']"
1994,阴谋,31,"['女朋友', '因', '不知', '其', '劫机', '而', '被', '台湾', '警方', '强制']"
1994,阴谋,32,"['搞', '东', '土耳其', '斯坦', '的', '正是', '在', '这天', '我', '参加']"
1994,阴谋,33,"['利用', '假', '汇票', '欺诈', '的']"
1994,阴谋,34,"['都', '不能', '让', '他们', '的', '得逞']"
1994,阴谋,35,"['实现', '其', '侵略', '野心', '的', '其四', '有利于', '国际', '反霸', '斗争']"
1994,阴谋,36,"['从', '政治', '上', '苟延残喘', '的']"
1994,阴谋,37,"['和', '乘客', '伤七人', '但', '劫机', '未', '得逞']"
1994,阴谋,38,"['坚决', '采取', '反劫机', '措施', '劫机', '在', '去年', '也', '有', '多']"
1994,阴谋,39,"['从', '中国', '分离', '出去', '的', '的', '一种', '打击']"
1994,阴谋,40,"['在', '一九九一年', '八月', '事件', '中', '夺权', '背叛', '祖国']"
1994,阴谋,41,"['美国', '制造', '两个', '中国', '的']"
1994,阴谋,42,"['由于', '早有', '警惕', '使', '其', '未能得逞']"
1994,阴谋,43,"['的', '大事', '绝不', '是', '少数', '者', '所', '策划', '的', '民意']"
1994,阴谋,44,"['和', '中东', '和平', '进程', '的']"
1994,阴谋,45,"['与', '之', '斗争', '使', '这些', '破产']"
1994,阴谋,46,"['始于', '年', '月间']"
1994,阴谋,47,"['迫害', '国家', '领导人', '的', '一个']"
1994,阴谋,48,"['直接参与', '策划', '了', '这', '一']"
1994,阴谋,49,"['为', '蒋介石', '玩弄', '的', '和谈', '所', '欺骗', '不怕', '帝国主义', '武装']"
1994,阴谋,50,"['国内外', '敌对势力', '的', '渗透', '颠覆', '维护', '祖国统一', '和', '民族团结', '反对']"
1994,主权,1,"['了', '伊拉克', '关于', '承认', '科威特', '和', '边界', '的', '文件']"
1994,主权,2,"['互利', '及', '互相', '尊重', '领土', '的', '基础', '上', '与', '印度']"
1994,主权,3,"['讨论', '伊拉克', '正式', '承认', '科威特', '和', '伊科', '边界', '后', '的']"
1994,主权,4,"['立法', '形式', '承认', '科威特', '的', '和', '边界']"
1994,主权,5,"['的', '事务', '则', '纯系', '中国', '范围', '内之事']"
1994,主权,6,"['主张', '各国', '之间', '互相', '尊重', '互不干涉', '开展', '互利', '合作', '以便']"
1994,主权,7,"['严重', '侵犯', '了', '中国', '的', '是', '对', '中国', '内政', '的']"
1994,主权,8,"['支持', '中国', '的', '统一', '和', '愿望']"
1994,主权,9,"['穆萨', '大通', '布和小通', '布岛', '的', '要求', '并', '呼吁', '阿联酋', '通过']"
1994,主权,10,"['争回', '了', '国家', '领土', '和', '这项', '功绩', '实不应', '埋没']"
1994,主权,11,"['时', '仍然', '无视', '它们', '的', '恣意', '干涉', '它们', '的', '内政']"
1994,主权,12,"['先', '不', '涉及', '两国', '的', '争议', '先', '进行', '共同开发']"
1994,主权,13,"['上船', '去', '收', '才能', '体现']"
1994,主权,14,"['维护', '阿富汗', '的', '独立', '和', '做出', '了', '自己', '的', '努力']"
1994,主权,15,"['这种', '危害', '中国', '和', '领土完整', '危害', '我国', '和平']"
1994,主权,16,"['趋势', '下', '一个', '具有', '完全', '更为', '自信', '的', '德国', '已']"
1994,主权,17,"['与', '发展', '捍卫', '本国', '的', '与', '独立', '发展', '经济', '等']"
1994,主权,18,"['与', '发展', '捍卫', '本国', '的', '与', '独立', '发展', '经济', '提高']"
1994,主权,19,"['克拉', '伊纳', '的', '独立', '和']"
1994,主权,20,"['明确提出', '应', '根据', '尊重', '各国', '等', '和平共处', '的', '原则', '来']"
1994,主权,21,"['苏州工业园区', '将', '在', '维护', '我国', '的', '前提', '下', '借鉴', '新加坡']"
1994,主权,22,"['恫吓', '确保', '科威特', '的', '安全', '和', '独立']"
1994,主权,23,"['实现', '了', '国家', '的', '独立', '和', '领土完整', '也', '为', '今后']"
1994,主权,24,"['关系', '基本准则', '明目张胆', '破坏', '中国', '企图', '分裂', '中国', '的', '行径']"
1994,主权,25,"['表现', '在', '安全', '利益', '和', '象征', '这', '两', '方面', '的']"
1994,主权,26,"['基本', '原则', '特别', '是', '相互尊重', '和', '互不干涉', '内政', '等', '重大']"
1994,主权,27,"['内政', '是', '涉及', '维护', '中国', '和', '领土完整', '的', '重大', '政治']"
1994,主权,28,"['附近', '海域', '拥有', '无可争辩', '的', '要求', '越南', '停止', '其', '在', '南沙', '的', '一切', '侵犯', '中国', '的', '行动']"
1994,主权,29,"['在', '维护', '民族', '独立', '和', '发展', '民族', '经济', '和', '提高']"
1994,主权,30,"['对', '克拉', '伊纳', '领土', '拥有', '克罗地亚', '将', '用', '武力', '收复']"
1994,主权,31,"['干涉', '别国', '内政', '尊重', '独立', '促进', '地区', '稳定']"
1994,主权,32,"['欢迎', '伊拉克', '正式', '承认', '科威特', '和', '伊科', '边界']"
1994,主权,33,"['尊重', '其他', '国家', '的', '独立', '和', '人民', '的', '选择', '极力']"
1994,主权,34,"['为', '得到', '轻水', '反应堆', '使', '遭到', '侵犯', '接受', '对', '军事设施']"
1994,主权,35,"['批评', '的']"
1994,主权,36,"['电话', '希望', '他们', '在', '耶路撒冷', '问题', '上', '支持', '巴勒斯坦']"
1994,主权,37,"['关系', '相互尊重', '对方', '的', '独立', '与', '领土完整', '不得', '参加', '任何']"
1994,主权,38,"['协议', '在', '归还', '叙对', '戈兰高地', '的', '情况', '下', '以', '土地']"
1994,主权,39,"['问题', '上', '我们', '坚持原则', '维护', '的', '立场', '是', '坚定不移', '的']"
1994,主权,40,"['应该', '触犯', '海地', '国家', '的', '领土完整', '和', '加勒比海', '区域', '的', '其他', '国家', '的', '安全', '和', '不', '应该', '创造', '解决', '别国']"
1994,主权,41,"['科', '欢迎', '伊', '承认', '其']"
1994,主权,42,"['无条件', '地', '承认', '科威特', '的', '和', '联合国', '规定', '的', '伊科']"
1994,主权,43,"['本质', '上', '是', '属于', '一国', '范围', '内', '的', '事', '并']"
1994,主权,44,"['支持', '南太', '国家', '为', '维护', '和', '领土完整', '所', '做', '的']"
1994,主权,45,"['明确', '思考', '过', '批评', '的', '问题', '始终', '没有', '思考', '过']"
1994,主权,46,"['关系', '中', '的', '独立', '和', '但', '也', '适用', '于', '经济']"
1994,主权,47,"['反驳', '说', '英国', '代表', '大谈', '但', '他', '自己', '却', '违反', '但', '他', '自己', '却', '违反', '原则']"
1994,主权,48,"['为', '捍卫', '祖国', '的', '领海', '呕心沥血', '竭尽全力', '做出', '了', '显著']"
1994,主权,49,"['原则', '坚决', '维护', '国家', '的', '和', '领土完整', '反对', '任何', '形式']"
1994,主权,50,"['都', '无法', '否认', '南海诸岛', '的', '属于', '中国']"
1994,恐怖主义,1,"['发表', '的', '新年', '文告', '中说', '是', '斯里兰卡', '多数', '民族', '僧伽罗']"
1994,恐怖主义,2,"['他', '决心', '根除', '寻求', '持久', '解决', '在', '斯里兰卡']"
1994,恐怖主义,3,"['萨拉热窝', '发生', '的', '野蛮', '的', '暴行']"
1994,恐怖主义,4,"['将', '在', '打击', '非法', '贩毒', '危害', '航海', '与', '民航', '安全']"
1994,恐怖主义,5,"['活动', '并', '将', '它们', '列入', '组织', '的', '名单']"
1994,恐怖主义,6,"['这个', '国家', '日趋', '猖獗', '的', '活动', '要求', '当局', '采取措施', '尽快恢复']"
1994,恐怖主义,7,"['中国', '反对', '任何', '形式', '的', '同时', '我们', '主张', '和平解决', '国际争端']"
1994,恐怖主义,8,"['思想', '这是', '思想', '上', '的']"
1994,恐怖主义,9,"['俄罗斯', '的', '边界', '应', '成为', '贩毒', '活动', '走私', '和', '非法']"
1994,恐怖主义,10,"['种族主义', '法西斯主义', '各种', '形式', '的', '等', '进行', '了', '不懈', '的']"
1994,恐怖主义,11,"['反对', '任何', '形式', '的', '国际', '活动', '并', '愿', '在', '打击', '并', '愿', '在', '打击', '国际', '活动', '有', '组织', '犯罪', '走私']"
1994,恐怖主义,12,"['组织', '的', '犯罪', '反对', '国际', '非法', '贩卖毒品', '和', '武器', '走私']"
1994,恐怖主义,13,"['人', '互助', '协会', '办公楼', '的', '活动']"
1994,恐怖主义,14,"['国际刑警组织', '通缉', '了', '多年', '的', '分子', '卡洛斯']"
1994,恐怖主义,15,"['强烈', '谴责', '这种', '野蛮', '的', '行径']"
1994,恐怖主义,16,"['这个', '恶名', '远扬', '的', '国际', '分子', '的', '模样']"
1994,恐怖主义,17,"['把', '他', '带到', '专门', '负责', '案件', '的', '布鲁吉埃尔', '法官', '的']"
1994,恐怖主义,18,"['这样', '对于', '这个', '国际', '分子', '的', '审讯', '就', '开始']"
1994,恐怖主义,19,"['和', '警察', '共', '捕获', '名', '分子']"
1994,恐怖主义,20,"['形势', '以', '防止', '再度', '发生', '事件']"
1994,恐怖主义,21,"['与', '叙利亚', '领导人', '讨论', '反', '问题']"
1994,恐怖主义,22,"['一道', '为', '促进', '和平', '反对', '而', '共同努力']"
1994,恐怖主义,23,"['中东', '和平', '进程', '和', '反对', '等', '问题', '举行', '了', '会谈']"
1994,恐怖主义,24,"['一个', '过程', '暴力', '活动', '和', '仍', '是', '本', '地区', '一个']"
1994,恐怖主义,25,"['武器', '扩散', '及', '环保', '缉毒', '走私', '等', '社会', '问题', '上']"
1994,恐怖主义,26,"['恐怖活动', '将', '叙利亚', '列入', '支持', '国家', '黑名单', '冻结', '了', '对']"
1994,恐怖主义,27,"['还', '将', '就', '毒品', '犯罪', '贪污腐败', '以及', '环境污染', '等', '问题']"
1994,恐怖主义,28,"['就', '维护', '伊斯兰', '形象', '反对', '和', '加强', '成员国', '间', '的']"
1994,恐怖主义,29,"['会议', '谴责', '一切', '形式', '的', '包括', '国家', '决心', '与', '形式', '的', '包括', '国家', '决心', '与', '国际', '力量', '合作', '合作', '消除', '任何', '形式', '的', '要求', '各国', '制订', '反对', '极端主义', '行为', '规则', '保证', '不再', '给', '以', '欢迎', '训练', '武装', '资助']"
1994,恐怖主义,30,"['打击', '国际', '犯罪', '贩毒', '和']"
1995,偏见,1,"['一些', '历史', '争端', '和', '政治', '的', '影响', '与会', '国家', '之间']"
1995,偏见,2,"['下', '打破', '习惯势力', '和', '主观', '的', '束缚', '研究', '新', '情况']"
1995,偏见,3,"['生活', '给', '人们', '造成', '的', '和', '几千年', '传统观念', '对', '人们']"
1995,偏见,4,"['囿于', '这种', '在', '当时', '就', '名望', '甚高']"
1995,偏见,5,"['了', '德国人', '的', '傲慢', '和', '赢得', '他们', '的', '充分', '信任']"
1995,偏见,6,"['的', '地位', '与', '作用', '消除', '解释', '疑虑', '为', '私营企业', '的']"
1995,偏见,7,"['的', '波兰', '选民', '超脱', '党派', '和', '宗教', '教义', '比较', '客观']"
1995,偏见,8,"['社会', '上', '存在', '着', '一种', '有些', '人', '对', '举报人', '歧视']"
1995,偏见,9,"['旧', '的', '习惯势力', '和', '某些', '所以', '社会', '上', '还有', '歧视']"
1995,偏见,10,"['傲慢', '与']"
1995,偏见,11,"['标准', '是', '打破', '以往', '的', '改', '以', '审美', '标准', '为']"
