Year,Target Concept,Sentence With Concepts,Context Words
1981,主权,33,"['提供', '这', '是', '要', '付出', '的', '代价', '的']"
1981,主权,34,"['各国', '领土完整', '独立', '和', '政治', '不', '干涉', '别国', '内政', '和']"
1981,主权,35,"['问题', '是', '着眼于', '国家', '的', '和', '安全', '利益', '的']"
1981,主权,36,"['本国', '人民', '意愿', '损害', '中国']"
1981,主权,37,"['从事', '间谍活动', '侵犯', '了', '该国']"
1981,主权,38,"['撤走', '那末', '柬埔寨', '的', '独立', '和', '领土完整', '就', '无从谈起', '柬埔寨']"
1981,主权,39,"['本', '地区', '每个', '国家', '的', '领土完整', '和', '安全', '归根到底', '是']"
1981,主权,40,"['签订', '条约', '承认', '英对伯', '的']"
1981,主权,41,"['的', '鲜血', '换来', '的', '独立', '和', '自由', '呢']"
1981,主权,42,"['它', '对', '这', '一', '地区', '的', '威胁']"
1981,主权,43,"['这次', '对', '前线', '国家', '的', '和', '领土完整', '的', '侵犯', '显然']"
1981,主权,44,"['上', '行使', '统一', '国家', '的']"
1981,主权,45,"['从', '维护', '柬埔寨', '的', '独立', '和', '东南亚', '的', '和平', '与']"
1981,主权,46,"['互利', '和', '互相', '尊重', '领土', '的', '基础', '上同', '一切', '国家']"
1981,主权,47,"['侵犯', '泰国', '的', '领土', '和']"
1981,主权,48,"['一国', '人民', '有', '自决权', '和', '的', '法律', '的', '行径', '是']"
1981,主权,49,"['抓住', '一样', '苏联', '侵犯', '别国', '的', '不', '光彩', '行为', '已']"
1981,主权,50,"['维护', '厄瓜多尔', '的', '独立', '和', '发展', '民族', '经济', '和', '文化']"
1981,恐怖主义,1,"['时说', '南非', '最近', '对', '安哥拉', '的', '入侵', '清楚', '地', '表明']"
1981,恐怖主义,2,"['西班牙政府', '最近', '宣布', '了', '反', '紧急措施', '让', '武装部队', '直接参与', '镇压', '紧急措施', '让', '武装部队', '直接参与', '镇压', '活动']"
1981,恐怖主义,3,"['对', '在', '全世界', '蔓延', '的', '保持警惕']"
1981,恐怖主义,4,"['是', '在', '一项', '谴责', '国际', '的', '声明', '中', '提出', '的']"
1981,恐怖主义,5,"['进行', '违反', '国际法', '的', '入侵', '伊朗', '长期', '扣压', '人质', '日益增长']"
1981,恐怖主义,6,"['恫吓', '颠覆', '活动', '停止', '支持']"
1981,恐怖主义,7,"['是', '世界', '上', '最坏', '的', '政权', '是', '压迫', '人', '和']"
1981,恐怖主义,8,"['鼓励', '古巴', '在', '西半球', '输出']"
1981,恐怖主义,9,"['证明', '军事', '当局', '在', '打击', '活动', '方面', '是', '有效', '的']"
1981,恐怖主义,10,"['大城市', '里', '每天', '都', '发生', '的', '行为']"
1981,恐怖主义,11,"['一批', '参与', '政变', '阴谋', '的', '分子']"
1981,恐怖主义,12,"['永远', '不会', '屈服于', '猖獗', '的']"
1981,恐怖主义,13,"['七国首脑', '会议', '关于', '谴责', '国际', '的', '声明', '美国', '法国', '西德']"
1981,恐怖主义,14,"['举行', '全体', '内阁会议', '讨论', '对付', '的', '新', '措施']"
1981,恐怖主义,15,"['进程', '主张', '建立', '联合政府', '反对']"
1981,恐怖主义,16,"['他', '说', '意大利', '的', '在', '很大', '程度', '上', '是', '可是', '政府', '不能', '对', '这种', '所', '能', '利用', '的', '国际']"
1981,恐怖主义,17,"['国际', '稳定', '造成', '严重威胁', '的', '活动']"
1981,恐怖主义,18,"['发表声明', '说', '以色列', '的', '罪恶', '行动', '是', '违反', '国际法', '准则']"
1981,恐怖主义,19,"['为了', '和平', '他们', '为什么', '支持', '分子']"
1981,恐怖主义,20,"['海军', '已', '被', '派', '往', '猖獗', '的', '巴斯克', '地区']"
1981,恐怖主义,21,"['为什么', '在', '土耳其', '盛行']"
1981,恐怖主义,22,"['市', '和', '潘普洛纳', '市', '被', '分子', '绑架']"
1981,恐怖主义,23,"['日益严重', '的', '活动', '曾', '是', '今年', '月']"
1981,恐怖主义,24,"['有', '军人', '参加', '的', '反', '联合', '司令部']"
1981,恐怖主义,25,"['南非', '的', '这些', '粗暴', '和', '的', '野蛮', '行径']"
1981,恐怖主义,26,"['相反', '地', '这个', '的', '秘密组织', '据说', '几年', '内']"
1981,恐怖主义,27,"['和', '科威特', '的', '代表', '被', '分子', '枪杀', '和', '炸死']"
1981,恐怖主义,28,"['西班牙政府', '采取', '了', '一系列', '对付', '的', '紧急措施', '以', '稳定', '国内']"
1981,恐怖主义,29,"['向', '世界', '上', '所有', '反对', '的', '国家', '和', '组织', '呼吁']"
1981,恐怖主义,30,"['最近', '意大利', '政界', '就', '意大利', '的', '国际', '联系', '问题', '展开']"
1981,恐怖主义,31,"['只能', '怂恿', '南非', '推行', '国家', '和', '对', '南非', '黑人', '进行']"
1981,恐怖主义,32,"['认为', '这', '仍', '是', '一种']"
1981,恐怖主义,33,"['如果', '考虑', '到', '苏联', '对', '的', '支持', '如果', '考虑', '到']"
1981,恐怖主义,34,"['会晤', '因为', '该', '组织', '同', '有', '联系']"
1981,恐怖主义,35,"['政府', '最近', '宣布', '的', '反', '紧急措施', '改变', '了', '过去', '仅用', '准军事', '组织', '民防', '军', '对付', '的', '办法', '宣布', '军队', '直接']"
1981,恐怖主义,36,"['的', '针对', '我们', '人民', '的']"
1981,恐怖主义,37,"['情报', '交流', '经济', '合作', '反对', '地中海', '安全', '等', '各个方面', '但']"
1981,恐怖主义,38,"['记者', '的', '谈话', '中说', '意大利', '的', '中心', '不', '在', '意大利']"
1981,恐怖主义,39,"['能', '控制', '住', '国内', '的']"
1981,恐怖主义,40,"['美国', '在世界上', '实行', '最大', '的', '美国', '想', '把', '别国', '人民']"
1981,恐怖主义,41,"['指控', '伊朗', '训练', '了', '这批', '分子']"
1981,恐怖主义,42,"['质询', '时说', '当', '我们', '谈论', '的', '国际', '联系', '时', '我们']"
1981,恐怖主义,43,"['暴力行动', '和', '左派', '搞', '的', '叛乱', '行动']"
1981,恐怖主义,44,"['的', '工作', '会议', '上', '谴责', '决定', '支持', '西班牙', '的', '民主化']"
1981,恐怖主义,45,"['大臣', '何塞', '罗松', '说', '根治', '尚需', '经历', '一个', '缓慢', '和']"
1981,恐怖主义,46,"['侵略', '颠覆', '制造', '动乱', '和', '手段', '来', '对付', '毗邻', '的']"
1981,恐怖主义,47,"['国内', '进行', '反间谍', '和', '反', '活动', '的', '有限', '权力']"
1981,恐怖主义,48,"['对', '欧洲', '共产主义', '搞', '政治']"
1981,恐怖主义,49,"['政府', '采取', '反', '措施', '并', '清洗', '军', '内']"
1981,恐怖主义,50,"['恐怖组织', '的', '首脑', '机构', '逮捕', '分子', '搜缴', '居民', '非法', '拥有']"
1982,偏见,1,"['业务', '轻视', '水土保持', '人员', '的', '通过', '一系列', '的', '政策措施', '提高']"
1982,偏见,2,"['的', '春天', '毕竟', '来', '了', '与', '邪恶', '阻挡', '不了', '春天']"
1982,偏见,3,"['阎新', '同志', '打破', '了', '世俗', '和', '旧', '的', '传统', '习惯']"
1982,偏见,4,"['在', '发臭']"
1982,偏见,5,"['这', '也许', '是', '我', '的']"
1982,偏见,6,"['强调', '反对', '对待', '知识分子', '的']"
1982,偏见,7,"['左', '的', '错误', '思潮', '和', '的', '影响', '对', '这个', '道理']"
1982,偏见,8,"['和', '歧视', '知识分子', '的', '种种']"
1982,偏见,9,"['声明', '要求', '文部省', '抛弃', '正视', '事实', '反省', '过去', '对']"
1982,偏见,10,"['中', '我们', '女同学', '深感', '社会', '所', '造成', '的', '压力']"
1982,偏见,11,"['和', '歧视', '知识分子', '的', '种种']"
1982,偏见,12,"['大力', '纠正', '歧视', '知识分子', '的', '收到', '了', '很', '好', '的']"
1982,偏见,13,"['以前', '菲律宾人', '不幸', '被', '存有', '的', '人', '的', '恶意', '宣传']"
1982,偏见,14,"['这种', '与', '上述', '错误', '的', '认识']"
1982,偏见,15,"['有些', '人', '总是', '用', '一种', '来', '看待', '中国', '的', '事情']"
1982,偏见,16,"['平均主义', '个人主义', '和', '其他', '世俗', '的', '斗争']"
1982,偏见,17,"['打消', '了', '对', '它', '的', '产生', '了', '兴趣']"
1982,偏见,18,"['彻底清除', '对', '先进人物', '的', '种种']"
1982,偏见,19,"['不愿', '屈服于', '某些', '人', '的', '离开', '收购', '废品', '的', '工作岗位']"
1982,偏见,20,"['旧', '的', '和', '习惯', '的', '网罗', '不']"
1982,偏见,21,"['成为', '陆军军官', '的', '时候', '存有', '的', '人', '告诉', '我们', '中国']"
1982,偏见,22,"['可是', '由于', '旧', '的', '社会', '和', '习惯势力', '的', '影响', '许多']"
1982,偏见,23,"['保守', '因为', '你', '坚定', '有', '的', '说', '你', '有', '的', '说', '你', '有', '你', '性格', '刚直', '你', '严肃']"
1982,偏见,24,"['既', '装满', '了', '五十年代', '的', '又', '缺乏', '起码', '的', '国际']"
1982,偏见,25,"['工作者', '正是', '摆脱', '了', '这种', '确实', '把', '知识分子', '看成', '工人阶级']"
1982,偏见,26,"['那种', '发展', '到', '文化大革命', '几乎', '占']"
1982,偏见,27,"['等', '问题', '上', '摒弃', '种种', '坚持', '党', '的', '干部政策']"
1982,偏见,28,"['社会', '上', '一些', '人有', '历史', '横竖', '看', '妇女', '不行', '不如']"
1982,偏见,29,"['遗留下来', '的', '对', '曲艺', '的', '克服', '了', '重重障碍', '不', '嫌']"
1982,偏见,30,"['影响', '和', '对', '知识分子', '的']"
1982,偏见,31,"['这种', '曾经', '严重', '地', '妨碍', '党']"
1982,偏见,32,"['对', '知识分子', '不', '放心', '的', '大胆', '地', '把', '拥护', '党']"
1982,偏见,33,"['左', '的', '影响', '打破', '各种', '和', '旧', '的', '习惯']"
1982,偏见,34,"['合乎', '统治阶级', '的', '自私', '的', '却是', '多年', '诚实', '探讨', '的']"
1982,偏见,35,"['忽视', '甚至', '歧视', '知识分子', '的', '中', '解放出来']"
1982,偏见,36,"['对', '巴勒斯坦', '人民', '的', '歧视', '和', '仇恨', '独立思考', '和', '处理']"
1982,偏见,37,"['不', '消除', '对', '知识分子', '的', '和', '隔膜', '就', '不能', '充分发挥']"
1982,偏见,38,"['论资排辈', '和', '对', '知识分子', '的']"
1982,偏见,39,"['的', '感情', '和', '宗族', '的', '矛盾', '地', '揉', '合在一起', '她']"
1982,偏见,40,"['对', '知识分子', '的', '隔膜', '和']"
1982,偏见,41,"['他们', '纠正', '对', '知识分子', '的', '为', '知识分子', '创造', '一个', '温暖']"
1982,偏见,42,"['什么', '而是', '带', '着', '强烈', '看', '从', '这些', '材料', '中']"
1982,偏见,43,"['当然', '这种', '对', '哲学', '的', '是', '四人帮', '的', '宣传', '造成']"
1982,偏见,44,"['的', '错误', '而', '形成', '的', '固执', '地', '反对', '改造', '世界观']"
1982,偏见,45,"['布伟', '是', '个', '敢于', '打破', '的', '人', '对', '这个', '问题']"
1982,偏见,46,"['同志', '们', '对', '他', '的', '发展', '他入', '了', '党']"
1982,偏见,47,"['要', '纠正', '这种', '还', '需要', '做', '很多', '工作']"
1982,偏见,48,"['强调', '反对', '对待', '知识分子', '的']"
1982,偏见,49,"['影响', '纠正', '对', '知识分子', '的', '大批', '符合条件', '的', '知识分子', '被']"
1982,偏见,50,"['过去', '由于', '认识', '上', '有', '在', '对待', '知识分子', '问题', '上']"
1982,欺凌,1,"['靠天吃饭', '饱受']"
1982,欺凌,2,"['使', '国家', '山河破碎', '人民', '受尽']"
1982,欺凌,3,"['为', '那些', '经年累月', '被', '暴虐', '的', '人', '寻找', '辩护人', '呢']"
1982,欺凌,4,"['和', '则', '易', '遭', '外国', '乃至', '危及', '生存']"
1982,欺凌,5,"['你', '就', '这样', '任', '人', '侮辱']"
1982,欺凌,6,"['歪风', '要', '压倒', '正气', '丑', '着', '美', '然而', '一束', '强烈']"
1982,欺凌,7,"['斫', '丧', '为', '这些', '被', '被', '毁灭', '的', '善良', '人']"
1982,欺凌,8,"['贝京', '政府', '奉行', '仇视', '和', '阿拉伯', '和', '巴勒斯坦', '人民', '的']"
1982,欺凌,9,"['帝国主义', '和', '买办', '资产阶级', '的', '压榨', '下', '挣扎', '图存', '的']"
1982,欺凌,10,"['别的', '强暴', '的', '流浪者', '的', '抢掠']"
1982,欺凌,11,"['中国', '和睦', '共处', '另一方面', '又', '和', '侵略', '占城', '真腊', '最后']"
1982,欺凌,12,"['勉强', '能', '上学', '也', '备受', '歧视']"
1982,欺凌,13,"['亲眼目睹', '了', '农村', '小学', '受', '的', '事']"
1982,欺凌,14,"['也', '是', '我们', '遭受', '的', '见证']"
1982,欺凌,15,"['人民', '在', '旧社会', '一直', '被']"
1982,欺凌,16,"['遭受', '侵略', '和', '非正义', '势力', '的', '各国', '人民', '的', '不可']"
1982,欺凌,17,"['曾经', '饱受', '日本', '军国主义者', '的', '侵略', '的', '中国', '和', '朝鲜']"
1982,欺凌,18,"['富强', '又', '身受', '它', '的', '掠夺', '和', '侵略']"
1982,欺凌,19,"['的', '中国', '民众', '遭受', '帝国主义', '的', '惨状', '萌发', '了', '强烈']"
1982,欺凌,20,"['目睹', '外国人', '对', '同胞', '的', '和', '压迫', '逐渐', '萌发', '对']"
1982,欺凌,21,"['了', '天翻地覆', '的', '变化', '备受', '的', '东亚', '病夫', '奋起', '抗击']"
1982,欺凌,22,"['百余年', '来', '饱受', '屈辱', '的', '国人', '今日', '已到', '昂头']"
1982,欺凌,23,"['地位', '仍为', '反对', '帝国主义', '的', '和', '压迫', '反对', '它们', '强加']"
1982,欺凌,24,"['个', '中医', '由于', '地主', '豪绅', '后来', '出走', '广东', '客死他乡']"
1982,欺凌,25,"['曾', '受尽', '帝国主义', '的', '中国', '农民', '为什么', '对']"
1982,欺凌,26,"['被', '侵略', '愤', '人民', '之受', '认识', '到', '只有', '马列主义', '才能救']"
1982,欺凌,27,"['清朝', '末年', '川剧', '艺人', '饱受', '和', '苦酸', '的', '生活', '命运']"
1982,精神病,1,"['这个', '地区', '有个', '居民', '犯', '时', '不能', '自控', '每逢', '这种']"
1982,精神病,2,"['关系', '的', '人', '是', '未成年人', '患者', '或', '生理', '有', '缺陷']"
1982,精神病,3,"['专家', '李紫贤', '从', '农民', '到', '大夫', '的', '医师', '王栋', '桥']"
1982,精神病,4,"['寄生虫病', '结膜炎', '病毒性', '肝炎', '猖獗', '也', '很', '普遍']"
1982,精神病,5,"['如', '未成年人', '或', '患者', '以及', '生理', '有', '缺陷']"
1982,精神病,6,"['离婚', '案件', '的', '被告人', '是', '患者', '他', '她', '又', '没有']"
1982,精神病,7,"['组成', '据说', '可以', '作为', '治疗', '的', '辅助', '器具', '此物', '玩法']"
1982,精神病,8,[]
1982,精神病,9,[]
1982,精神病,10,"['一个', '需要', '长期', '治疗', '的', '患者']"
1982,精神病,11,"['它', '心', '的', '人', '加上', '患者', '的', '帽子', '送', '进']"
1982,精神病,12,"['倒', '确实', '很', '有点儿', '霸权主义']"
1982,精神病,13,"['一个', '需要', '长期', '治疗', '的', '患者', '之口']"
1982,精神病,14,"['蒙民巴', '图巴', '雅尔', '领着', '患', '的', '妻子', '来', '呼和浩特市', '治疗']"
1982,精神病,15,"['这位', '患者', '日夜', '吵吵嚷嚷', '吴永祥', '一家人']"
1982,精神病,16,"['敬隐', '渔', '在', '法国', '因', '住院治疗', '的', '事', '另', '一份']"
1982,精神病,17,"['基恩', '的', '弟弟', '一个', '巴黎', '医生', '的', '到来', '才', '使']"
1982,精神病,18,"['了', '优生', '保护法', '明确规定', '遗传', '遗传性', '智能', '缺陷', '严重', '的']"
1982,精神病,19,"['因况', '阿明', '被害', '患', '了']"
1982,精神病,20,"['况巴', '已', '是', '一个', '患', '的', '年轻', '母亲', '但', '她']"
1982,精神病,21,"['透露', '被', '生活', '折磨', '成', '的', '就', '有', '好几万', '人']"
1982,精神病,22,"['流浪者', '中', '很大', '一部分', '是', '患者', '或', '无可救药', '的', '酒徒']"
1982,精神病,23,"['住院', '患者', '五十年代', '中期', '约', '有']"
1982,精神病,24,"['去', '占领', '去', '破坏', '这是', '患者', '的', '狂乱', '行径', '是']"
1982,精神病,25,"['一天', '她', '忽然', '得', '了']"
1982,精神病,26,"['戢', '太意', '的', '母亲', '有', '犯病', '时', '生活', '不能', '自理']"
1982,精神病,27,"['闯进', '该', '大队', '十队', '的', '患者', '周志华', '的', '亲属', '夏仁福']"
1982,精神病,28,"['审讯', '中对欣', '克利', '是否', '患有', '进行', '了', '辩论']"
1982,精神病,29,"['送到', '圣', '伊丽莎白', '精神病院', '接受', '检查']"
1982,精神病,30,"['作出', '决定', '如果', '他', '的', '被', '确认', '对', '本人', '和']"
1982,精神病,31,"['与此同时', '全省', '在', '修建', '各级', '皮肤病', '防治所', '建设', '全省', '儿科']"
1982,精神病,32,"['旁系血亲', '以及', '患有', '麻', '疯病', '未经', '治疗', '或', '患', '其它']"
1982,精神病,33,"['为', '革命', '光荣牺牲', '一个', '患', '自己', '又', '有', '病']"
1982,精神病,34,"['的', '报告', '欣', '克利', '患有', '对', '他', '自己', '和', '别人']"
1982,精神病,35,"['喜', '大儿子', '结了婚', '我', '的', '好', '了']"
1982,精神病,36,"['目前', '台湾', '有', '二千多', '严重', '患者', '因为', '医院', '或', '疗养院']"
1982,精神病,37,"['一项', '最新', '统计资料', '指出', '本省', '患者', '共有', '位', '其中', '因', '位', '而', '台湾', '专门', '收治', '患者', '的', '家', '各', '公私', '空床', '若', '全部', '供给', '收容', '患者', '后', '还有', '两千余', '位', '患者', '后', '还有', '两千余', '位', '患者', '没有', '床位', '而', '流落']"
1982,精神病,38,"['消息', '还', '说', '台湾', '患者', '日益', '增加', '带给', '社会']"
1982,精神病,39,"['据', '专家', '表示', '患者', '的', '产生', '大致', '可']"
1982,精神病,40,"['患者', '治疗', '需要', '花', '一笔']"
1982,精神病,41,"['王', '朱桥', '患有', '妄想', '性', '多年', '未', '痊愈']"
1982,精神病,42,"['推事', '认为', '王妇', '曾', '患', '依法', '减刑', '判处', '有期徒刑', '五年']"
1982,精神病,43,"['的', '状态', '第二', '他', '的', '是否', '确实', '达到', '了', '不能']"
1982,精神病,44,"['两点', '应当', '由', '法医', '或者', '医生', '进行', '专门', '鉴定', '作出']"
1982,精神病,45,"['城市', '产科', '儿科', '传染病', '肿瘤', '等', '专科', '病床', '和', '中医']"
1982,精神病,46,"['行使', '选举权', '和', '被选举权', '的', '患者', '不', '列入', '选民', '名单']"
1982,精神病,47,"['号', '院子', '常见', '一', '青年', '患者', '被关', '在', '门外', '大喊大叫']"
1982,精神病,48,"['元', '请', '你们', '转', '交给', '患者', '的', '亲属', '希望', '能']"
1982,创伤,1,"['历史', '的', '癣疥', '时代', '的', '乍', '看起来', '却', '似乎', '触目皆是']"
1982,创伤,2,"['颅脑', '损伤', '晚期', '癌肿', '严重', '等', '患者', '生活', '不能', '自理']"
1982,创伤,3,"['造成', '了', '难以', '弥补', '的']"
1982,创伤,4,"['多', '系统', '多', '脏器', '严重', '的', '年轻', '孕妇', '仇翠娣']"
1982,创伤,5,"['的', '每', '一道', '裂痕', '每一处', '望', '着', '母亲', '欣慰', '的']"
1982,创伤,6,"['的', '烦恼', '和', '心灵', '的', '去', '迎接', '社会', '的', '挑战']"
1982,创伤,7,"['纳瓦霍', '人', '心灵', '中', '的', '到', '几代人', '之后', '还', '没有']"
1982,创伤,8,"['绷带', '手吊', '纱布', '身负', '累累', '穿着', '撕破', '了', '烧烂', '了']"
1982,创伤,9,"['他', '的', '心灵', '造成', '了']"
1982,创伤,10,"['共和国', '政府', '在', '恢复', '战争', '的', '基础', '上', '根据', '农田']"
1982,创伤,11,"['多少', '心头', '是', '流血', '的']"
1982,创伤,12,"['会', '悔恨', '不已', '声泪俱下', '感情', '得到', '弥合']"
1982,创伤,13,"['展示', '当代', '青年', '心灵', '的', '和', '思想', '性格', '发展', '的']"
1982,创伤,14,"['多', '的', '儿童', '带来', '了', '却是', '事实']"
1982,创伤,15,"['感情', '上', '给', '我', '充满', '的', '幼小', '心灵', '以', '温暖']"
1982,创伤,16,"['说', '时间', '能', '医治', '一切', '依我看', '党的政策', '可以', '改变', '脾性']"
1982,创伤,17,"['很快', '地', '医治', '好', '战争', '而且', '在', '社会主义', '革命', '和']"
1982,创伤,18,"['心灵', '上', '烙', '下', '了']"
1982,创伤,19,"['也', '受到', '过', '摧残', '至今', '还', '隐隐作痛', '我们', '也', '看到']"
1982,创伤,20,"['人们', '心灵', '上', '造成', '的', '至今', '并未', '全愈', '类似', '那']"
1982,创伤,21,"['和', '巴勒斯坦', '人民', '医治', '战争', '协助', '他们', '抚育', '孤儿', '和']"
1982,创伤,22,"['多年', '痛苦', '冲突', '造成', '的', '恢复', '黎巴嫩', '民主', '制度', '的']"
1982,创伤,23,"['中', '表示', '他', '相信', '受到', '的', '黎巴嫩', '能够', '在', '全国']"
1982,创伤,24,"['背部', '软组织', '也', '严重', '挫裂', '部分', '占', '整个', '躯体', '的']"
1982,创伤,25,"['有', '勇气', '正视', '错误', '愈合', '坚毅', '地', '在', '希望', '之']"
1982,创伤,26,"['甚至', '还有', '十年动乱', '留下', '的', '但是', '他们', '没有', '迷惘', '没有']"
1982,创伤,27,"['然而', '战争', '的', '发达国家', '经济衰退', '的', '影响', '以及']"
1982,创伤,28,"['工作', '造成', '了', '重大', '的']"
1982,创伤,29,"['医治', '着', '十年动乱', '留下', '的']"
1982,创伤,30,"['是', '一种', '由于', '灵魂', '受到', '而', '引起', '的', '精神', '营养']"
1982,创伤,31,"['屠杀', '破坏', '奥兰', '所受', '的', '最重']"
1982,创伤,32,"['将', '帮助', '黎巴嫩', '医治', '战争']"
1982,创伤,33,"['的', '心灵', '上', '造成', '的']"
1982,创伤,34,"['蒙受', '了', '不同', '程度', '的']"
1982,创伤,35,"['将', '帮助', '黎巴嫩', '医治', '战争']"
1982,创伤,36,"['民族', '隔阂', '十年内乱', '造成', '的', '和', '留下', '的', '种种', '问题']"
1982,创伤,37,"['了', '十年动乱', '中', '留下', '的', '恢复', '和', '发扬', '过去', '的']"
1982,创伤,38,"['侵略', '而', '遭受', '的', '极大', '他们', '担心', '日本', '会', '重新']"
1982,创伤,39,"['多少', '人', '留下', '不幸', '和', '啊']"
1982,创伤,40,"['的', '朱小光', '怀着', '一颗', '有', '的', '心', '到', '杭州市', '集体所有制']"
1982,创伤,41,"['工会', '没有', '遗忘', '那些', '受过', '的', '青年']"
1982,创伤,42,"['给', '他', '带来', '的', '心灵']"
1982,创伤,43,"['带来', '了', '极其', '严重', '的']"
1982,创伤,44,"['带来', '了', '极其', '严重', '的']"
1982,创伤,45,"['的', '精神桎梏', '十年内乱', '留下', '的', '外来', '资产阶级', '的', '糖弹', '使得']"
1982,创伤,46,"['党', '的', '肌体', '受到', '了', '一部分', '党员干部', '忘记', '了', '无产阶级']"
1982,创伤,47,"['如何', '医治', '好', '心灵', '的', '迅速', '赶上', '时代', '步伐', '的']"
1982,创伤,48,"['苦难', '所', '留下', '的', '严重', '促使', '他', '要', '告诉', '人们']"
1982,创伤,49,"['上', '受到', '不同', '程度', '的', '和', '污染', '我们', '就', '更']"
1982,创伤,50,"['医治', '了', '心灵', '上', '的', '澄清', '了', '思想', '上', '的']"
1982,分裂,1,"['国际', '关系史', '上', '的', '一次']"
1982,分裂,2,"['阴谋', '妄图', '使', '朝鲜', '的', '局面', '永久化']"
1982,分裂,3,"['坚持', '错误', '的', '立场', '进行', '党', '的', '活动']"
1982,分裂,4,"['控制', '和', '卵翼之下', '以', '长期', '中国']"
1982,分裂,5,"['正面', '表现', '年', '从', '宁汉', '到', '宁汉', '合流', '那', '一段时间']"
1982,分裂,6,"['武力', '和', '干涉', '来', '永远', '一个', '国家', '的', '阴谋', '都']"
1982,分裂,7,"['国', '的', '目的', '之一', '是', '东盟', '但是', '他', '并', '没有']"
1982,分裂,8,"['许多', '关于', '结束', '朝鲜', '民族', '的', '建议']"
1982,分裂,9,"['早日', '摆脱', '贫困落后', '和', '长期', '的', '局面', '矢志', '使', '中国']"
1982,分裂,10,"['取得', '很大', '胜利', '年', '国共', '以后', '兄弟阋墙', '徒增', '外侮', '日本', '新', '局面', '可惜', '后来', '又', '了']"
1982,分裂,11,"['中期', '复兴党', '领导', '机构', '发生', '伊拉克', '在', '巴格达', '另', '立']"
1982,分裂,12,"['受', '了', '愚弄', '的', '被', '开', '的', '群众']"
1982,分裂,13,"['关于', '德国', '的', '现状', '卡斯滕', '斯', '认为', '这是']"
1982,分裂,14,"['超级大国', '经常', '使', '欧洲', '处于', '它们', '的', '冲突', '经常', '发生']"
1982,分裂,15,"['和', '苏联', '将会', '继续', '进行', '和', '破坏', '柬埔寨', '爱国', '力量']"
1982,分裂,16,"['合作', '警惕', '帝国主义', '殖民主义', '霸权主义', '第三世界', '国家', '队伍']"
1982,分裂,17,"['想', '在', '西班牙共产党', '内部', '制造', '和', '在', '意大利', '共产党', '内部']"
1982,分裂,18,"['努力', '未能', '结束', '朝鲜', '的', '局面', '其', '责任', '完全', '在']"
1982,分裂,19,"['法律', '的', '形式', '固定', '南北', '的', '现状']"
1982,分裂,20,"['坚持', '团结', '抗战', '反对', '投降']"
1982,分裂,21,"['战功卓著', '并', '同', '张国焘', '的', '活动', '进行', '了', '坚决', '斗争']"
1982,分裂,22,"['国家', '面临', '着', '新', '的', '的', '危险']"
1982,分裂,23,"['结束', '民族', '尽快', '统一', '国家', '是', '五千万']"
1982,分裂,24,"['人民', '的', '正义斗争', '和', '永远', '朝鲜', '的', '阴谋']"
1982,分裂,25,"['只要', '伊斯兰', '世界', '仍然', '处于', '状态', '两伊', '战争', '仍然', '在']"
1982,分裂,26,"['的', '联合国', '决议', '三', '企图', '支持', '柬埔寨', '人民', '和', '民主']"
1982,分裂,27,"['军人', '和', '在', '尼加拉瓜', '进行', '活动', '的', '某些', '米斯', '基托']"
1982,分裂,28,"['军队', '撤出', '南朝鲜', '统一', '被', '的', '祖国', '从而', '在', '全国']"
1982,分裂,29,"['内战', '以来', '黎巴嫩', '国内', '的', '问题']"
1982,分裂,30,"['但', '从那时起', '这个', '恐怖组织', '内部', '成', '了', '两派', '一派', '叫']"
1982,分裂,31,"['出现', '变动', '澳洲', '大陆', '板块', '并', '开始', '漂移']"
1982,分裂,32,"['已近', '三十年', '但是', '人为', '的', '局面', '至今', '没有', '结束']"
1982,分裂,33,"['进一步', '加深', '自民党', '内部', '的', '并且', '会', '削弱', '自民党', '转而']"
1982,分裂,34,"['的', '国家', '了解', '一个', '被', '的', '国家', '中', '的', '问题']"
1982,分裂,35,"['在', '西方', '国家', '中', '造成']"
1982,分裂,36,"['对', '国民党', '也', '有利', '国共', '大', '伤', '民族', '元气', '于']"
1982,分裂,37,"['卖', '武器', '给', '台湾', '这是', '我们', '民族', '干涉', '我们', '内政']"
1982,分裂,38,"['阿拉伯', '队伍', '存在', '分歧', '和', '海湾地区', '面临', '着', '严重', '的']"
1982,分裂,39,"['党内', '培植', '亲苏', '势力', '搞', '活动', '也', '同', '什么', '人']"
1982,分裂,40,"['人', '之间', '进行', '同', '追求', '的', '人', '坐在', '一起', '不']"
1982,分裂,41,"['自治', '议会选举', '受挫', '后', '内部', '加剧', '联盟', '的', '许多', '议员']"
1982,分裂,42,"['指出', '结束', '今天', '朝鲜', '民族', '的', '悲剧', '由', '朝鲜', '人民']"
1982,分裂,43,"['和', '时代', '错误', '的', '民族', '政策', '毫不迟延', '地', '把', '侵略']"
1982,分裂,44,"['没有', '受精', '的', '鼠', '卵', '发育', '培育出', '只', '没有', '父亲']"
1982,分裂,45,"['对', '国民党', '政府', '卖国', '独裁', '的', '反动', '政策', '深恶痛绝', '积极']"
1982,分裂,46,"['时', '再次', '指责', '苏联', '企图', '意', '共和', '西共', '芬共', '总书记']"
1982,分裂,47,"['一伙', '的', '法西斯', '统治', '和', '朝鲜', '的', '政策', '为', '释放']"
