Year,Target Concept,Sentence With Concepts,Context Words
1986,恐怖主义,4,"['帮助', '他们', '制订', '一项', '反', '的', '政治', '策略']"
1986,恐怖主义,5,"['解决', '吸毒', '交通堵塞', '陈规陋习', '和', '等', '问题']"
1986,恐怖主义,6,"['的', '借口', '是', '利比亚', '支持', '但', '美国', '至今', '从未', '拿出', '证明', '它', '所谓', '的', '利比亚']"
1986,恐怖主义,7,"['最近', '一段', '时期', '发生', '的', '活动', '是', '使', '所有人', '感到']"
1986,恐怖主义,8,"['上述', '各国', '的', '国防部长', '商谈', '星球大战', '计划', '的', '研究', '生产']"
1986,恐怖主义,9,"['关于', '问题', '赵紫阳', '说', '中国', '注意', '到', '利比亚', '多次', '声明', '反对']"
1986,恐怖主义,10,"['是', '讨论', '东西方', '关系', '和', '问题', '在', '经济', '方面', '主要']"
1986,恐怖主义,11,"['国家', '代表', '在', '联大', '谴责']"
1986,恐怖主义,12,"['美国', '非常', '有', '选择地', '谴责']"
1986,恐怖主义,13,"['在', '谈到', '活动', '时', '沙哈提', '说', '利比亚', '不仅', '反对', '伤害', '无辜', '的', '活动', '而且', '反对', '任何', '形式', '而且', '反对', '任何', '形式', '的', '美国', '正在', '实行', '国家', '美国', '正在', '实行', '国家', '实际上', '这是', '最坏', '的', '一种', '实际上', '这是', '最坏', '的', '一种']"
1986,恐怖主义,14,"['将', '为', '旁遮普邦', '政府', '处理', '问题', '提供', '一切', '可能', '的']"
1986,恐怖主义,15,"['他', '声称', '这是', '反对', '国际', '的', '第一步', '随后', '还', '将']"
1986,恐怖主义,16,"['的', '工作', '会谈', '讨论', '反', '斗争', '及', '地中海地区', '形势', '等']"
1986,恐怖主义,17,"['互相配合', '来', '反对', '和', '制止']"
1986,恐怖主义,18,"['的', '杀害', '难道', '这', '不是', '吗']"
1986,恐怖主义,19,"['叙利亚', '谴责', '任何', '形式', '的', '但', '叙利亚', '政府', '希望', '在', '但', '叙利亚', '政府', '希望', '在', '与', '反对', '以色列', '占领', '的']"
1986,恐怖主义,20,"['欧洲共同体', '决定', '在', '反', '斗争', '中', '加强', '合作']"
1986,恐怖主义,21,"['莫桑比克', '的', '武装', '活动', '和', '活动', '的', '基地']"
1986,恐怖主义,22,"['国际', '上', '的', '当然', '是', '各国', '所', '不']"
1986,恐怖主义,23,"['关于', '反对', '撒切尔', '夫人', '对', '法国', '等']"
1986,恐怖主义,24,"['会谈', '中', '谴责', '破坏性', '和', '行为']"
1986,恐怖主义,25,"['反对', '国际', '但', '不应', '采取', '军事行动']"
1986,恐怖主义,26,"['米', '谴责', '美国', '借口', '反', '对', '一个', '主权国家', '进行', '侵略']"
1986,恐怖主义,27,"['以色列', '劫持', '利比亚', '客机', '的', '行为', '谴责', '以色列', '悍然', '侵犯']"
1986,恐怖主义,28,"['强调', '说', '任何', '和', '尼加拉瓜', '有', '关联', '的', '活动', '都']"
1986,恐怖主义,29,"['决定', '成立', '反对', '工作', '小组']"
1986,恐怖主义,30,"['和', '谴责', '一切', '形式', '的', '反对', '以', '手段', '进行', '形式', '的', '反对', '以', '手段', '进行', '政治', '斗争', '但是', '国家', '都', '无权', '以', '打击', '为', '借口', '对', '别国', '进行']"
1986,恐怖主义,31,"['议员', '努力', '制止', '谋杀', '和', '行动']"
1986,恐怖主义,32,"['对', '其', '盟国', '在', '对付', '禁运', '武器', '等', '问题', '上']"
1986,恐怖主义,33,"['在', '回答', '关于', '如何', '同', '作', '斗争', '的', '问题', '时', '时', '他', '说', '在', '反', '的', '国际', '协议', '中', '应该', '国际', '协议', '中', '应该', '澄清', '的', '含义', '区分', '和', '澄清', '的', '含义', '区分', '和', '自由', '战士', '的', '界限']"
1986,恐怖主义,34,"['会议', '通过', '了', '一项', '反对', '的', '决议']"
1986,恐怖主义,35,"['新', '建议', '把', '巴解组织', '称为', '组织', '将', '其', '排除', '在']"
1986,恐怖主义,36,"['世界', '和平', '带来', '威胁', '的', '并', '把', '它', '同', '民族解放']"
1986,恐怖主义,37,"['为了', '加强', '反', '的', '斗争', '必须', '加强', '国际']"
1986,恐怖主义,38,"['政权', '应该', '首先', '放弃', '国家', '即', '种族隔离', '这一', '南非', '目前']"
1986,恐怖主义,39,"['领导人', '最近', '纷纷', '发表谈话', '谴责', '分子', '对', '居住', '在', '黎巴嫩']"
1986,恐怖主义,40,"['在', '维也纳', '和', '罗马', '的', '行动']"
1986,恐怖主义,41,"['增加', '到', '二十一名', '大多数', '是', '者', '打死', '的']"
1986,恐怖主义,42,"['种族隔离', '而', '推行', '的', '国家', '给', '南非', '黑人', '和', '纳米比亚']"
1986,恐怖主义,43,"['日晚', '推翻', '多哥', '政府', '的', '分子']"
1986,恐怖主义,44,"['埃及', '建议', '召开', '反对', '国际', '会议']"
1986,恐怖主义,45,"['中国', '反对', '一切', '形式', '的', '反对', '用', '作为', '政治', '形式', '的', '反对', '用', '作为', '政治', '斗争', '的', '手段', '同样', '也', '反对', '以', '打击', '为', '由', '侵犯', '别国', '的']"
1986,恐怖主义,46,"['的', '它', '把', '叙利亚', '与', '联系', '起来', '是', '没有', '任何']"
1986,恐怖主义,47,"['让', '两名', '被俘', '的', '武装', '分子', '回答', '了', '记者', '的']"
1986,恐怖主义,48,"['一贯', '反对', '和', '谴责', '一切', '反对', '以', '手段', '进行', '谴责', '一切', '反对', '以', '手段', '进行', '政治', '斗争']"
1986,恐怖主义,49,"['一部分', '时间', '讨论', '了', '同', '作', '斗争', '的', '问题']"
1986,恐怖主义,50,"['指责', '美国', '以色列', '借口', '反对', '对', '叙利亚', '进行', '威胁', '并', '并', '重申', '叙利亚', '一贯', '反对', '的', '立场']"
1987,偏见,1,"['尽管', '历史', '的', '污染', '了', '我们', '的', '名字']"
1987,偏见,2,"['然而', '由于', '社会', '的', '有人', '错误', '地', '把', '甘为']"
1987,偏见,3,"['残疾人', '抱', '有', '极大', '的']"
1987,偏见,4,"['仅仅', '归咎于', '重男轻女', '的', '传统', '就', '把', '问题', '简单化', '了']"
1987,偏见,5,"['学术论文', '他', '的', '狭隘', '与', '就', '充分', '暴露', '出来', '了']"
1987,偏见,6,"['对于', '中国', '大凡', '不怀', '而', '又', '愿意', '脚踏实地', '客观']"
1987,偏见,7,"['公约', '方面', '进行', '不带', '任何', '的', '努力']"
1987,偏见,8,"['其实', '只要', '不抱', '任何', '采取', '实事求是', '的', '科学态度', '就']"
1987,偏见,9,"['当', '老师', '的', '要', '克服']"
1987,偏见,10,"['改正错误', '的', '干部', '不', '存', '照常', '信任', '使用']"
1987,偏见,11,"['对', '乡镇企业', '的', '应', '消除']"
1987,偏见,12,"['哺乳期', '的', '母猫', '无', '种族', '饲养员', '若', '发现', '母貉', '有']"
1987,偏见,13,"['人们', '头脑', '几十年', '的', '传统', '不', '为', '庸俗', '妥协', '折衷']"
1987,偏见,14,"['要', '克服', '对', '女生', '的', '与', '男生', '同等', '录用', '上']"
1987,偏见,15,"['管理人员', '是', '对', '社会', '这种', '的', '纠正']"
1987,偏见,16,"['了', '我', '对', '青年人', '的', '作为', '一个', '老兵', '我', '心里']"
1987,偏见,17,"['对', '中国', '人口', '政策', '心存', '的', '人', '如果', '能', '读一读']"
1987,偏见,18,"['由于', '世俗', '和', '左', '的', '思想', '影响']"
1987,偏见,19,"['带', '着', '出发', '的', '研究', '不仅', '不']"
1987,偏见,20,"['自然', '偶', '亦', '不免', '带有', '留给', '后人', '去', '涉猎', '去']"
1987,偏见,21,"['不够', '理解', '甚至', '抱', '着', '去', '非议']"
1987,偏见,22,"['造成', '人们', '对', '它', '存有', '错误', '地', '认为', '室内乐', '与']"
1987,偏见,23,"['几十年', '左', '的', '积习', '与', '二', '对', '马克思主义', '的', '教条式']"
1987,偏见,24,"['的', '原因', '旧', '史学', '的', '是', '其一', '新', '的', '历史']"
1987,偏见,25,"['不仅仅', '是', '重男轻女', '的', '传统']"
1987,偏见,26,"['已经', '动摇', '了', '千百年来', '的', '引起', '了', '人', '与', '人']"
1987,偏见,27,"['职工', '转变', '对', '乡镇企业', '的', '扶植', '乡镇', '工业', '的', '发展']"
1987,偏见,28,"['带', '着', '一种', '向', '世俗', '挑战', '的', '气势', '走', '出来']"
1987,偏见,29,"['撤军', '的', '决议', '是', '具有', '的', '文件']"
1987,偏见,30,"['材料', '等', '问题', '是', '带', '的', '不', '真实', '的']"
1987,偏见,31,"['处', '还', '难免', '殖民主义', '的']"
1987,偏见,32,"['凡是', '不抱', '和', '主持正义', '的', '人', '从']"
1987,偏见,33,"['但', '社会', '的', '和', '一些', '人', '的', '闲言碎语']"
1987,偏见,34,"['一些', '同志', '对', '农业', '的', '树立', '了', '种粮', '种树', '养殖']"
1987,偏见,35,"['扩大', '知识面', '努力', '克服', '狭隘', '愚昧落后', '的', '思想意识']"
1987,偏见,36,"['的', '差异', '产生', '了', '不少', '是', '这样', '吗']"
1987,偏见,37,"['和', '社会', '旧习惯', '势力', '的', '不', '重视', '档案', '工作', '和']"
1987,偏见,38,"['一团', '烈火', '燃尽', '轻商', '气昂', '志勇', '九景成', '四化', '献身']"
1987,偏见,39,"['需要', '农家肥', '了', '这是', '一种']"
1987,偏见,40,"['旧', '意识', '狭隘', '自私', '的', '束缚', '下去', '阻止', '追求幸福', '的']"
1987,偏见,41,"['轻视', '这一是', '出自', '传统', '的', '但', '也', '与', '舞蹈', '自身']"
1987,偏见,42,"['一些', '人', '对', '个体户', '的', '使', '肖彪', '不愿', '去', '认领']"
1987,偏见,43,"['谨慎', '小心', '不能', '容许', '有', '的', '人', '在', '这个', '问题']"
1987,偏见,44,"['中医', '为', '经验', '医学', '的', '为', '中医学', '寻找', '坚实', '的']"
1987,偏见,45,"['其实', '这是', '一种']"
1987,偏见,46,"['进取心', '冲破', '各种', '世俗', '的', '和', '亲朋', '的', '阻挠', '蜂拥而至']"
1987,偏见,47,"['遇到', '个别人', '带有', '提', '一些', '尖刻', '刁钻', '的']"
1987,偏见,48,"['摒弃', '世俗', '用人', '不拘一格', '无极县', '聘用', '刑释']"
1987,偏见,49,"['宥', '于', '传统观念', '和', '社会', '把', '满腹经纶', '与', '窈窕淑女', '对立']"
1987,偏见,50,"['当时', '官场', '认为', '放', '西湖', '水灌', '田']"
1987,欺凌,1,"['保证', '国家', '民族', '不', '受', '人民', '群众', '共同富裕']"
1987,欺凌,2,"['中国', '百余年', '来', '屡受', '强敌', '几', '至', '亡国灭种', '关键在于', '国家']"
1987,欺凌,3,"['政治腐败', '国弱', '民贫', '一盘散沙', '备受', '的', '悲惨', '局面', '早已', '被']"
1987,欺凌,4,"['了', '百年', '以来', '受尽', '列强', '屈辱', '的', '中国', '睡狮', '怒吼']"
1987,欺凌,5,"['滥罚', '甚至', '仗', '权压', '人', '农民', '一些', '管理', '和', '服务']"
1987,欺凌,6,"['遭到', '一伙', '无证', '经营者', '的']"
1987,欺凌,7,"['封建', '式', '的', '压迫', '和', '都', '可以', '而且', '应该', '依照']"
1987,欺凌,8,"['国人', '不再', '受']"
1987,欺凌,9,"['普遍存在', '的', '一种', '心态', '受尽', '和', '屈辱', '但', '却', '不敢']"
1987,欺凌,10,"['在', '黄河', '上下', '受尽', '了', '和', '饥寒']"
1987,欺凌,11,"['帝国主义', '列强', '对', '中国', '的']"
1987,欺凌,12,"['的', '事件', '普通', '公民', '受到', '和', '侮辱', '而', '得不到', '保护']"
1987,欺凌,13,"['文化', '各', '方面', '侵略', '我国', '和', '压迫', '我国', '人民', '的']"
1987,欺凌,14,"['军事', '法西斯', '统治', '下', '受尽压迫', '的', '南朝鲜', '各政党', '团体', '和']"
1987,精神病,1,"['专科', '收治', '心脑血管', '疾病', '结核病', '肛肠', '疾病', '骨伤', '疾病', '以及']"
1987,精神病,2,"['的', '人', '记', '沈阳市', '正阳', '防治', '站', '站长', '王惜', '时']"
1987,精神病,3,"['记', '沈阳市', '正阳', '防治', '站', '站长', '王惜', '时']"
1987,精神病,4,"['王惜', '时', '亲手', '创办', '的', '防治', '站', '先后', '治愈', '了', '站', '先后', '治愈', '了', '名', '患者', '治愈率', '达', '复发率', '控制']"
1987,精神病,5,"['开放型', '的', '社会化', '管理', '让', '患者', '在', '不', '脱离', '社会']"
1987,精神病,6,"['年', '王惜', '时', '创办', '防治', '站', '时', '年仅', '岁']"
1987,精神病,7,"['党委', '请命', '承担', '起', '创建', '防治', '站', '的', '任务']"
1987,精神病,8,"['小小', '防治', '站', '一下', '红火', '起来']"
1987,精神病,9,"['为了', '给', '防治', '站', '提供', '充足', '的']"
1987,精神病,10,"['只有', '一间', '小', '土房', '的', '防治', '站', '发展', '成为', '达']"
1987,精神病,11,"['你们', '不但', '给', '患者', '免费', '治疗', '还', '能']"
1987,精神病,12,"['中老年', '保健', '和', '家庭', '病床', '防治', '健康', '体检', '和', '健康']"
1987,精神病,13,"['被', '爱人', '称为', '患者', '的', '孙福来', '很少', '休个']"
1987,精神病,14,"['肢体', '残疾', '智力', '残疾', '和', '残疾', '的', '零至', '十四岁', '儿童']"
1987,精神病,15,"['瘘', '正骨', '皮肤', '骨髓炎', '口腔', '等', '种', '专科医院', '个', '占']"
1987,精神病,16,"['的', '还', '以为', '他', '患', '了']"
1987,精神病,17,"['以下', '的', '少年儿童', '婴幼儿', '弱智', '方面', '的', '可疑', '者', '未']"
1987,精神病,18,"['当', '他', '在', '防治', '院', '接受', '治疗', '时']"
1987,精神病,19,"['用脑', '立体', '定向', '手术', '治疗', '三个', '方面', '取得', '重要', '成果']"
1987,精神病,20,"['应用', '立体', '定向', '手术', '寻找', '患者', '脑内', '深部', '的', '病变']"
1987,精神病,21,"['这种', '方法', '和', '安徽医科大学', '合肥市', '医院', '一起', '治疗', '了', '名', '医院', '一起', '治疗', '了', '名', '患者', '病情', '均', '有', '不同']"
1987,精神病,22,"['给', '用', '保守疗法', '医治无效', '的', '和', '脑疾', '患者', '带来', '福音']"
1987,精神病,23,"['文革', '中', '受折磨', '患', '了', '妻子', '改嫁', '身边', '无人', '常年']"
1987,精神病,24,"['使', '姜妻', '被', '吓', '得', '复发', '姜瑞峰', '锁起', '家门', '举家']"
1987,精神病,25,"['判断', '一般', '有', '法医鉴定', '司法', '鉴定', '司法', '理化', '鉴定', '刑事']"
1987,精神病,26,"['荣誉军人', '疗养院', '和', '复退', '军人', '病区', '等', '设施', '各街道', '建立']"
1987,精神病,27,"['患者', '服务网']"
1987,精神病,28,"['街道', '都', '已', '成立', '了', '防治', '领导小组', '办起', '了', '个', '居委会', '还', '普遍', '成立', '了', '患者', '的', '看护', '小组', '防止', '小组', '防止', '和', '减少', '了', '患者', '的', '肇事', '现象']"
1987,精神病,29,"['文件', '还', '要求', '对', '患者', '和', '残疾', '妇女', '给予']"
1987,精神病,30,"['社会', '福利院', '敬老院', '儿童', '福利院', '疗养院', '荣军', '休养院', '以及', '各类']"
1987,精神病,31,"['在', '英国', '有', '一种', '弱智', '残者', '聚居', '的', '村庄', '叫']"
1987,精神病,32,"['作用', '目的', '在于', '使', '弱智', '残疾人', '最终', '在', '各', '方面']"
1987,精神病,33,"['被', '村社', '作为', '治愈', '弱智', '残人', '的', '医疗', '基础']"
1987,精神病,34,"['是', '画家', '于', '年', '在', '医院', '里', '创作', '的']"
1987,精神病,35,"['人物', '去', '医院', '探望', '患', '的', '妻子', '他', '的', '情绪']"
1987,精神病,36,"['强奸', '了', '本村', '一名', '女', '患者', '致使', '这个', '妇女', '生下']"
1987,精神病,37,"['病故', '接着', '是', '母亲', '患', '家中', '生产', '和', '生活', '都']"
1987,精神病,38,"['视力', '听力', '语言', '智力', '肢体', '五类', '残疾', '和', '综合', '残疾']"
1987,精神病,39,"['占', '视力', '残疾', '人', '占', '残疾', '人', '占', '综合', '残疾']"
1987,精神病,40,"['万人', '视力', '残疾', '约', '万人', '残疾', '约', '万人', '综合', '残疾']"
1987,精神病,41,"['患者', '危害', '社会治安', '成为', '严重', '严重', '社会', '问题', '全国', '召开', '管治', '会议']"
1987,精神病,42,"['患者', '危害', '社会治安', '成为', '严重']"
1987,精神病,43,"['全国', '召开', '管治', '会议']"
1987,精神病,44,"['日电', '记者', '何伟', '报道', '近年来', '患者', '危害', '社会治安', '的', '情况']"
1987,精神病,45,"['这里', '召开', '的', '全国公安', '首次', '管治', '会议', '透露', '我国', '一些', '透露', '我国', '一些', '地区', '的', '发病率', '已', '由', '年代', '的']"
1987,精神病,46,"['表明', '这些', '地区', '有', '万', '患者', '危害', '社会治安', '杀人', '放火']"
1987,精神病,47,"['天津', '公安机关', '对', '全市', '患者', '分布', '情况', '进行', '普查']"
1987,精神病,48,"['复员军人', '刘士俭', '患', '时好', '时发']"
1987,精神病,49,"['约', '万人', '盲聋哑', '残', '万人', '患者', '万人', '还有', '边远', '山区']"
1987,精神病,50,"['在', '部队', '继续', '服现役', '以及', '患者', '经', '治疗', '半年', '未愈']"
1987,创伤,1,"['给', '人们', '心灵', '带来', '的', '以致', '在', '某些', '人', '的']"
1987,创伤,2,"['有关', '专家', '认为', '遭受', '严重', '的', '孕妇', '救治', '成功', '后']"
1987,创伤,3,"['改革', '政策', '我们', '国家', '的', '不但', '能够', '痊愈', '而且', '一定']"
1987,创伤,4,"['可能', '给', '另一方', '造成', '严重', '的', '时候', '医务', '监督', '委员会']"
1987,创伤,5,"['过去', '对于', '烧伤', '等', '原因', '引起', '的']"
1987,创伤,6,"['了', '十年内乱', '留下', '的', '严重', '迅速', '创造', '了', '新', '的']"
1987,创伤,7,"['五年', '前', '危重', '起死回生', '五年', '后', '顺利', '分娩']"
1987,创伤,8,"['有', '多', '大', '心灵', '的', '他们', '热爱祖国', '热爱', '社会主义', '的']"
1987,创伤,9,"['读者', '心灵', '以', '污染', '或', '使人', '颓废', '以至', '堕落']"
1987,创伤,10,"['我', '在精神上', '受到', '极大', '的', '一度', '曾', '丧失', '了', '生活']"
1987,创伤,11,"['在', '迅速', '医治', '战争', '恢复', '和', '发展', '生产', '中']"
1987,创伤,12,"['广大', '人民', '群众', '医好', '战争', '整理', '财政金融', '恢复', '发展', '生产']"
1987,创伤,13,"['无法', '言状', '并', '产生', '第二次', '带来', '新', '的', '痛苦']"
1987,创伤,14,"['而', '西方', '经济', '遭此', '显然', '难有', '振作']"
1987,创伤,15,"['码头', '许多', '先进设备', '已', '是', '累累', '完好率', '和', '使用率', '难以']"
1987,创伤,16,"['自身', '留下', '了', '深深', '的', '几乎', '毁灭', '了', '党']"
1987,创伤,17,"['又', '医治', '患者', '心灵', '的']"
1987,创伤,18,"['靠', '移植', '自体', '皮肤', '治疗', '烧伤']"
1987,创伤,19,"['切除', '两叶', '肺脏', '的', '手术']"
1987,创伤,20,"['人民', '的', '心灵', '中', '留下', '吗']"
1987,创伤,21,"['流过', '血汗', '受过']"
1987,创伤,22,"['刻下', '了', '难以', '痊愈', '的', '并', '对', '他', '成年', '后']"
1987,创伤,23,"['尾巴', '广西', '都', '不遗余力', '因而', '很大', '左', '的', '积习', '甚深']"
1987,创伤,24,"['头部', '红肿', '双侧', '颞颌', '关节', '颊', '部', '软组织', '关节', '颊', '部', '软组织']"
1987,创伤,25,"['是', '现代', '社会', '的', '一个']"
1987,创伤,26,"['上', '的', '伐木工人', '遇', '有', '事故', '习惯', '用', '草莽', '中']"
1987,创伤,27,"['的', '家底', '长期', '战乱', '的', '工作', '中', '的', '偏差', '和']"
1987,创伤,28,"['很快', '医治', '了', '战争', '的', '迅速', '恢复', '了', '国民经济', '并']"
1987,创伤,29,"['仅', '积水潭', '医院', '急诊室', '一天', '就', '接诊', '十余名']"
1987,创伤,30,"['工作', '治愈', '回胞', '心中', '的', '重修', '军民鱼水', '关系']"
1987,创伤,31,"['忘记', '战争', '的', '苦难', '和', '但是', '应该', '面向未来', '珍惜', '友好']"
1987,创伤,32,"['应', '争取', '早日', '愈合', '民族']"
1987,创伤,33,"['这种', '技术', '具有', '小', '痛苦', '少', '时间', '短']"
1987,创伤,34,"['型', '两用', '冲洗', '机', '刘宗仁', '吴云鹏', '刘英炳']"
1987,创伤,35,"['的', '多', '系统', '多', '脏器', '肝', '脾', '肾', '破裂', '乙状结肠']"
1987,创伤,36,"['这种', '深刻', '的', '痛苦', '和', '但', '我们', '却', '无力', '抚平']"
1987,创伤,37,"['旱灾', '留下', '的', '明显', '地', '出现', '在', '眼前']"
1987,创伤,38,"['断腿', '来到', '沈阳市', '中心医院', '时', '骨科', '手术', '组', '的', '同志']"
1987,创伤,39,"['断裂处', '是', '古长城', '惨痛', '的']"
1987,创伤,40,"['没有', '灵魂', '的', '作家', '很难', '成为', '一个']"
1987,创伤,41,"['战后', '在治好', '战争', '后', '七十年代', '和', '八十年代', '初']"
1987,创伤,42,"['巨大', '摩擦', '所', '造成', '的']"
1987,创伤,43,"['历史', '上', '遭受', '过', '严重', '的', '人', '有人', '能够', '豁达']"
1987,创伤,44,"['的', '第一届', '国际', '危重病', '及', '学术交流', '会议', '上', '提供', '的']"
1987,创伤,45,"['大自然', '的', '怀抱', '中', '疗治', '以获', '另', '一种', '意义', '上']"
1987,创伤,46,"['的', '心灵', '上', '留下', '的', '太深', '了']"
1987,创伤,47,"['使', '这个', '孩子', '心灵', '受到', '走上', '了', '犯罪', '的', '道路']"
1987,创伤,48,"['解除', '肉体', '病痛', '医治', '心灵']"
1987,创伤,49,"['北京', '中日友好医院', '治疗', '达', '国内', '先进', '水平']"
1987,创伤,50,"['浩劫', '之后', '带', '着', '心灵', '的', '作家', '诗人', '自然', '不会']"
1987,分裂,1,"['对于', '民族', '活动', '和', '非法', '的', '宗教']"
1987,分裂,2,"['大', '地主', '大', '资产阶级', '的', '投降', '活动']"
1987,分裂,3,"['原则', '或者', '象', '阿米巴', '原虫', '那样', '或者', '象', '母鸡', '下蛋']"
1987,分裂,4,"['想', '把', '西藏', '从', '祖国', '出去', '破坏', '中国', '各', '民族团结']"
1987,分裂,5,"['经', '观察', '试管', '细胞', '能', '增殖']"
1987,分裂,6,"['企图', '把', '西藏', '从', '祖国', '出去', '的', '阴谋']"
1987,分裂,7,"['表示', '坚决', '谴责', '少数', '人', '祖国', '的', '行径']"
1987,分裂,8,"['是', '在', '欧洲', '一个', '被', '的', '欧洲']"
1987,分裂,9,"['东西', '而是', '他', '一贯', '企图', '祖国', '鼓吹', '西藏', '独立', '活动']"
1987,分裂,10,"['了', '长达', '一年', '的', '内部']"
1987,分裂,11,"['田中', '派', '与', '自民党', '总裁', '选举']"
1987,分裂,12,"['鼓吹', '西藏', '独立', '支持', '达赖喇嘛', '祖国', '的', '活动']"
1987,分裂,13,"['而是', '对峙', '战争', '和', '永久']"
1987,分裂,14,"['美国国会', '一些', '人', '支持', '达赖', '中国', '和', '粗暴', '干涉', '中国']"
1987,分裂,15,"['摆脱', '由于', '一部分', '人', '的', '而', '造成', '的', '危机', '目前']"
1987,分裂,16,"['一点', '必须', '消除', '因', '长期', '而', '造成', '的', '互不', '信任']"
1987,分裂,17,"['了', '他们', '渴望', '看到', '祖国', '的', '局面', '能够', '尽早', '结束']"
1987,分裂,18,"['还是', '忍受', '无', '期限', '民族', '的', '悲惨', '命运', '的', '摆布']"
1987,分裂,19,"['尖锐', '地', '指出', '巴解', '的', '将', '使', '巴勒斯坦', '人民', '浴血']"
1987,分裂,20,"['来说', '二者', '常常', '是', '相', '相', '脱离', '的']"
1987,分裂,21,"['达赖', '集团', '操纵', '少数', '人', '祖国', '破坏', '民族团结']"
1987,分裂,22,"['黎巴嫩', '阿迈勒', '运动', '发生']"
1987,分裂,23,"['撤军', '战事', '暂告', '平息', '南北', '对峙', '的', '局面', '也', '相对']"
1987,分裂,24,"['联合政府', '再次', '面临', '的', '危机']"
1987,分裂,25,"['经历', '了', '长时间', '的', '内部', '和', '对立', '之后', '阿拉伯', '国家']"
1987,分裂,26,"['分裂主义', '分子', '为', '配合', '达赖喇嘛', '祖国', '的', '活动', '而', '蓄意']"
1987,分裂,27,"['人', '的', '目的', '是', '妄图', '祖国统一', '破坏', '西藏', '的', '安定团结']"
1987,分裂,28,"['的', '新', '三民主义', '成为', '国共', '的', '一步']"
1987,分裂,29,"['想', '把', '西藏', '从', '中国', '出去', '破坏', '藏族', '人民', '与']"
1987,分裂,30,"['关系', '遭到', '破坏', '发生', '了', '有些', '人当', '了', '叛徒', '向']"
1987,分裂,31,"['的', '关系', '团结', '则', '安', '则', '危']"
1987,分裂,32,"['企图', '把', '科索沃', '从', '南斯拉夫', '出去']"
1987,分裂,33,"['指出', '朝鲜半岛', '今天', '之所以', '被', '一个', '很', '重要', '的', '根源']"
1987,分裂,34,"['对', '记者', '说', '日', '一些', '主义者', '制造', '的', '骚乱', '活动']"
1987,分裂,35,"['新党', '后', '还', '会', '再']"
1987,分裂,36,"['深深感到', '朝鲜', '被', '人为', '地', '成', '两半', '的', '局面', '不']"
1987,分裂,37,"['拉萨', '一伙人', '制造事端', '搞', '活动', '阿沛', '等', '指出', '闹事者']"
1987,分裂,38,"['探亲', '通过', '探亲', '补好', '祖国', '的', '破网', '进而', '实现', '中国']"
1987,分裂,39,"['越南', '一直', '蓄意', '制造', '东盟国家', '假象']"
1987,分裂,40,"['少数', '分子', '配合', '达赖', '制造事端']"
1987,分裂,41,"['骚乱', '是', '配合', '达赖', '集团', '祖国', '活动']"
1987,分裂,42,"['败北', '我', '将', '让步', '但', '行动', '仍然', '遭到', '包括', '大学教授']"
1987,分裂,43,"['国际', '关系', '准则', '支持', '达赖', '中国', '破坏', '西藏', '安定团结', '的']"
1987,分裂,44,"['三千里', '美好', '江山', '必将', '结束', '的', '历史', '半岛', '万', '人民']"
1987,分裂,45,"['浸入', '荷尔蒙', '溶液', '中使', '其']"
1987,分裂,46,"['世界', '的', '腐败', '混乱', '和', '对照', '得', '那样', '地', '鲜明']"
1987,分裂,47,"['反对', '投降', '坚持', '团结', '反对', '坚持', '进步', '反对', '倒退', '加上']"
1987,分裂,48,"['南方', '不要', '把', '奥运会', '用于', '的', '目的', '建议', '北南', '以']"
1987,分裂,49,"['企图', '把', '西藏', '从', '祖国', '出去', '和', '破坏', '中国', '各']"
1987,分裂,50,"['在于', '瓦解', '巴勒斯坦', '难民营', '和', '黎巴嫩']"
1987,阴谋,1,"['中', '流传', '的', '关于', '他', '推翻', '科', '阿基诺', '政府', '的']"
1987,阴谋,2,"['的', '任何', '侵略', '和', '破坏']"
1987,阴谋,3,"['汪精卫', '倒', '向', '蒋介石', '积极', '反共', '帝国主义', '与', '国内', '反动派']"
1987,阴谋,4,"['携手', '合作', '共同', '反对', '这个']"
1987,阴谋,5,"['煽动', '巴勒斯坦', '各派', '分裂', '的', '作', '斗争']"
1987,阴谋,6,"['为', '粉碎', '敌人', '这一', '刘邓', '首长', '决定', '诱敌深入', '使']"
1987,阴谋,7,"['如果', '他们', '的', '这种', '得逞', '西藏', '人民', '倒', '真的']"
1987,阴谋,8,"['毛里塔尼亚', '处决', '政变者']"
1987,阴谋,9,"['水雷', '是', '帝国主义', '的', '一个']"
1987,阴谋,10,"['加紧', '实施', '他们', '的', '破坏', '多次', '将', '这伙', '特务', '分子']"
1987,阴谋,11,"['菲律宾', '挫败', '又', '一起', '政变']"
1987,阴谋,12,"['表明', '这位', '美国', '军官', '和', '推翻', '菲律宾', '政府', '的', '集团']"
1987,阴谋,13,"['本', '旱季', '侵柬', '越军', '主要', '是', '进一步', '封锁', '柬泰', '边境地区']"
1987,阴谋,14,"['以许', '继慎', '为首', '的', '反革命', '案件']"
1987,阴谋,15,"['军政权', '已经', '处决', '三名', '政变', '分子']"
1987,阴谋,16,"['说', '要', '警惕', '美国', '入侵', '美国', '洪都拉斯', '举行', '联合', '军事演习']"
1987,阴谋,17,"['的', '所谓', '交叉', '承认', '的']"
1987,阴谋,18,"['破', '团', '分裂', '红军', '的', '以及', '大义灭亲', '第一次', '反', '围剿']"
