Year,Target Concept,Sentence With Concepts,Context Words
1989,精神病,42,"['没有', '配偶', '父母', '就是', '其', '复发', '期间', '的', '法定', '监护人']"
1989,精神病,43,"['以前', '的', '封闭式', '管理', '将', '患者', '关闭', '在', '精神病院', '中', '但', '由于', '精神病院', '太', '少', '医护人员', '严重不足', '致使', '绝大多数', '精神病人']"
1989,精神病,44,"['去年', '月', '郑某', '突然', '复发']"
1989,精神病,45,"['的', '人', '易患', '躁狂', '性', '性格', '孤僻', '的', '内向', '性格']"
1989,精神病,46,"['希望', '患者', '的', '家属', '及', '有关']"
1989,精神病,47,"['要', '加强', '对', '的', '研究', '治疗', '扶持', '那些', '那些', '有益于', '防治', '和', '管理', '的', '活动', '和', '行为', '使']"
1989,精神病,48,"['据', '一些', '专家', '分析', '患者', '给', '报社', '写信', '仅']"
1989,精神病,49,"['由', '湖北省', '沙市', '复员', '退伍军人', '医院', '和', '北京医科大学', '精神', '卫生']"
1989,精神病,50,"['我县', '北河口', '乡官', '湖村', '组', '患者', '古三喜', '在', '个体', '肉案']"
1989,创伤,1,"['或多或少', '的', '受到', '过', '的']"
1989,创伤,2,"['造成', '的', '最', '惨重', '的']"
1989,创伤,3,"['的', '痕迹', '医治', '好', '战争', '并', '在', '社会主义', '革命', '和']"
1989,创伤,4,"['这是', '北京积水潭医院', '骨科', '研究所', '副研究员', '米', '昭']"
1989,创伤,5,"['第一届', '中', '美', '国际', '烧伤', '学术会议', '后', '国际', '上', '在', '后', '国际', '上', '在', '烧伤', '学术', '方面', '的', '新进展']"
1989,创伤,6,"['我国', '经济', '刚刚', '恢复', '战争', '的', '时候', '一批', '留美', '学者']"
1989,创伤,7,"['内心深处', '抹', '不', '去', '的']"
1989,创伤,8,"['中国', '四名', '成员', '之一', '全军', '骨科', '研究', '中心', '主任']"
1989,创伤,9,"['保证', '重建', '受到', '严重', '战争', '的', '伊朗', '经济', '避免', '发生']"
1989,创伤,10,"['从事', '运动', '医学', '及', '运动', '防治', '的', '临床', '和', '基础']"
1989,创伤,11,"['了', '经济', '医治', '了', '战争', '采取', '有力', '措施', '度过', '了']"
1989,创伤,12,"['人民', '渡过', '危机', '医治', '战争', '的', '决心']"
1989,创伤,13,"['稳定', '还会', '给', '孩子', '带来']"
1989,创伤,14,"['上', '留下', '了', '不可磨灭', '的']"
1989,创伤,15,"['硝烟', '的', '老兵', '纵受', '了', '但', '依旧', '不肯', '退', '下']"
1989,创伤,16,"['她', '深渊', '般的', '苦难', '与']"
1989,创伤,17,"['做会', '给', '你们', '蒙受', '重大', '的', '心灵', '带', '去', '一点点']"
1989,创伤,18,"['的', '研究', '的', '就是', '运动', '治疗', '和', '康复']"
1989,创伤,19,"['战争', '的']"
1989,创伤,20,"['双方', '目前', '正', '就', '军舰', '的', '赔偿额', '进行', '磋商']"
1989,创伤,21,"['突现', '着', '一条条', '新', '的', '状如鱼', '嘴']"
1989,创伤,22,"['计划', '有步骤', '为', '医治', '战争', '而', '奋斗']"
1989,创伤,23,"['又', '在', '长江', '的', '旧', '上', '撕开', '新', '伤口']"
1989,创伤,24,"['此时', '尸体', '已', '臭烂', '流汤', '的', '胸部', '脸部', '惨不忍睹']"
1989,创伤,25,"['北京', '骨科', '分会', '会员', '全军', '骨科', '专科', '技术', '中心', '主任']"
1989,创伤,26,"['人民', '一起', '医治', '了', '战争', '迅速', '恢复', '了', '国民经济', '确立']"
1989,创伤,27,"['我国', '烧伤', '医疗', '水平', '先进', '第二届', '中', '第二届', '中', '美', '国际', '烧伤', '学术', '会', '在京举行']"
1989,创伤,28,"['的', '是', '蒙受', '严重', '心灵', '的', '姑娘', '埃维', '丽亚', '长期']"
1989,创伤,29,"['束缚', '又', '要', '医治', '民族', '既', '要', '排除', '外来', '的']"
1989,创伤,30,"['小', '可', '避免', '身体', '的', '畸变']"
1989,创伤,31,"['匈牙利', '等国', '的', '知名', '烧伤', '专家', '教授', '共', '余名']"
1989,创伤,32,"['恢复', '和', '发展', '饱受', '战争', '的', '国民经济', '开展', '独立自主', '的']"
1989,创伤,33,"['将', '着重', '讨论', '成立', '烧伤', '中心', '建立', '救治', '组织', '分级', '医疗系统', '的', '重要性', '建立', '烧伤', '指数', '更加', '科学', '地', '急救', '机体', '的', '免疫', '功能', '烧伤', '后', '多', '脏器', '衰竭', '的', '原因', '营养', '的', '支持', '和', '面', '的', '处理', '皮肤', '的', '闭合', '伤', '冲击', '伤', '等', '临床', '治疗', '的', '新', '技术']"
1989,创伤,34,"['能', '医治', '他', '心灵', '的', '只有', '工作', '才', '是', '他']"
1989,创伤,35,"['这使', '米斯特拉尔', '精神', '受到', '甚至', '发誓', '终生', '不嫁']"
1989,创伤,36,"['领导', '下', '在', '医治', '战争', '恢复', '国民经济', '和', '建设', '社会主义']"
1989,创伤,37,"['分娩', '过程', '中', '受过', '的', '有关', '时', '便', '有权', '上告']"
1989,创伤,38,"['回忆', '里', '浸透', '了', '痛苦', '懊恼', '也', '伴', '着', '憧憬']"
1989,创伤,39,"['了', '他', '往日', '爱情', '的', '再也', '受不了', '这', '口气', '抓起']"
1989,创伤,40,"['需要', '进行', '心理治疗', '的', '心理']"
1989,创伤,41,"['使', '金花', '幼小', '心灵', '留下', '让', '她', '随', '自己', '的']"
1989,创伤,42,"['村', '一张', '张', '刻有', '战争', '印记', '的', '面容', '还有', '那']"
1989,创伤,43,"['的', '做法', '造成', '的', '种种']"
1989,创伤,44,"['我们', '迅速', '治愈', '了', '战争', '顺利', '地', '完成', '了', '生产资料']"
1989,创伤,45,"['程度', '不同', '地', '蒙受', '了']"
1989,创伤,46,"['如同', '封建主义', '精神', '奴役', '的', '是', '多种多样', '多元', '的', '和']"
1989,创伤,47,"['去年', '蚕茧', '大战', '造成', '的', '尚未', '愈合', '今年', '的', '春茧']"
1989,创伤,48,"['为', '朝鲜', '人民', '医治', '战争', '进行', '和平', '建设', '为', '中国']"
1989,创伤,49,"['所', '具有', '的', '医治', '种族', '的', '潜力']"
1989,创伤,50,"['面对', '满', '目的', '战争', '穆塞韦尼', '政府', '采取', '努力', '稳定']"
1989,分裂,1,"['下去', '将', '极大', '地', '助长', '祖国', '的', '台独', '势力', '使']"
1989,分裂,2,"['由', '新', '成', '的', '两座', '冰山', '一座']"
1989,分裂,3,"['抛弃', '民族大义', '破坏', '祖国统一', '的', '行径', '为', '所有', '海内外', '中国']"
1989,分裂,4,"['波党', '领导人', '说', '党', '的', '是', '目前', '面临', '的', '最大']"
1989,分裂,5,"['思想', '并非', '是', '在', '搞', '活动', '事实上', '他', '也', '没有']"
1989,分裂,6,"['阵线', '党派', '之多', '各争', '势力', '国家']"
1989,分裂,7,"['平等', '人权', '等', '旗号', '妄图', '祖国', '颠覆', '社会主义', '制度', '的']"
1989,分裂,8,"['西藏', '人民', '决不', '同意', '这种', '活动']"
1989,分裂,9,"['进步人士', '在', '新疆', '制造', '民族', '动乱', '破坏', '新疆', '和平', '起义']"
1989,分裂,10,"['少数', '分子', '不管', '在', '拉萨', '或']"
1989,分裂,11,"['分解', '细胞核', '中', '的', '脱氧核糖核酸', '成', '碎片', '细胞', '在', '几秒钟']"
1989,分裂,12,"['决议', '呼吁', '市民', '团结一致', '反对']"
1989,分裂,13,"['结束', '了', '阿拉伯', '阵营', '八十年代', '的', '历史', '把', '两国', '的']"
1989,分裂,14,"['前夕', '北约', '陷于', '混乱', '和', '这样', '的', '词句', '来', '评论']"
1989,分裂,15,"['声明', '反对', '任何', '黎巴嫩', '的', '企图', '支持', '黎巴嫩']"
1989,分裂,16,"['潮汐能', '的', '综合', '作用', '下', '和', '漂走', '的', '日期', '谁']"
1989,分裂,17,"['都', '不会', '同意', '国家', '的']"
1989,分裂,18,"['犯', '了', '支持', '动乱', '和', '党', '的', '严重错误']"
1989,分裂,19,"['发生', '更大', '的', '动乱', '和', '几千万', '先烈', '用', '生命', '换来']"
1989,分裂,20,"['才能', '为', '减少', '欧洲', '的', '和', '保障', '自由', '带来', '希望']"
1989,分裂,21,"['猖狂', '更加', '肆无忌惮', '地', '进行', '祖国', '的', '活动']"
1989,分裂,22,"['少数', '分裂主义', '分子', '与', '国外', '势力', '相勾结', '在', '拉萨', '制造']"
1989,分裂,23,"['也', '真诚', '希望', '达赖喇嘛', '放弃', '祖国', '的', '活动', '坐下', '来']"
1989,分裂,24,"['他', '说', '南北', '将近', '年', '这是', '民族', '的']"
1989,分裂,25,"['维护', '中国', '的', '统一', '还是', '中国', '的', '斗争']"
1989,分裂,26,"['以后', '西', '罗马', '先亡', '东']"
1989,分裂,27,"['了', '党', '的', '一次', '重大']"
1989,分裂,28,"['任何', '想', '社会主义', '中国', '和', '搞', '民族', '社会主义', '中国', '和', '搞', '民族', '的', '企图', '都', '是', '不']"
1989,分裂,29,"['力量', '阻止', '和', '粉碎', '国内外', '主义者', '制造', '两个', '朝鲜', '的']"
1989,分裂,30,"['要', '努力', '克服', '欧洲', '的', '强调', '欧洲', '的', '整体性']"
1989,分裂,31,"['可能', '会', '成为', '克服', '欧洲', '建立', '信任', '和', '理解', '的']"
1989,分裂,32,"['上', '他们', '其实', '都', '是', '的', '人', '他们', '的', '身上']"
1989,分裂,33,"['拥护', '少数', '分裂主义', '分子', '妄图', '祖国', '的', '阴谋', '是', '决不能']"
1989,分裂,34,"['反共', '高潮', '抗日', '统一战线', '面临', '的', '危险']"
1989,分裂,35,"['精神病', '如', '偏执', '性', '周期性', '情感性']"
1989,分裂,36,"['犯', '了', '支持', '动乱', '和', '党', '的', '错误', '其', '性质']"
1989,分裂,37,"['变化', '但', '国际', '资本主义', '势力', '中国', '的', '企图', '没有', '改变']"
1989,分裂,38,"['的', '封建王朝', '从而', '出现', '了', '局面', '如', '秦末', '汉末', '唐末']"
1989,分裂,39,"['统一', '被', '人为', '的', '祖国', '是', '全体', '朝鲜']"
1989,分裂,40,"['争吵', '给', '北约', '投', '下', '的', '阴影']"
1989,分裂,41,"['或', '一中一台', '力图', '长期', '维持', '局面', '实际上', '怂恿', '助长', '了']"
1989,分裂,42,"['躲过', '了', '危机', '避免', '了', '取得', '现在', '这样', '的', '结果']"
1989,分裂,43,"['巴丹', '益喜', '为', '反对', '民族', '维护', '祖国统一', '年', '亲赴', '承德']"
1989,分裂,44,"['和', '民族团结', '坚决', '反对', '任何', '祖国', '的', '行为']"
1989,分裂,45,"['下犯', '了', '支持', '动乱', '和', '党', '的', '严重错误']"
1989,分裂,46,"['所犯', '的', '支持', '动乱', '和', '党', '的', '严重错误', '撤销', '了']"
1989,分裂,47,"['中间', '这', '一杠', '不', '变成', '国家', '革命', '了', '吗', '一杠', '不', '变成', '国家', '革命', '了', '吗']"
1989,分裂,48,"['同时', '指出', '了', '克服', '欧洲', '的', '可能性']"
1989,分裂,49,"['看到', '它', '具有', '促使', '国家', '的', '一面']"
1989,分裂,50,"['达赖', '想', '借', '外国', '力量', '祖国', '不', '可能', '得逞']"
1989,阴谋,1,"['让', '奥恩有', '喘息', '机会', '的']"
1989,阴谋,2,"['仍', '没有', '放弃', '颠覆', '的', '还', '需', '提高警惕', '不过', '我们']"
1989,阴谋,3,"['让', '任何', '破坏', '一国两制', '的', '得逞']"
1989,阴谋,4,"['要', '组织', '反革命', '暴乱', '的', '还有', '怀疑', '的话', '那', '就']"
1989,阴谋,5,"['发生', '反革命', '暴乱', '之后', '极少数人', '在', '天津', '开辟', '新', '的']"
1989,阴谋,6,"['头目', '荣赫鹏', '玩弄', '假', '谈判', '叫藏军', '将', '土枪', '的', '火绳']"
1989,阴谋,7,"['是', '一个多月', '来', '极少数', '极少数人', '制造', '动乱', '的', '恶性', '发展']"
1989,阴谋,8,"['这次', '事件', '中', '一些', '反革命', '分子', '企图', '离间', '民主党派', '和']"
1989,阴谋,9,"['今天', '挫败', '了', '一起', '军事政变']"
1989,阴谋,10,"['了', '刺杀', '英', '甘地', '的']"
1989,阴谋,11,"['中', '极少数', '煽动', '暴乱', '的', '分子', '却是', '打着', '改革', '的']"
1989,阴谋,12,"['进行', '煽风点火', '大捞', '私人资本', '当', '失败', '后', '又', '一次', '扑进']"
1989,阴谋,13,"['歹徒', '旋即', '被', '制服', '其', '破产']"
1989,阴谋,14,"['针对', '他', '及', '家人', '的']"
1989,阴谋,15,"['实地调查', '粉碎', '了', '林彪', '的', '并', '告诫', '办事', '人员', '看']"
1989,阴谋,16,"['尽管', '戒严', '前后', '极少数', '搞', '的', '人', '对', '军队', '进行']"
1989,阴谋,17,"['党的性质', '颠覆', '社会主义', '制度', '的', '所', '造成', '的', '危害', '决不能']"
1989,阴谋,18,"['为', '挫败', '张国焘', '的', '分裂', '起', '了', '应有', '的', '作用']"
1989,阴谋,19,"['是', '一个', '时期', '以来', '极少数人', '制造', '动乱', '的', '恶性', '发展']"
1989,阴谋,20,"['正义', '与', '邪恶', '忠直', '与', '还有', '我', '不', '懂', '的']"
1989,阴谋,21,"['及时', '揭露', '美方', '的', '停火', '反对', '美国', '诬蔑', '中国', '为']"
1989,阴谋,22,"['他们', '挑拨', '监视', '学生', '的']"
1989,阴谋,23,"['让', '这帮', '丑类', '的', '反革命', '得', '了', '逞', '让', '他们']"
1989,阴谋,24,"['是', '巨大', '的', '极少数', '反革命', '策划者', '的', '罪恶', '目的', '就是']"
1989,阴谋,25,"['自由化', '的', '人', '他们', '搞', '也', '是', '企图', '推翻', '我们']"
1989,阴谋,26,"['事实', '说明', '对', '和平演变', '的', '丧失', '警惕', '必然', '干扰', '破坏']"
1989,阴谋,27,"['并', '在', '粉碎', '内外', '敌人', '巩固', '革命队伍', '战胜', '重重困难', '和']"
1989,阴谋,28,"['我们', '决心', '揭露', '它', '的']"
1989,阴谋,29,"['这', '一点', '上', '极少数', '搞', '的', '人', '一大批', '社会', '渣滓']"
1989,阴谋,30,"['他们', '还', '集结', '力量', '搞', '更', '大']"
1989,阴谋,31,"['挫败', '极少数人', '煽动', '罢工', '的']"
1989,阴谋,32,"['他们', '的', '一旦', '得逞', '将', '使', '我们']"
1989,阴谋,33,"['极少数', '反革命', '分子', '妄想', '推翻', '共产党', '的']"
1989,阴谋,34,"['但是', '没有', '一个', '冒险者', '的', '得逞']"
1989,阴谋,35,"['纳米比亚', '选举', '中', '获胜', '的']"
1989,阴谋,36,"['栽赃', '诬陷', '制造', '冤案', '的']"
1989,阴谋,37,"['他们', '往往', '是', '在', '背后', '策划']"
1989,阴谋,38,"['团结起来', '同心协力', '向', '他们', '的', '进行', '斗争', '呢']"
1989,阴谋,39,"['极少数', '别有用心', '的', '人', '的', '区别', '开来', '要', '提高警惕', '搞好']"
1989,阴谋,40,"['如果', '让', '他们', '的', '得逞', '千百万', '革命先烈', '流血牺牲', '换来']"
1989,阴谋,41,"['平息', '后', '这', '一伙人', '的', '遭到', '可耻', '失败']"
1989,阴谋,42,"['的', '这场', '暴乱', '是', '极少数人', '制造', '动乱', '的', '恶性', '发展']"
1989,阴谋,43,"['特拉', '与', '萨尔瓦多', '游击队', '的']"
1989,阴谋,44,"['揭露', '动乱', '和', '暴乱', '的', '依法', '惩处', '动乱', '和', '反革命']"
1989,阴谋,45,"['他们', '的', '虽', '已', '败露', '但', '还']"
1989,阴谋,46,"['查希尔', '回国', '执政', '的', '任何']"
1989,阴谋,47,"['的', '学潮', '原来', '就是', '个', '以', '暴动', '来', '摧毁', '中国']"
1989,阴谋,48,"['如果', '他们', '的', '得逞', '几千万', '先烈', '用', '生命']"
1989,阴谋,49,"['是', '一个', '时期', '以来', '极少数人', '制造', '动乱', '的', '恶性', '发展']"
1989,阴谋,50,"['布基纳法索', '国家元首', '孔波雷', '的', '政变', '日晚', '被', '粉碎']"
1989,主权,1,"['年', '中国政府', '收回', '香港', '的', '后', '香港', '的', '情况', '肯定']"
1989,主权,2,"['抗议', '越南', '侵犯', '中国']"
1989,主权,3,"['暴乱', '这', '完全', '是', '中国', '范围', '内', '的', '事情']"
1989,主权,4,"['这', '是', '对', '中国', '领土', '明目张胆', '的', '挑衅']"
1989,主权,5,"['巴拿马', '这', '是', '对', '巴拿马', '和', '领土完整', '的', '粗暴', '侵犯']"
1989,主权,6,"['在', '苏维埃', '联邦', '中', '的', '争取', '拉脱维亚', '共产党', '苏共', '不可分割']"
1989,主权,7,"['他', '说', '涉及', '到', '和', '独立', '问题', '不能', '屈服']"
1989,主权,8,"['香港', '的', '属于', '中华人民共和国', '由', '中央', '授权']"
1989,主权,9,"['因为', '统一', '投入', '方面', '农民', '投入', '机制', '没有', '建立', '起来']"
1989,主权,10,"['恢复', '对', '塔巴', '的', '领土']"
1989,主权,11,"['今天', '公布', '了', '在', '扩大', '自治', '和', '自筹资金', '的', '基础']"
1989,主权,12,"['绝不', '充当', '美国', '殖民地', '誓死保卫']"
1989,主权,13,"['保持', '在', '满洲', '的', '全部']"
1989,主权,14,"['应该', '享有', '完全', '的', '独立', '领土完整', '和', '统一']"
1989,主权,15,"['义务', '保证', '柬埔寨', '的', '独立', '领土完整', '和', '中立', '确保', '外国']"
1989,主权,16,"['西岸', '和', '加沙', '地带', '拥有', '或', '永久', '占领', '与', '过去']"
1989,主权,17,"['捷', '社会主义', '发展', '安全', '和', '的', '基本', '国际', '保证']"
1989,主权,18,"['当中', '的', '人', '赞成', '一个', '的', '社会主义', '的', '民主德国', '继续']"
1989,主权,19,"['对', '这', '一', '地区', '拥有']"
1989,主权,20,"['立即', '停止', '对', '我', '领土', '的', '挑衅', '行动']"
1989,主权,21,"['说', '要', '坚持', '国家', '的', '并', '攻击', '一些', '议员', '企图']"
1989,主权,22,"['公布', '全国', '发展', '计划', '保卫', '扩大', '民主', '稳定', '价格', '提高']"
1989,主权,23,"['否则', '的话', '还有', '什么', '可言']"
1989,主权,24,"['干涉', '中国', '内政', '侵犯', '中国']"
1989,主权,25,"['人民', '不畏强暴', '坚决', '维护', '民族', '和', '尊严', '而', '敢于', '同']"
1989,主权,26,"['她', '指出', '香港', '的', '属于', '中国', '英国', '用', '政治']"
1989,主权,27,"['中国', '对', '香港', '拥有', '的', '让', '香港', '脱离', '中国', '的']"
1989,主权,28,"['措施', '都', '是', '中国政府', '行使', '权利', '的', '表现', '完全', '属于']"
1989,主权,29,"['确认', '台湾海峡', '两岸', '为', '两个', '的', '事实']"
1989,主权,30,"['块', '石碑', '作为', '中华人民共和国', '领土', '的', '标志', '将', '永远', '矗立']"
1989,主权,31,"['在', '年', '前夕', '把', '运河', '全部', '交还', '巴拿马', '后', '仍']"
1989,主权,32,"['一起', '对', '柬埔寨', '的', '独立', '中立', '不结盟', '地位', '作出', '国际']"
1989,主权,33,"['每个', '国家', '的', '独立', '和', '都', '应', '受到', '尊重', '每个']"
1989,主权,34,"['和', '南', '三维', '治', '群岛', '的', '立场']"
1989,主权,35,"['欧洲', '问题', '上', '少', '交出', '的', '立场', '得到', '多数', '英国']"
1989,主权,36,"['对', '这', '一', '地区', '拥有']"
1989,主权,37,"['国际', '公认', '的', '互相', '尊重', '和', '领土完整', '互不侵犯', '互不干涉', '内政']"
1989,主权,38,"['领土', '上', '每寸', '土地', '的', '都', '得以', '恢复', '和平', '才能']"
1989,主权,39,"['认为', '统一', '税收', '会', '牺牲']"
1989,主权,40,"['发展', '其', '国际', '关系', '的', '权利']"
1989,主权,41,"['公约', '并', '侵犯', '了', '黎巴嫩']"
1989,主权,42,"['入侵', '时', '就', '为', '保卫国家', '和', '尊严', '血战到底']"
1989,主权,43,"['巴拿马', '为', '收回', '运河', '经过', '长期斗争', '于', '年', '月', '月', '日', '交还', '全部', '运河', '并', '撤走', '全部', '驻军']"
1989,主权,44,"['国家', '为', '维护', '独立', '和', '所', '进行', '的', '正义斗争']"
1989,主权,45,"['安理会', '重申', '支持', '黎巴嫩', '的', '独立', '领土完整', '和', '国家', '统一']"
1989,主权,46,"['任何', '外国', '政府', '侵犯', '我国', '干涉', '我国', '内政']"
1989,主权,47,"['领导权', '与', '成员国', '各自', '的']"
1989,主权,48,"['也', '要求', '美国', '尊重', '巴拿马', '同时', '指责', '诺列加', '将军', '鼓励']"
1989,主权,49,"['其', '盛气凌人', '肆意', '践踏', '别国', '的', '行为', '实属', '罕见']"
1989,主权,50,"['为了', '决不', '后退']"
1989,恐怖主义,1,"['巴解', '表示', '反对', '各种', '形式']"
1989,恐怖主义,2,"['谴责', '暗杀', '卢博', '夫斯基', '的', '行径']"
1989,恐怖主义,3,"['伊朗', '民族', '解放军', '是', '一个', '组织', '美国', '支持', '该', '组织']"
1989,恐怖主义,4,"['说', '随着', '圣诞节', '的', '来临', '分子', '可能', '袭击', '美国', '在']"
1989,恐怖主义,5,"['呈上升', '趋势', '而且', '日益', '与', '等', '有', '组织', '的', '国际']"
1989,恐怖主义,6,"['谴责', '暗杀', '卢博', '夫斯基', '的', '行径']"
1989,恐怖主义,7,"['巴解', '表示', '反对', '各种', '形式']"
1989,恐怖主义,8,"['加强', '民航', '飞机', '安全检查', '防止', '分子', '破坏']"
1989,恐怖主义,9,"['以色列', '的', '存在', '和', '对', '的', '谴责', '是', '明确', '的']"
1989,恐怖主义,10,"['委员会', '以', '协助', '政府', '对付']"
1989,恐怖主义,11,"['有', '证据', '表明', '利比亚', '支持', '的', '政策', '发生', '具体', '而']"
1989,恐怖主义,12,"['月', '阿拉法特', '宣布', '巴解', '谴责', '承认', '以色列', '的', '生存', '权利']"
1989,恐怖主义,13,"['勒内', '穆', '阿瓦', '德', '的', '行为']"
1989,恐怖主义,14,"['杀害', '巴勒斯坦人', '是', '搞', '国家']"
1989,恐怖主义,15,"['威胁', '以及', '对', '国际', '毒品走私', '环境污染', '等', '问题', '的', '担心']"
1989,恐怖主义,16,"['现在', '全世界', '认为', '巴解组织', '不是', '组织', '以色列', '坚持', '把', '巴解组织', '以色列', '坚持', '把', '巴解组织', '打成', '组织', '的', '立场', '不是', '什么']"
1989,恐怖主义,17,"['双方', '还', '就', '反', '问题', '进行', '了', '磋商']"
1989,恐怖主义,18,"['其向', '美国', '作出', '的', '放弃', '的', '诺言', '批准', '一支', '游击队']"
1989,恐怖主义,19,"['举行', '谈判', '并', '曾', '以', '为', '由', '拒绝', '给', '阿拉法特']"
1989,恐怖主义,20,"['即', '就', '毒品', '和', '环保', '等', '国际性']"
1989,恐怖主义,21,"['还', '将', '讨论', '环境保护', '毒品', '等', '国际性', '问题']"
1989,恐怖主义,22,"['以色列', '对', '巴勒斯坦', '人民', '的']"
1989,恐怖主义,23,"['西南非洲', '人民', '组织', '领导人', '的', '卑劣', '行径', '强烈要求', '有关', '方面']"
1989,恐怖主义,24,"['什叶派', '组织', '要求', '政府部门', '对', '不能', '示弱', '有', '的', '则']"
1989,恐怖主义,25,"['可能', '削弱', '我们', '对付', '国际', '祸害', '的', '能力']"
1989,恐怖主义,26,"['扩散', '全球', '经济', '不', '平衡', '国际', '毒品走私', '欧洲', '和', '其他']"
1989,恐怖主义,27,"['的', '生存权', '并', '表示', '反对', '之后', '美国', '同意', '与', '巴解组织']"
1989,恐怖主义,28,"['在', '黎巴嫩', '领土', '上', '的', '行动', '并', '对', '其', '受害者']"
1989,恐怖主义,29,"['布什总统', '指责', '这是', '不得人心', '的', '是', '件', '使', '美国', '人民']"
1989,恐怖主义,30,"['对', '谋害', '诺列加', '的', '任何', '罪行', '负责']"
1989,恐怖主义,31,"['巴解组织', '领导', '机构', '关于', '谴责', '承认', '以色列', '的', '存在', '以及']"
1989,恐怖主义,32,"['占领', '政策', '不惜', '采用', '国家']"
1989,恐怖主义,33,"['又', '说', '自由', '战士', '不是', '分子']"
1989,恐怖主义,34,"['并', '不', '打算', '放弃', '国家', '政策']"
1989,恐怖主义,35,"['经济危机', '指责', '民族主义', '解放运动', '是', '运动']"
1989,恐怖主义,36,"['政府', '欢迎', '这些', '首要', '的', '分子', '并', '要求', '我们', '考虑']"
1989,恐怖主义,37,"['等国', '贩毒集团', '拥有', '自己', '的', '武装', '同时', '又', '以', '重金收买']"
1989,恐怖主义,38,"['改变', '战略', '摒弃', '和', '反对', '美巴', '开始', '对话', '以及', '大国']"
1989,恐怖主义,39,"['进行谈判', '条件', '是', '巴解组织', '停止', '活动', '并', '承认', '以色列', '确保']"
1989,恐怖主义,40,"['所谓', '的', '巴解组织', '违背', '放弃', '诺言', '的', '指责', '是', '没有']"
1989,恐怖主义,41,"['发表', '的', '初步统计', '数字', '去年', '分子', '进行', '的', '纵火', '活动']"
1989,恐怖主义,42,"['对', '那些', '帮助', '结束', '城市', '的', '人们', '表示', '赞赏']"
1989,恐怖主义,43,"['宣布', '暂停', '一切', '形式', '的', '活动']"
1989,恐怖主义,44,"['西方', '经济', '通货膨胀', '货币政策', '反', '贩毒', '人权', '以及', '中国', '事态']"
1989,恐怖主义,45,"['他们', '被', '指控', '犯有', '进行', '敌对', '活动', '的', '刑事', '罪']"
1989,恐怖主义,46,"['并', '彻底', '地', '调查', '这一', '活动']"
1989,恐怖主义,47,"['加里', '说', '这一', '行动', '是', '不利于', '中东地区', '的']"
1989,恐怖主义,48,"['全球性', '的', '一些', '问题', '如', '毒品', '和', '环境', '问题', '等']"
1989,恐怖主义,49,"['存在', '反对', '一切', '形式', '的']"
1989,恐怖主义,50,"['暴力', '升级', '并', '谴责', '任何', '行动']"
1990,偏见,1,"['也', '有', '过', '被', '世俗', '抨击', '的', '时候', '孤独', '和']"
1990,偏见,2,"['一切', '好意', '摒弃', '一切', '世俗', '勇敢', '地', '接受', '了', '命运']"
1990,偏见,3,"['和', '殡葬', '职工', '的', '世俗', '对', '治丧', '群众', '真正', '起到']"
1990,偏见,4,"['一些', '同志', '对', '他', '有', '工作', '不顺心', '就', '自己', '联系']"
1990,偏见,5,"['了', '还', '坚持', '自己', '的', '就', '太', '不', '应该', '了']"
1990,偏见,6,"['的', '服务', '消除', '人们', '的']"
1990,偏见,7,"['加之', '社会', '对', '妇女', '的', '这些', '法律', '并', '没有', '达到']"
1990,偏见,8,"['服务员', '时', '有些', '有', '世俗', '的', '人', '冒', '出', '凉风']"
1990,偏见,9,"['社会', '上', '对', '知识分子', '有些']"
1990,偏见,10,"['不要', '逞强', '对', '残疾人', '有', '的', '人', '则', '说', '她们']"
1990,偏见,11,"['因而', '难免', '带有', '主观臆断', '和', '况且', '这个', '方程', '还是', '静态']"
1990,偏见,12,"['中国', '有着', '这样', '那样', '的', '尽管', '处于', '东西方', '文化', '交汇点']"
1990,偏见,13,"['些', '眼光', '放远些', '从', '狂妄', '和', '缺乏', '理智', '中', '解脱']"
1990,偏见,14,"['社会', '消除', '男尊女卑', '的', '传统', '树立', '以', '尊重', '妇女', '为荣']"
1990,偏见,15,"['大学', '毕业生', '时', '也', '有', '认为', '女职工', '的', '能力', '和']"
1990,偏见,16,"['黑人', '多', '冤枉', '美国', '种族', '一例']"
1990,偏见,17,"['开始', '就是', '用', '怀疑', '和', '的', '眼光', '来', '看待', '马克思']"
1990,偏见,18,"['这是', '莫大', '的']"
1990,偏见,19,"['邵', '有志气', '于是', '冲破', '世俗', '把', '纯真', '的', '爱情', '奉献给']"
1990,偏见,20,"['一个', '没有', '政治', '的', '人', '不但', '应该', '看到']"
1990,偏见,21,"['中国', '是', '在', '不带', '政治', '和', '不', '施加', '政治', '压力']"
1990,偏见,22,"['行业', '被', '人', '看不起', '这是']"
1990,偏见,23,"['是', '出于', '对', '中国', '的']"
1990,偏见,24,"['那些', '通俗化', '难免', '庸俗化', '的', '也', '是', '一个', '强有力', '的']"
1990,偏见,25,"['人', '都', '怀着', '极大', '的', '懒惰', '狡猾', '残忍', '等', '恶名']"
1990,偏见,26,"['了', '对', '威尼斯', '商人', '的']"
1990,偏见,27,"['的', '十多名', '大学生', '冲破', '世俗', '来到', '江海', '厂']"
1990,偏见,28,"['女', '青年', '张允丝', '破除', '世俗', '来到', '英雄', '身边', '与', '他']"
