Year,Target Concept,Sentence With Concepts,Context Words
2004,主权,43,"['恢复', '行使', '对', '香港', '的', '后', '香港', '现行', '的', '社会']"
2004,主权,44,"['经济', '安全', '即', '一国', '经济', '不', '受', '分割', '能够', '抵御']"
2004,主权,45,"['也', '体现', '了', '国家', '的', '和', '民族', '的', '尊严']"
2004,主权,46,"['两国政府', '同意', '在', '互相', '尊重', '和', '领土完整', '互不侵犯', '互不干涉', '内政']"
2004,主权,47,"['阿富汗', '大选', '结束', '后', '其', '应该', '得到', '尊重']"
2004,主权,48,"['附近', '海域', '拥有', '无可争辩', '的']"
2004,主权,49,"['恢复', '行使', '对', '香港', '的', '不', '损害', '香港', '的', '繁荣']"
2004,主权,50,"['中日', '双方', '围绕', '钓鱼岛', '问题', '存在', '争议', '是', '客观事实']"
2004,恐怖主义,1,"['制造', '出新', '的', '弱势群体', '为', '组织', '继续', '肆虐', '补充', '了']"
2004,恐怖主义,2,"['作为', '应对', '威胁', '的', '一个', '重要', '手段', '高度', '扩展', '至', '针对', '非', '威胁', '其', '对', '国际', '关系']"
2004,恐怖主义,3,"['单边主义', '倾向', '仍', '有', '市场', '有增无减', '局部', '冲突', '和', '战争']"
2004,恐怖主义,4,"['他', '说', '不要', '把', '同', '伊拉克', '战争', '混淆', '这是']"
2004,恐怖主义,5,"['仍', '对', '世界', '的', '和平']"
2004,恐怖主义,6,"['中国', '多年', '来', '也', '是', '的', '受害者']"
2004,恐怖主义,7,"['据', '报载', '挪威政府', '为', '防范', '的', '威胁', '特地', '从', '德国']"
2004,恐怖主义,8,"['才能', '更', '有效', '地', '打击']"
2004,恐怖主义,9,"['引起', '重视', '那', '就是', '认清', '的', '性质']"
2004,恐怖主义,10,"['各国', '将', '联合', '采取措施', '预防', '和', '极端主义', '在', '该', '地区']"
2004,恐怖主义,11,"['支持', '乌兹别克斯坦', '政府', '为', '打击', '维护', '国内', '稳定', '所', '采取']"
2004,恐怖主义,12,"['代替', '暴力', '教唆', '必须', '根除', '基础']"
2004,恐怖主义,13,"['可以', '和', '西方', '一起', '战胜', '这个', '共同', '敌人']"
2004,恐怖主义,14,"['更是', '视之为', '典型', '的', '国家', '行径']"
2004,恐怖主义,15,"['的', '民众', '担忧', '波兰', '成为', '袭击', '的', '目标']"
2004,恐怖主义,16,"['要', '更', '有效', '地', '对付', '就', '只能', '撤出', '加沙', '地带']"
2004,恐怖主义,17,"['中方', '支持', '俄罗斯政府', '为', '打击', '所作', '的', '努力', '愿同', '国际', '愿同', '国际', '社会', '一道', '与', '作', '坚决', '的', '斗争', '维护正义']"
2004,恐怖主义,18,"['分裂主义', '宗教', '极端', '势力', '暴力', '和', '邪教', '活动', '对', '增进']"
2004,恐怖主义,19,"['要', '更', '有效', '地', '对付', '就', '只能', '撤出', '加沙', '地带']"
2004,恐怖主义,20,"['这些', '恐怖袭击', '事件', '再次', '表明', '分裂主义', '极端主义', '势力', '依然', '是']"
2004,恐怖主义,21,"['决议', '强调', '所有', '形式', '的', '都', '是', '国际', '和平', '与']"
2004,恐怖主义,22,"['面对', '跨国', '组织', '和', '活动', '的', '威胁']"
2004,恐怖主义,23,"['据说', '由于', '担心', '的', '威胁', '现在', '雅典', '的']"
2004,恐怖主义,24,"['我们', '认为', '是', '人类', '的', '灾难', '无论']"
2004,恐怖主义,25,"['不能', '解决', '安全', '问题', '和', '问题', '而是', '适得其反']"
2004,恐怖主义,26,"['其次', '是', '打击', '不该', '滥用', '武力']"
2004,恐怖主义,27,"['承诺', '支持', '起草', '关于', '国际', '的', '全面', '公约', '的', '草案']"
2004,恐怖主义,28,"['的', '非法', '移民', '跨国', '犯罪', '等', '问题', '直接', '影响', '着']"
2004,恐怖主义,29,"['除了', '后', '升级', '安保', '费用', '激增', '的']"
2004,恐怖主义,30,"['中国', '和', '乌兹别克斯坦', '关于', '打击', '分裂主义', '和', '极端主义', '的', '合作']"
2004,恐怖主义,31,"['李肇星', '外长', '重申', '分裂主义', '极端主义', '三股', '势力', '严重威胁']"
2004,恐怖主义,32,"['安全', '领域', '合作', '共同', '打击', '分裂主义', '极端主义', '三股', '势力', '维护']"
2004,恐怖主义,33,"['集体行动', '打击', '一切', '形式', '的']"
2004,恐怖主义,34,"['和', '参与', '制订', '关于', '国际', '的', '全面', '公约', '和', '关于', '公约', '和', '关于', '制止', '核', '行为', '的', '国际公约', '的', '工作']"
2004,恐怖主义,35,"['强烈', '谴责', '暴行']"
2004,恐怖主义,36,"['的', '价值观', '将', '是', '根除', '的', '根本', '武器', '改造', '中东']"
2004,恐怖主义,37,"['强烈', '冲击', '中东', '成为', '国际', '和', '反', '的', '主战场', '成为', '国际', '和', '反', '的', '主战场']"
2004,恐怖主义,38,"['在', '上海', '签署', '的', '打击', '分裂主义', '和', '极端主义', '上海', '公约']"
2004,恐怖主义,39,"['并', '以', '涉嫌', '组织', '东南亚地区', '组织', '伊斯兰', '团', '和', '参与', '组织', '伊斯兰', '团', '和', '参与', '活动', '受到', '起诉']"
2004,恐怖主义,40,"['强权政治', '和', '一切', '形式', '的']"
2004,恐怖主义,41,"['打击', '本', '地区', '日益严重', '的', '分裂主义', '和', '极端主义', '等', '三股']"
2004,恐怖主义,42,"['爆炸事件', '发表声明', '强烈', '谴责', '这些', '行为']"
2004,恐怖主义,43,"['打击', '本', '地区', '日益严重', '的', '分裂主义', '和', '极端主义', '等', '三股']"
2004,恐怖主义,44,"['解决', '美国', '并', '没有', '打赢', '而', '它', '与', '伊斯兰', '世界']"
2004,恐怖主义,45,"['还', '就', '东盟', '一体化', '打击', '和', '国际', '及', '地区', '的']"
2004,恐怖主义,46,"['首先', '是', '反恐', '必须', '弄清', '产生', '的', '根源']"
2004,恐怖主义,47,"['全面', '彻底', '无条件', '地', '击败']"
2004,恐怖主义,48,"['更是', '为了', '显示', '团结一心', '战胜', '的', '坚强意志']"
2004,恐怖主义,49,"['对', '巴勒斯坦', '人民', '实施', '国家']"
2004,恐怖主义,50,"['落实', '年', '签署', '的', '打击', '分裂主义', '和', '极端主义', '上海', '公约']"
2005,偏见,1,"['的', '权利', '反对', '歧视', '和']"
2005,偏见,2,"['着', '对', '进城', '务工人员', '的', '和', '歧视', '这', '就', '需要']"
2005,偏见,3,"['人', '都', '是', '坏人', '的', '认识', '到', '和', '台湾人', '里面']"
2005,偏见,4,"['民俗', '保护', '有', '负面影响', '这是']"
2005,偏见,5,"['莫带', '看', '非洲', '大千', '絮语', '本条']"
2005,偏见,6,"['雅', '与', '俗', '的', '不少', '开出', '了', '一个', '花鸟画', '的']"
2005,偏见,7,"['之师', '的', '印象', '误解', '与', '的', '坚冰', '在', '阳光', '下']"
2005,偏见,8,"['牢记', '总书记', '的', '叮嘱', '在', '和', '歧视', '尚未', '消除', '的']"
2005,偏见,9,"['这些', '似乎', '约定俗成', '的', '社会', '使', '这些', '戴着', '有色眼镜', '看待']"
2005,偏见,10,"['反对', '歧视', '特别', '是', '反对', '和', '成见']"
2005,偏见,11,"['纠正', '对', '这个', '国家', '的']"
2005,偏见,12,"['上', '改变', '对', '女性', '的', '显得', '更为', '迫切', '那些', '戴着']"
2005,偏见,13,"['出自', '欧洲', '文化', '中心主义', '的', '和', '歧视', '而', '后者', '才']"
2005,偏见,14,"['是', '作者', '能', '超越', '意识形态', '以', '理智', '的', '头脑', '与']"
2005,偏见,15,"['对人', '坦诚', '的', '人格', '不怀', '的', '友善', '之心', '以及', '对']"
2005,偏见,16,"['种族', '和', '偏执', '造成', '社会', '矛盾激化']"
2005,偏见,17,"['正确', '的', '认识', '甚至', '怀有']"
2005,偏见,18,"['的', '一些', '模糊', '或', '带有', '的', '理念', '加强', '了', '人们']"
2005,偏见,19,"['解放', '对外', '出', '务工人员', '存在', '对', '他们', '不', '信任', '不敢']"
2005,偏见,20,"['现在', '社会', '上', '有', '一种', '认为', '生产', '岗位', '不', '重要']"
2005,偏见,21,"['对', '麻风病人', '的', '歧视', '和', '依然', '广泛', '存在']"
2005,偏见,22,"['收到', '有关', '工作', '场所', '种族', '方面', '的', '指控', '件']"
2005,偏见,23,"['的', '宗教', '民族', '和', '地区', '和', '歧视', '导致', '不同', '宗教']"
2005,偏见,24,"['必然', '会', '对', '名著', '造成', '和', '误解', '这样', '的', '后果']"
2005,偏见,25,"['移民', '存有', '的', '歧视', '和', '全家人', '只能', '在', '贫民区', '找到']"
2005,偏见,26,"['领导', '干部', '对', '信访工作', '存有']"
2005,偏见,27,"['去', '引导', '舆论', '解决问题', '纠正']"
2005,偏见,28,"['少', '一些', '对', '妇女', '的', '仍然', '存在', '这些', '都', '是']"
2005,偏见,29,"['相处', '的', '精神', '进一步', '匡正', '扩大', '共识', '超越', '异同', '推进']"
2005,偏见,30,"['了解', '和', '理解', '消除', '各种', '和', '误解', '是', '政党', '外交']"
2005,偏见,31,"['法律', '的', '条文', '且', '不带', '的', '人', '都', '会', '明白']"
2005,偏见,32,"['认为', '新闻', '无', '学', '的']"
2005,偏见,33,"['只要', '不怀', '对此', '不难理解']"
2005,偏见,34,"['现在', '好', '了', '这些', '没有', '了', '谁', '都', '有']"
2005,偏见,35,"['低俗', '新闻', '泛滥', '新闻报道', '存在', '和', '歧视', '严重', '误导', '受众']"
2005,偏见,36,"['法律', '这是', '任何', '不怀', '政治', '和', '别', '有', '居心', '的']"
2005,偏见,37,"['促进', '了', '对', '精神病', '患者', '的', '消除']"
2005,偏见,38,"['消除', '用人', '惩治', '假文凭', '人民网', '读者', '留言板']"
2005,偏见,39,"['人', '对', '进城', '务工人员', '存有', '但', '只要', '我们', '自身', '素质']"
2005,偏见,40,"['国际', '社会', '各个', '层面', '克服', '误解', '和', '单', '极化', '等']"
2005,偏见,41,"['歧视', '与', '给', '乙肝病毒', '携带者', '就业', '带来']"
2005,偏见,42,"['发展', '模式', '反对', '歧视', '和', '尊重', '文化', '宗教', '价值观', '的']"
2005,偏见,43,"['消除', '社会', '对', '妇女', '的', '歧视', '及', '贬抑']"
2005,偏见,44,"['对', '中国', '的', '报道', '有', '所以', '他', '了解', '一个', '国家']"
2005,偏见,45,"['仍然', '对', '职业', '教育', '存有', '仍', '把', '重点', '放在', '普通教育']"
2005,偏见,46,"['了', '当年', '对', '犹太人', '的', '是', '欧美', '社会', '的', '普遍现象']"
2005,偏见,47,"['中国', '文化', '和', '科技', '的']"
2005,偏见,48,"['少才', '回家', '过年', '是', '一种', '平常', '日子', '工资', '少', '一些']"
2005,偏见,49,"['了解', '和', '理解', '消除', '各种', '和', '误解', '是', '政党', '外交']"
2005,偏见,50,"['即使', '原来', '有', '的', '议员', '也', '公开', '发表']"
2005,欺凌,1,"['年间', '中国', '屡遭', '帝国主义', '侵略', '中国', '各族人民', '陷入', '被压迫', '被']"
2005,欺凌,2,"['群众', '已经', '不是', '任', '人', '的', '愚民', '公民', '意识', '权利']"
2005,欺凌,3,"['人民', '曾', '饱受', '屈辱', '和', '深知', '国家主权', '与', '和平', '稳定']"
2005,欺凌,4,"['人民', '曾', '饱受', '屈辱', '和', '深知', '国家主权', '与', '和平', '稳定']"
2005,欺凌,5,"['年', '受尽', '了', '压迫', '与']"
2005,欺凌,6,"['人民', '曾', '饱受', '屈辱', '和', '深知', '国家主权', '与', '和平', '稳定']"
2005,欺凌,7,"['人民', '曾', '饱受', '屈辱', '和', '深知', '和平', '与', '稳定', '的']"
2005,欺凌,8,"['人民', '曾', '饱受', '屈辱', '和', '深知', '国家主权', '与', '和平', '稳定']"
2005,欺凌,9,"['祖国', '再', '不受', '列强', '的', '使', '人民', '能过', '幸福', '安康']"
2005,欺凌,10,"['成立', '中国', '从', '一个', '受', '的', '国家', '一跃', '成为', '安理会常任理事国']"
2005,欺凌,11,"['饱受', '海上', '列强', '的', '侵略', '割地赔款', '甚至', '沦为', '半殖民地', '这即']"
2005,欺凌,12,"['中国', '之所以', '饱受', '外国', '列强', '一个', '主要', '原因', '就是', '当时']"
2005,欺凌,13,"['代替', '直至', '国力', '由盛而衰', '列强', '山河破碎']"
2005,欺凌,14,"['国弱', '常受', '落后', '就要', '挨打']"
2005,欺凌,15,"['中华民族', '成', '了', '列强', '任意', '和', '奴役', '的', '对象']"
2005,欺凌,16,"['不', '允许', '我', '容忍', '强者', '弱者', '因此', '波斯', '波利斯', '的']"
2005,欺凌,17,"['了', '过去', '中国', '任', '列强', '的', '软弱', '形象']"
2005,欺凌,18,"['了', '沦落', '到', '任人宰割', '和', '的', '半殖民地', '地位', '被', '别人']"
2005,欺凌,19,"['人民', '受', '侵略', '奴役', '和', '的', '那段', '历史']"
2005,欺凌,20,"['胜利', '是', '中华民族', '由受', '侵略', '压迫', '到', '复兴', '的', '伟大']"
2005,欺凌,21,"['是', '中华民族', '这个', '曾经', '饱受', '的', '古老', '民族', '在', '最']"
2005,欺凌,22,"['面对', '帝国主义', '列强', '的', '侵略', '和', '盘剥', '中华儿女', '拯救', '祖国']"
2005,欺凌,23,"['一百年', '来', '受', '人', '侮辱', '侵略', '压迫', '特别', '是']"
2005,欺凌,24,"['饱受', '日本', '侵略者', '的', '中国', '母亲', '不计', '前仇']"
2005,欺凌,25,"['近现代史', '是', '中国', '人民', '饱受', '的', '苦难', '史', '更是', '中华民族']"
2005,欺凌,26,"['中国', '长期', '处于', '任', '人', '宰割', '的', '地位']"
2005,欺凌,27,"['一个', '民族', '势必会', '唤醒', '一个']"
2005,欺凌,28,"['忍受', '外来', '的', '压迫', '和']"
2005,欺凌,29,"['说明', '日本', '帝国主义', '和', '其他', '侵略', '过', '中国', '的', '帝国主义']"
2005,欺凌,30,"['中', '只是', '一个', '被', '列强', '宰割', '的', '对象', '而', '不是']"
2005,欺凌,31,"['八国联军', '入侵', '等', '割地赔款', '受尽', '积贫积弱', '而', '日本', '自', '明治维新']"
2005,欺凌,32,"['屡遭', '列强', '的', '侵略', '和', '中国', '人民', '进行', '了', '不屈不挠']"
2005,欺凌,33,"['列强', '都', '曾', '侵略', '和', '过', '中国']"
2005,欺凌,34,"['中华民族', '饱受', '帝国主义', '列强', '侵略', '的', '苦难', '中国', '领土', '台湾']"
2005,欺凌,35,"['中华民族', '饱受', '帝国主义', '列强', '侵略', '的', '苦难', '中国', '领土', '台湾']"
2005,欺凌,36,"['之中', '面对', '惨无人道', '地', '绞杀', '狂轰滥炸', '我军', '不仅', '需要', '老']"
2005,欺凌,37,"['在', '近代史', '上', '备受', '列强', '对', '广大', '发展中国家', '的', '命运']"
2005,欺凌,38,"['弱势群体', '随心所欲', '的', '搪塞', '与']"
2005,欺凌,39,"['他', '生于', '饱受', '列强', '的', '旧', '中国', '自幼', '受到']"
2005,精神病,1,"['村民', '杀死', '凶手', '装', '成', '企图', '逃避', '惩罚']"
2005,精神病,2,"['国家', '医疗', '体系', '内', '的', '专家', '护理', '组织', '的', '代表']"
2005,精神病,3,"['情绪', '激动', '质问', '一名', '白人', '专家', '黑人', '患者', '是否', '享受']"
2005,精神病,4,"['的', '对象', '如属', '痴呆', '傻残', '年龄', '偏大', '或', '其它', '原因']"
2005,精神病,5,"['目前', '监利县', '属', '痴呆', '傻残', '和', '年龄', '偏大', '或', '其他']"
2005,精神病,6,"['杨家', '一家', '口人', '个', '患', '一个', '儿子', '辍学', '在家', '住房']"
2005,精神病,7,"['或', '病态人格', '重者', '如', '各种', '社会', '适应能力', '就', '会', '遭到']"
2005,精神病,8,"['鉴定', '法医', '临床', '鉴定', '法医', '鉴定', '法医', '物证', '鉴定', '和']"
2005,精神病,9,"['调查', '表明', '目前', '我国', '共有', '患者', '万人', '各类', '患病率', '共有', '患者', '万人', '各类', '患病率', '达']"
2005,精神病,10,"['其他', '高校', '的', '规定', '改写', '癫痫病', '须', '退学', '为', '患有']"
2005,精神病,11,"['多病', '唯一', '的', '儿子', '患有']"
2005,精神病,12,"['重击', '得', '了', '偏执', '性', '一口咬定', '丈夫', '是', '被', '人']"
2005,精神病,13,"['残疾儿童', '进行', '系统', '康复训练', '余万名', '患者', '得到', '治疗', '与', '康复']"
2005,精神病,14,"['医院', '第六', '医院', '肺科', '医院', '防治', '医院', '中医院', '传染病', '医院']"
2005,精神病,15,"['爷爷', '长期', '卧病在床', '奶奶', '是', '患者', '全家人', '的', '生计', '全靠']"
2005,精神病,16,"['人员', '中', '的', '危重病', '人', '患者', '传染病', '患者', '公安', '城管']"
2005,精神病,17,"['仅', '有', '的', '万余名', '专科', '医生', '队伍', '也', '明显', '不足']"
2005,精神病,18,"['岁', '的', '老人', '和', '患', '的', '小儿子', '照顾', '他', '的']"
2005,精神病,19,"['值得一提的是', '对于', '患者', '痴呆', '智障', '人员', '流浪']"
2005,精神病,20,"['当地', '影响', '极坏', '的', '强奸', '患者', '案', '破获', '痛', '的']"
2005,精神病,21,"['前往', '处理', '发现', '此人', '为', '患者', '便', '把', '其', '送往', '患者', '便', '把', '其', '送往', '医院', '然而', '医院', '拒绝', '接收']"
2005,精神病,22,"['的', '孤寡老人', '和', '患', '级', '者', '这', '两类', '特殊', '人员']"
2005,精神病,23,"['为', '孤寡老人', '或', '患', '级', '者', '均', '可', '申请', '救助']"
2005,精神病,24,"['指', '孤寡老人', '和', '患', '级', '者', '不', '超过', '元', '每人每年']"
2005,精神病,25,"['退休', '人员', '和', '患', '级', '退休', '人员', '因患', '重大', '疾病']"
2005,精神病,26,"['疹', '急性', '结膜炎', '肠道', '传染病', '等', '患者', '和', '酗酒', '者']"
2005,精神病,27,"['是', '从事', '传染病', '遗传病', '和', '工作', '的', '专家', '们', '的']"
2005,精神病,28,"['急性', '结膜炎', '中耳炎', '肠道', '传染病', '等', '患者', '和', '酗酒', '者']"
2005,精神病,29,"['药品', '精神障碍', '治疗', '药', '抗', '抗焦虑', '抗', '躁狂', '抗抑郁', '药']"
2005,精神病,30,"['药品', '精神障碍', '治疗', '药', '抗', '抗焦虑', '抗', '躁狂', '抗抑郁', '药']"
2005,精神病,31,"['兄长', '患有', '妻离子散', '生活', '靠', '她', '供养']"
2005,精神病,32,"['湖北省', '宜昌市', '十多年', '前患', '了', '失去', '劳动', '能力', '日常生活', '不能']"
2005,精神病,33,"['中国残联', '专项', '彩票', '公益金', '贫困', '患者', '医疗', '救助', '项目', '实施']"
2005,精神病,34,"['目前', '我国', '患病率', '呈', '逐年', '上升', '趋势']"
2005,精神病,35,"['年', '是', '贫困', '患者', '医疗', '救助', '项目', '实施', '市县', '确定', '了', '万名', '贫困', '患者', '作为', '本', '项目', '救助']"
2005,精神病,36,"['实施', '提高', '了', '社会', '对', '患者', '的', '关注', '程度', '促进', '关注', '程度', '促进', '了', '对', '患者', '偏见', '的', '消除']"
2005,精神病,37,"['的', '前身', '是', '天津市', '司法', '鉴定', '委员会', '已', '在', '天津市']"
2005,精神病,38,"['来自', '醉鬼', '有', '的', '来自', '患者', '要么', '就是', '沙拉', '比']"
2005,精神病,39,"['发现', '危重病', '人', '患者', '由', '急救中心', '实施', '救治']"
2005,精神病,40,"['伺候', '患有', '间歇性', '的', '父亲', '抚养', '不足', '周岁']"
2005,精神病,41,"['慈祥', '的', '父亲', '因患', '间歇性', '在', '一天', '中午', '砸碎', '了']"
2005,精神病,42,"['年秋', '父亲', '因', '又', '要', '住院治疗']"
2005,精神病,43,"['他', '把', '父亲', '送到', '一家', '医院', '可是', '不', '交', '住院费']"
2005,精神病,44,"['母亲', '出走', '父亲', '患', '洪战辉', '靠', '打工', '带', '着']"
2005,精神病,45,"['俄', '著名', '主治医师', '塔季', '扬娜', '德米特里', '耶娃']"
2005,创伤,1,"['和', '无法', '弥合', '的', '心理']"
2005,创伤,2,"['它', '猛然', '用力', '留下', '的']"
2005,创伤,3,"['英国', '带来', '了', '巨大', '的']"
2005,创伤,4,"['了解', '同时', '为', '开发', '防治', '后', '应激', '综合征', '的', '药物']"
2005,创伤,5,"['多', '采用', '大开', '胸', '手术', '较大', '一旦', '遇到', '高危', '患者']"
2005,创伤,6,"['永久', '且', '难以', '愈合', '的']"
2005,创伤,7,"['来', '建立', '相互信任', '弥合', '战争']"
2005,创伤,8,"['和', '大屠杀', '留下', '的', '巨大', '新政府', '领导人', '强调', '民族团结', '注重']"
2005,创伤,9,"['灾区', '人民', '早日', '愈合', '灾害', '尽快', '重建家园']"
2005,创伤,10,"['工人', '受伤', '被', '送往', '蒙古国', '医院', '就治', '目前', '没有', '生命危险']"
2005,创伤,11,"['的', '经济', '动力', '重修', '遭受', '的', '股市', '投资者', '的', '信心']"
2005,创伤,12,"['治疗', '中', '患者', '的', '心理', '往往', '被忽视']"
2005,创伤,13,"['手法', '而', '改为', '费用', '高', '大', '的', '手术', '治疗']"
2005,创伤,14,"['正常', '生活', '生产秩序', '的', '硬']"
2005,创伤,15,"['一是', '看', '鱼鳞', '的', '是否', '着色']"
2005,创伤,16,"['大幅', '减少', '事故', '造成', '的', '和', '震荡', '社会', '才能', '安定']"
2005,创伤,17,"['能够', '领导', '他们', '疗治', '心灵', '的', '政治', '人物', '尤其', '因为']"
2005,创伤,18,"['腰椎', '疾病', '脊柱', '畸形', '与', '及', '滑脱', '的', '治疗', '方面']"
2005,创伤,19,"['不仅', '能', '疗治', '它们', '的', '也', '在', '抚慰', '人们', '的']"
2005,创伤,20,"['面对', '高危', '急救', '外科', '的', '中国', '医生']"
2005,创伤,21,"['沂蒙', '人民', '受', '战争', '摧残', '深', '代价', '大', '但', '沂蒙']"
2005,创伤,22,"['这种', '新', '技术', '无需', '开刀', '小', '无需', '化疗', '痛苦', '小']"
2005,创伤,23,"['巨大', '的', '心理', '和', '生理', '如', '它', '使', '人', '血压']"
2005,创伤,24,"['内心', '和', '精神', '造成', '的', '却', '永远', '无法', '弥合']"
2005,创伤,25,"['的', '仇恨', '而', '受到', '严重', '因此', '决定', '辞去', '外长', '职务']"
2005,创伤,26,"['永远', '抹', '不', '去', '的', '并且', '改变', '了', '西班牙', '的']"
2005,创伤,27,"['的', '硝烟', '已经', '逝去', '饱受', '的', '中国', '人民', '对', '昨天']"
2005,创伤,28,"['其', '遗传基因', '会', '受到', '致命', '物种', '将', '面临', '绝种', '危险']"
2005,创伤,29,"['胶体', '渗透压', '作用', '用于', '失血', '烧伤', '及', '中毒', '性休克', '等']"
2005,创伤,30,"['血', '人', '马为', '血马', '全身', '一百多', '处', '对', '扭转', '战局']"
2005,创伤,31,"['持卡人', '造成', '一定', '的', '心理', '削弱', '其', '使用', '信用卡', '的']"
2005,创伤,32,"['给', '马尔代夫', '带来', '了', '巨大']"
2005,创伤,33,"['但', '其', '造成', '的', '心理', '却是', '同样', '严重', '的']"
2005,创伤,34,"['他', '还', '承认', '在', '郊区', '感', '和', '挫折感', '在', '增加']"
2005,创伤,35,"['保护', '儿童', '干预', '暴力', '治疗', '儿童', '康复', '等', '措施']"
2005,创伤,36,"['但', '如何', '尽快', '愈合', '内战', '发展', '国民经济', '使', '数百万', '难民']"
2005,创伤,37,"['认识', '到', '在', '医治', '内乱', '实现', '民族和解', '以及', '重建', '国家']"
2005,创伤,38,"['撤离', '加沙', '所', '带来', '的']"
2005,创伤,39,"['给', '党', '造成', '严重', '的', '而且', '内伤', '重于', '外伤']"
2005,创伤,40,"['上', '的', '人们', '在', '战争', '后', '最', '艰苦', '年代', '里']"
2005,创伤,41,"['学校', '的', '学生', '造成', '心灵', '二是', '助长', '了', '优', '等级']"
2005,创伤,42,"['队员', '身体', '和', '精神', '的', '其二', '是', '对', '登山', '队伍']"
2005,创伤,43,"['卢旺达', '医治', '内乱', '建设', '美好未来', '本条', '数据', '为']"
2005,创伤,44,"['在', '心底', '深处', '的', '心灵', '也许', '会', '在', '部落', '中']"
2005,创伤,45,"['世世代代', '留下', '了', '不可磨灭', '的', '同时', '也', '坚定', '了', '中国']"
2005,创伤,46,"['几处', '完好', '的', '皮肤', '很多', '很深', '的', '伤口', '感染', '流脓']"
2005,创伤,47,"['大', '感染', '的', '几率', '高']"
2005,创伤,48,"['结束', '周年', '之际', '抚平', '战争', '与', '和解', '是', '英国', '纪念活动']"
2005,创伤,49,"['造成', '了', '难以', '抚平', '的']"
2005,创伤,50,"['卡蒙', '法老', '的', '头部', '发现', '也', '没有', '发现', '任何', '其他']"
2005,分裂,1,"['近些年来', '由于', '台湾当局', '的', '台独', '活动', '理所当然', '地', '引起', '了']"
2005,分裂,2,"['精神', '团结起来', '坚决', '反对', '台独', '活动', '推动', '两岸关系', '和平', '稳定']"
2005,分裂,3,"['的', '问题', '坚定', '反对', '台独', '同时', '努力争取', '国际', '社会', '的']"
2005,分裂,4,"['法律手段', '反对', '和', '遏制', '台独', '活动', '的', '呼声', '越来越', '高']"
2005,分裂,5,"['民族', '势力', '宗教', '极端', '势力', '暴力']"
2005,分裂,6,"['的', '立法', '程序', '之后', '台独', '势力', '和', '台湾', '某些', '政治']"
2005,分裂,7,"['国家主权', '和', '领土完整', '与', '台独', '活动', '坚决', '斗争', '的', '年']"
2005,分裂,8,"['为了', '反对', '和', '遏制', '台独', '活动', '同时', '也', '体现', '了']"
2005,分裂,9,"['国际', '棋坛', '两王', '并存', '的', '局面']"
2005,分裂,10,"['方式', '把', '台湾', '从', '中国', '出去']"
2005,分裂,11,"['做', '的', '用意', '正是', '预设', '与', '台独', '的', '前提', '为']"
2005,分裂,12,"['想', '把', '台湾', '从', '中国', '出去', '天理难容', '国法', '不容', '全体']"
2005,分裂,13,"['法', '英文', '版本', '中', '的', '一词', '正是', '美国', '人', '当年']"
2005,分裂,14,"['中国', '人民', '反对', '台独', '反对', '的', '强烈', '意志', '和', '决心']"
2005,分裂,15,"['由于', '意见', '不一', '也', '出现', '而', '支持', '洛佩斯', '的', '群众']"
2005,分裂,16,"['今天', '台独', '势力', '矢口否认', '年前', '台湾', '回归']"
2005,分裂,17,"['反对', '妥协', '坚持', '团结', '反对', '坚持', '进步', '反对', '倒退', '成为']"
2005,分裂,18,"['黄埔军校', '第五期', '学员', '年', '国共', '后', '随', '叶挺', '贺龙', '部队']"
2005,分裂,19,"['的', '完整', '是', '针对', '台独', '势力', '而', '非', '针对', '台湾']"
2005,分裂,20,"['原则', '主张', '三通', '反对', '台独', '活动', '的', '台湾', '各党派', '各']"
2005,分裂,21,"['出于', '台独', '图谋', '他们', '对', '日本', '殖民统治']"
2005,分裂,22,"['工作', '反对', '和', '遏制', '台独', '活动', '维护', '台海', '地区', '和平']"
2005,分裂,23,"['和', '反对', '极少数', '台独', '分子', '活动', '方面', '发挥', '了', '巨大作用']"
2005,分裂,24,"['和平统一', '反对', '和', '遏制', '台独', '势力', '国家', '维护', '台海', '和', '遏制', '台独', '势力', '国家', '维护', '台海', '地区', '的']"
2005,分裂,25,"['由于', '半个', '多', '世纪', '的', '而', '不幸', '形成', '的', '朝鲜半岛']"
2005,分裂,26,"['和平统一', '的', '事情', '不向', '台独', '势力', '发出', '错误', '信号']"
2005,分裂,27,"['一定', '要', '制止', '台独', '的', '活动', '要', '制止', '台独', '的', '活动', '要', '制止', '台独', '的', '活动', '就', '一定', '要', '立法']"
2005,分裂,28,"['对', '促进', '祖国统一', '遏制', '台独', '势力', '活动', '起到', '积极', '作用']"
2005,分裂,29,"['国家主权', '和', '领土完整', '绝不允许', '台独', '势力', '以', '任何', '名义', '任何', '方式', '把', '台湾', '从', '中国', '出去', '的', '共同', '意志', '和']"
2005,分裂,30,"['稳定', '发展', '坚决', '反对', '台独', '势力', '及其', '活动']"
2005,分裂,31,"['以非', '和平', '方式', '制止', '台独', '势力', '国家', '方式', '制止', '台独', '势力', '国家']"
2005,分裂,32,"['世界', '必', '先', '征服', '中国', '中华', '霸占', '满蒙', '的', '野心']"
2005,分裂,33,"['李登辉', '之流', '顽固', '进行', '台独', '活动', '的', '倒行逆施', '遭到', '包括']"
2005,分裂,34,"['仓促', '行事', '无疑', '会', '造成', '局面', '严重', '损害', '联合国', '的']"
