Year,Target Concept,Sentence With Concepts,Context Words
1981,偏见,14,"['疾病', '等等', '折磨', '还会', '由于', '古代', '对', '女性', '的', '而', '遇到', '其他', '种种', '意想不到', '的', '灾厄']"
1981,偏见,15,"['巴比', '塞', '如实', '地说', '成为', '含有', '小', '资产阶级', '的', '的', '作家', '主张', '译介', '他们', '的', '作品', '后', '给']"
1981,偏见,16,"['调查', '说明', '还要', '继续', '纠正', '对', '知识分子', '的', '政治']"
1981,偏见,17,"['而', '斥责', '青年', '这', '是', '不', '公平', '的', '这是']"
1981,偏见,18,"['多数', '进', '了', '一般', '学校', '因此', '产生', '了', '社会', '以及', '教师', '和', '学生', '的', '产生', '了', '社会', '以及', '教师', '和', '学生', '的']"
1981,偏见,19,"['革命意志', '上', '超群出众', '的', '人', '看作', '人才', '是', '一种']"
1981,偏见,20,"['还要', '继续', '纠正', '对', '知识分子', '的', '政治']"
1981,偏见,21,"['在', '使用', '提拔', '入党', '等', '问题', '上', '仍然', '存有']"
1981,偏见,22,"['左倾', '思想', '的', '影响', '消除', '对', '知识分子', '的', '政治']"
1981,偏见,23,"['党中央', '为了', '纠正', '对', '知识分子', '科技人员', '的', '左', '的', '做', '了', '一系列', '拨乱反正', '的', '工作', '明确', '宣布', '我国']"
1981,偏见,24,"['对待', '知识分子', '的', '政治', '不仅', '领导', '干部', '中有', '而且', '在', '一般', '行政', '干部']"
1981,偏见,25,"['由于', '对', '知识分子', '仍然', '抱', '有', '政治', '许多', '单位', '不', '注意', '在', '可能', '范围', '内', '照顾']"
1981,偏见,26,"['这种', '成就', '的', '对比', '即使', '让', '有', '的', '人', '看', '也', '会', '承认', '中国', '远远', '超过']"
1981,偏见,27,"['前途', '是', '光明', '的', '但是', '社会', '上', '的', '某些', '和', '歧视', '旧', '的', '传统', '习惯', '却是', '这', '条']"
1981,偏见,28,"['斯大林', '说', '中央', '统计局', '应该', '提供', '不', '受', '任何', '影响', '的', '客观', '材料', '因为', '使', '数字', '适合', '于', '的', '客观', '材料', '因为', '使', '数字', '适合', '于', '某种', '的', '企图', '是', '一种', '带有', '刑事', '性质', '的', '犯罪行为']"
1981,偏见,29,"['和', '爱国者', '的', '遗志', '大家', '排除', '党派', '政治', '的', '同心协力', '促成', '中国', '之', '和平统一']"
1981,偏见,30,"['用', '一套', '科学', '的', '方法', '作出', '详细', '的', '不带', '的', '分析判断']"
1981,偏见,31,"['人', '对于', '吸收', '知识分子', '入党', '有', '这样', '那样', '的', '并', '不', '奇怪', '问题', '是', '基层', '党组织', '采取', '什么']"
1981,偏见,32,"['左', '的', '错误', '影响', '在', '头脑', '里', '形成', '了', '不能', '正确对待', '和', '使用', '归侨', '干部']"
1981,偏见,33,"['看不起', '自学', '是', '一种']"
1981,偏见,34,"['都', '来', '重视', '各类', '业余教育', '需要', '打', '掉', '各种', '挖掘潜力', '多想', '办法', '为', '青年', '的', '自学', '成材', '创造']"
1981,偏见,35,"['当前', '某些', '领导', '和', '组织部门', '对', '归侨', '干部', '的', '和', '论资排辈', '的', '旧习', '使', '这个', '问题', '的', '解决']"
1981,偏见,36,"['上', '说', '伊朗', '武装部队', '的', '责任', '是', '不带', '党派', '地', '保卫', '独立', '领土完整', '和', '伊朗伊斯兰共和国', '的', '制度']"
1981,偏见,37,"['然而', '科学', '的', '发展', '并', '没有', '消除', '宗教', '的', '宗教团体', '对', '进化论', '的', '抵制', '活动', '从来', '就', '没有']"
1981,偏见,38,"['们', '的', '事情', '则', '无疑', '是', '一种', '有害', '的']"
1981,偏见,39,"['以', '贬低', '鲁迅', '的', '杂文', '这', '显然', '是', '一个']"
1981,偏见,40,"['努力', '和', '最', '明智', '的', '判断', '而', '不是', '怀抱', '来', '为', '建立', '对话', '关系', '作出贡献', '以便', '代替', '那种']"
1981,偏见,41,"['这是', '长期', '形成', '的']"
1981,偏见,42,"['刘史明', '同志', '不', '受', '这种', '和', '异端', '之', '说', '的', '束缚', '不在其位', '仍谋', '其政']"
1981,偏见,43,"['要', '改变', '这种', '真正', '做到', '科技人员', '有职有权', '恐怕', '还', '得', '认真', '费力气']"
1981,偏见,44,"['由于', '历史', '的', '原因', '也', '由于', '世俗', '的', '在', '某些', '人', '眼里', '矿工', '似乎', '低人一等']"
1981,偏见,45,"['这里', '撇开', '柳宗元', '的', '阶级', '不论', '他', '的', '罚务速', '而后', '有惩', '的', '思想', '还是']"
1981,偏见,46,"['这是', '经历', '数千年', '的', '牢固']"
1981,偏见,47,"['这是', '一种']"
1981,偏见,48,"['的', '具体情况', '以', '防止', '法官', '陪审', '官', '先入为主', '产生']"
1981,偏见,49,"['在', '农业', '生产', '责任制', '问题', '上', '存在', '左', '的']"
1981,偏见,50,"['要', '改变', '过去', '存在', '的', '对', '知识分子', '的', '隔阂', '和', '不必要', '的', '戒备']"
1981,欺凌,1,"['的', '束缚', '她们', '有时', '受到', '轻视', '歧视', '甚至', '遭到']"
1981,欺凌,2,"['每当', '帝国主义', '肆意', '的', '时候', '千方百计', '地', '避免', '和', '外国', '兵戎相见', '成为']"
1981,欺凌,3,"['中华民族', '的', '儿女', '从不', '甘心', '于', '被', '宰割', '被', '的', '屈辱', '生活', '有着', '光荣', '的', '爱国主义', '斗争', '传统']"
1981,欺凌,4,"['目睹', '自', '鸦片战争', '后', '清廷', '丧权辱国', '中国', '受尽', '列强', '宰割', '的', '状况', '萌发', '了', '强烈', '的', '民族主义', '思想']"
1981,欺凌,5,"['隐约', '觉得', '仿佛', '是', '母亲', '在', '受难', '在', '遭到', '作为', '她', '的', '儿女', '怎么', '能', '不', '痛苦', '不']"
1981,欺凌,6,"['力量对比', '日益', '悬殊', '的', '严峻形势', '下', '每当', '帝国主义', '肆意', '的', '时候', '千方百计', '地', '避免', '和', '外国', '兵戎相见', '成为']"
1981,欺凌,7,"['贩毒', '公共事务', '管理混乱', '以及', '有人', '以', '武装部队', '的', '名义', '百姓', '不能', '保持', '缄默']"
1981,欺凌,8,"['一部', '中国', '近代史', '是', '中华民族', '遭受', '外国', '侵略者', '宰割', '的', '历史', '也', '是', '中华民族', '发扬', '爱国主义', '传统', '反抗']"
1981,欺凌,9,"['国家', '童工', '们', '不仅', '报酬', '微薄', '而且', '任人摆布', '备受']"
1981,欺凌,10,"['威力', '那么', '任', '老大', '及其', '家室', '的', '任意', '被', '则', '揭示', '了', '极左', '路线', '的', '严重', '影响', '在']"
1981,欺凌,11,"['阿富汗', '的', '行动', '和', '他们', '在', '世界各地', '的', '其他', '行为']"
1981,欺凌,12,"['于', '灾难', '中', '而', '不顾', '不会', '听', '其', '任人']"
1981,欺凌,13,"['这是', '长期', '来', '帝国主义', '国家', '弱小', '国家', '所', '采取', '的', '一种', '威胁', '手段']"
1981,欺凌,14,"['社会', '上', '没有', '任何', '地位', '受尽', '剥削', '压迫', '和', '是', '让', '人', '看不起', '的', '乡巴佬']"
1981,欺凌,15,"['兄弟姐妹', '再', '不', '遭受', '内外', '吸血鬼', '的', '剥削', '和', '先烈', '们', '会', '激动', '地', '流下', '幸福', '的', '泪']"
1981,欺凌,16,"['来', '两', '国', '相继', '遭受', '帝国主义', '和', '殖民主义', '的', '剥削', '压迫', '沦为', '半殖民地', '和', '殖民地']"
1981,欺凌,17,"['以来', '我们', '伟大', '的', '祖国', '饱受', '帝国主义', '列强', '的', '领土', '被', '宰割', '主权', '受', '蹂躏', '资源', '被', '掠夺']"
1981,欺凌,18,"['了', '受', '奴役', '的', '命运', '不再', '遭受', '帝国主义', '的', '和', '宰割', '不再', '遭受', '剥削阶级', '的', '剥削', '和', '压迫']"
1981,欺凌,19,"['外患', '内忧', '备受', '帝国主义', '封建统治', '的', '压迫', '剥削', '和', '侮辱', '灾难', '重重']"
1981,欺凌,20,"['地位', '和', '声望', '日益', '提高', '中华民族', '过去', '那种', '受人', '任人摆布', '的', '时代', '一去不复返了', '使', '我', '有生以来', '第一次', '感到']"
1981,欺凌,21,"['我们', '伟大', '的', '社会主义', '祖国', '一扫旧', '中国', '任', '人', '的', '屈辱', '面貌', '以', '崭新', '的', '姿态', '出现', '在']"
1981,欺凌,22,"['他', '记住', '十亿', '中国', '人民', '是', '不会', '任', '人', '的']"
1981,欺凌,23,"['这样', '她', '受', '一次', '威胁', '换', '一个', '地方', '躲避', '逃离', '陷阱']"
1981,欺凌,24,"['儿女', '的', '迫害', '残杀', '使', '祖国', '削弱', '倒退', '受人']"
1981,欺凌,25,"['观众', '的', '需要', '与', '狗', '赛跑', '备受', '侮辱', '与']"
1981,欺凌,26,"['农民', '终日', '劳累', '无', '时', '休息', '受', '地主', '土豪', '压榨', '难以', '生存']"
1981,欺凌,27,"['制度', '深', '为民', '害', '是', '中国', '贫困', '积弱', '受尽', '的', '重要', '原因']"
1981,欺凌,28,"['备受', '的', '东亚', '病夫', '奋起', '抗击', '帝国主义', '的', '侵略', '和']"
1981,欺凌,29,"['罗马尼亚', '又', '沦为', '法西斯', '德国', '的', '附庸国', '受尽', '了']"
1981,欺凌,30,"['又', '受到', '帝国主义', '殖民主义', '和', '种族主义', '的', '歧视', '和']"
1981,欺凌,31,"['中华民族', '受人', '的', '时代', '已经', '一去', '永不', '复返']"
1981,欺凌,32,"['历史', '上', '两国', '都', '遭受', '到', '列强', '的', '和', '侵略', '都', '爆发', '过', '许多次', '可歌可泣', '的', '人民']"
1981,欺凌,33,"['他们', '靠着', '那', '件', '老虎皮', '胡作非为', '弱小', '已到', '了', '十分', '严重', '的', '地步', '国人', '对']"
1981,欺凌,34,"['的', '可以', '为所欲为', '而', '别的', '国家', '只能', '忍气吞声', '备受']"
1981,欺凌,35,"['想到', '民族', '衰弱', '帝国主义', '他们', '翻译', '了', '很多', '弱小民族', '的', '苦难', '和', '斗争']"
1981,欺凌,36,"['展现', '了', '清朝', '末年', '国家', '备遭', '侵略', '人民', '饱受', '挣扎', '在', '水深火热', '中', '的', '生活', '图景']"
1981,欺凌,37,"['和', '故宫', '中', '的', '许多', '无价之宝', '在', '中国', '饱受', '的', '年代', '被', '劫掠', '到', '一些', '新老', '帝国主义', '国家']"
1981,精神病,1,"['方法', '甚至', '用', '跑步', '治疗', '孤独症', '和', '忧郁', '型']"
1981,精神病,2,"['他们', '怀着', '深情', '来', '探望', '正患', '着', '的', '司徒', '莺']"
1981,精神病,3,"['是', '本厂', '一个', '很', '守本分', '的', '老工人', '母亲', '患有', '弟弟', '瘫痪', '家里', '生活', '十分困难']"
1981,精神病,4,"['而', '拒于', '校门', '之外', '更', '不能', '把', '他们', '当作', '来', '对待']"
1981,精神病,5,"['上海市', '防治', '分院', '颜文伟']"
1981,精神病,6,"['禁止', '邮购', '枪支', '禁止', '出售', '枪支', '给', '重', '罪犯', '患者', '和', '对', '毒品', '上瘾', '者', '但', '也', '执行']"
1981,精神病,7,"['如', '结核病', '没有', '医保', '一', '二期', '矽肺病', '不予', '医保']"
1981,精神病,8,"['收藏', '的', '就是', '在', '这个', '实验室', '进行', '治疗', '的', '患者', '的', '作品']"
1981,精神病,9,"['让', '患者', '进行', '艺术创作', '是', '这个', '实验室', '把', '治疗', '让', '患者', '进行', '艺术创作', '是', '这个', '实验室', '把', '治疗', '和', '艺术', '活动', '结合', '起来', '的', '一项', '大胆']"
1981,精神病,10,"['博物馆', '的', '工作', '方法', '和', '环境', '布置', '力求', '适合', '患者', '的', '特点']"
1981,精神病,11,"['患者', '拉法', '埃尔', '在', '住院', '前', '是', '一位', '学院派']"
1981,精神病,12,"['让', '患者', '从事', '艺术', '活动', '作为', '治疗', '或许', '是', '一项']"
1981,精神病,13,"['但是', '象', '某些', '评论家', '那样', '把', '患者', '的', '作品', '看作', '是', '人类文明', '的', '稀世珍宝', '这']"
1981,精神病,14,"['无法', '行使', '选举权', '和', '被选举权', '的', '患者', '不', '列入', '选民', '名单']"
1981,精神病,15,"['知道', '开车', '人', '是从', '河南', '流窜', '来京', '的', '一个', '患者']"
1981,精神病,16,"['还有', '瘫痪', '在', '床', '的', '老伴', '和', '一个', '患', '的', '儿子']"
1981,精神病,17,"['另', '一些', '专家', '的', '结论', '是', '幼年', '儿童', '型', '经过', '精心', '治疗', '全愈', '率约', '为', '三分之一']"
1981,精神病,18,"['南京', '精神病院', '提供', '的', '关于', '儿童', '患者', '治疗', '后', '二十多年', '来', '的', '随访', '记录', '说明']"
1981,精神病,19,"['这个', '医院', '于', '年', '开展', '了', '少儿', '门诊', '年', '建立', '了', '我国', '第一所', '少儿', '精神', '病房']"
1981,精神病,20,"['儿童', '病房', '收治', '来自', '全国', '各地', '的', '各类', '患儿', '在院', '治疗', '有效率', '达']"
1981,精神病,21,"['他', '撰写', '的', '儿童', '心理卫生', '儿童', '的', '精神', '治疗', '开展', '儿童', '神经官能症', '和', '的', '儿童', '的', '精神', '治疗', '开展', '儿童', '神经官能症', '和', '的', '预防', '工作', '儿童', '和', '少年', '精神分裂症', '临床', '症状']"
1981,精神病,22,"['的', '岗位', '就', '自愿', '拿出', '钱来', '帮助', '恢复', '儿童', '门诊', '和', '病房', '并象', '当年', '那样', '夜以继日', '地', '工作']"
1981,精神病,23,"['兵役', '制造', '车祸', '事故', '使', '自己', '受伤', '后', '伪装成', '患者']"
1981,精神病,24,"['对', '患者', '和', '呆傻', '人', '各地', '都', '是', '经过', '家属']"
1981,精神病,25,"['在', '人类', '社会', '中', '除了', '患者', '只有', '希特勒', '之流', '才', '会', '有', '这种', '惊人']"
1981,精神病,26,"['修配厂', '工作', '年', '随厂', '迁到', '江西省', '后', '患', '了', '虽经', '多次', '治疗', '但', '无', '好转', '提前退休', '回', '汕头市']"
1981,精神病,27,"['就', '告诉', '鲁迅', '先生', '说明', '杨树', '达', '的确', '是', '患者', '不是', '出于', '蓄意', '的', '攻击']"
1981,精神病,28,"['们', '一致', '诊断', '他', '患', '的', '是', '反应', '性']"
1981,精神病,29,"['导致', '的', '脑', '机能', '活动', '障碍', '它同', '其它', '各类', '在', '病因学', '和', '诊断学', '上', '的', '显著', '区别', '是']"
1981,精神病,30,"['合并', '高血压', '消化性', '溃疡病', '骨质疏松症', '糖尿病', '急性', '感染', '或', '充血性', '心力衰竭', '等', '病症', '的']"
1981,精神病,31,"['王', '副教授', '在', '获', '发明奖', '一年', '多后', '得', '了', '这类', '事', '的', '环境', '条件', '决不', '是', '化工学院', '所']"
1981,精神病,32,"['一位', '副教授', '因', '一项', '发明', '招致', '流言蜚语', '最后', '得', '的', '事件', '中', '我们', '就', '看到', '了', '嫉妒', '这种']"
1981,创伤,1,"['重大', '问题', '为', '医治', '由于', '十年动乱', '所', '造成', '的', '他们', '付出', '大量', '心血', '又', '为', '党', '做出', '了']"
1981,创伤,2,"['不是', '孤立', '地', '静止地', '渲染', '社会', '灾难', '和', '心灵', '而是', '注重', '表现', '人们', '对', '丑恶', '行径', '的', '强烈', '地', '随着', '时代', '的', '发展', '不断', '地', '医治', '心灵', '的', '过程', '从而', '赋予', '作品', '以', '明朗', '的', '色调']"
1981,创伤,3,"['要说', '又', '有', '什么', '比', '这', '更', '深重', '的', '又', '有', '什么', '比', '这', '更', '深重', '的', '呢']"
1981,创伤,4,"['遭受', '了', '极大', '的', '摧残', '人民', '的', '心灵', '蒙受']"
1981,创伤,5,"['面', '的', '皮肤', '由于', '受过', '磨擦', '损伤', '不', '几天']"
1981,创伤,6,"['受过', '的', '年青人', '也', '站', '在', '阴影', '里', '眯起', '眼睛']"
1981,创伤,7,"['实际', '情况', '出发', '千方百计', '医治', '林彪', '四人帮', '造成', '的', '发展', '国民经济', '提高', '各族人民', '物质', '生活', '水平', '和', '文化']"
1981,创伤,8,"['彻底', '转变', '虽然', '需要', '一定', '的', '时日', '但', '治愈', '的', '效果', '明显', '使人', '感到', '一代', '新风', '在', '逐渐']"
1981,创伤,9,"['时说', '这个', '争端', '是', '伊斯兰', '民族', '身上', '的', '一个', '会议', '原来', '渴望', '解决', '这个', '争端', '但', '由于', '伊朗']"
1981,创伤,10,"['在', '各种', '心灵', '上', '造成', '的', '震动', '变化', '和', '但', '可惜', '作者', '没有', '让', '他', '的', '主人公', '从', '作者', '没有', '让', '他', '的', '主人公', '从', '忧郁', '和', '中', '摆脱', '出来', '倒', '是', '以', '赞赏', '的', '眼光']"
1981,创伤,11,"['这', '一片', '和平', '景象', '哪有', '一丝', '受过', '战争', '的', '痕迹']"
1981,创伤,12,"['高压', '气流', '使', '病人', '不', '与', '任何', '物体', '接触', '早日', '愈合']"
1981,创伤,13,"['总罢工', '罢课', '遭到', '武装', '镇压', '给', '国家', '造成', '的']"
1981,创伤,14,"['相当严重', '他们', '心灵', '上', '都', '有', '不同', '程度', '的']"
1981,创伤,15,"['地区', '医院', '时', '他', '的', '躯干', '与', '双下肢', '分离', '面积', '达', '平方厘米', '臀部', '的', '两根', '股', '动脉', '露出']"
1981,创伤,16,"['来', '看书', '写字', '画画', '学', '英语', '他', '曾', '受过', '的', '肉体', '和', '心灵', '已经', '萌动', '着', '生命', '的']"
1981,创伤,17,"['在', '萨达特', '总统', '领导', '下', '近年来', '在', '医治', '战争', '恢复', '和', '发展', '经济', '建设', '自己', '国家', '等', '方面']"
1981,创伤,18,"['表面', '上', '是', '交通', '问题', '但是', '骨子里', '却是', '社会']"
1981,创伤,19,"['身上', '还', '留有', '那个', '特殊', '时期', '的', '痕迹', '和']"
1981,创伤,20,"['身上', '有', '各种各样', '的', '包袱', '还有', '这样', '那样', '的']"
1981,创伤,21,"['有', '那么', '一些', '党员', '面对', '十年浩劫', '造成', '的', '巨大', '消极', '彷徨', '怨天尤人', '对', '四个', '现代化', '的', '前途', '忧虑']"
1981,创伤,22,"['犯了罪', '的', '人', '即使', '罪行', '轻微', '心灵', '也', '有', '往往', '产生', '自暴自弃', '的', '想法', '渴望', '人们', '的', '帮助']"
1981,创伤,23,"['手术器械', '厂', '北京', '氧气', '厂', '卫生部门', '的', '积水潭', '医院', '骨科', '朝阳医院', '检验科', '等']"
1981,创伤,24,"['的', '民族', '政策', '发展', '民族', '经济', '文化', '医治', '战争', '以及', '对外', '奉行', '和平', '中立', '和', '不结盟', '的', '政策']"
1981,创伤,25,"['但是', '十年动乱', '在', '青年', '学生', '中', '留下', '的', '至今', '还', '未', '完全', '治愈']"
1981,创伤,26,"['满足', '青年', '的', '特殊要求', '但', '也', '只能', '医治', '在', '发展', '经济', '的', '过程', '中', '逐步', '解决', '大多数', '青年']"
1981,创伤,27,"['有人', '认为', '这', '一代', '青年', '生不逢时', '饱受', '是', '被', '四人帮', '耽误', '了', '的', '一代']"
1981,创伤,28,"['只要', '一个', '孩子', '保证', '孩子', '平安', '出生', '避免', '产科', '剖腹产', '有', '其', '独到', '之功']"
1981,创伤,29,"['交通', '问题', '与', '社会']"
1981,创伤,30,"['在', '黑龙江省', '鹤岗市', '召开', '的', '煤炭', '系统', '全国', '外科', '会议']"
1981,创伤,31,"['各族人民', '在', '新政府', '领导', '下', '积极', '投入', '医治', '战争', '建设', '国家', '的', '事业']"
1981,创伤,32,"['麻醉学', '外', '又', '先后', '系统地', '学习', '了', '普通', '外科学', '骨', '科学', '基本上', '学完', '了', '颅脑', '损伤', '的', '内容']"
1981,创伤,33,"['要', '治疗', '这种', '思想', '上', '精神', '上', '的', '领导', '干部', '负有', '特别', '重要', '的', '责任']"
1981,创伤,34,"['洗涤', '着', '左', '的', '污泥浊水', '医治', '着', '十年动乱', '的', '一个', '欣欣向荣', '的', '小城镇', '正以', '崭新', '的', '风貌', '展现']"
1981,创伤,35,"['再也', '没有', '见到', '她', '那', '慈祥', '而', '含有', '深度', '的', '面庞', '只能', '对', '着', '她', '留下', '的', '照片']"
1981,创伤,36,"['一样', '的', '热情', '去', '医治', '失足青年', '心灵', '上', '的']"
1981,创伤,37,"['是', '愈合', '人们', '精神创伤', '还是', '使', '这种', '恶化']"
1981,创伤,38,"['现在', '有人', '把', '它', '称作', '一个', '受到', '的', '巨人']"
1981,创伤,39,"['看到', '的', '不是', '天真活泼', '的', '女孩', '而是', '一颗', '受尽', '的', '心灵', '和', '一对', '憔悴', '深陷', '的', '眼睛']"
1981,创伤,40,"['的', '寂寞', '之美所', '蛊惑', '当', '人们', '的', '爱情', '遭到', '就', '应', '打开', '他', '的', '心堤', '让', '腐败', '的']"
1981,创伤,41,"['功名', '而且', '心灵', '上', '刻下', '了', '难以', '愈合', '的']"
1981,创伤,42,"['道路', '上', '还有', '不少', '的', '困难', '弥合', '十年动乱', '的', '还', '需要', '一定', '的', '时日', '青年', '自身', '的', '实际']"
1981,创伤,43,"['青年一代', '正在', '弥补', '十年浩劫', '造成', '的', '心灵', '上', '的', '逐步', '向', '五讲', '四', '美', '的', '方面', '迈进']"
1981,创伤,44,"['这个', '在', '十年内乱', '中受', '了', '过重', '的', '的', '青年', '战士', '仿佛', '还', '没有', '完全', '从', '恶梦']"
1981,创伤,45,"['黄四', '老爷', '用刀', '砍', '过', '它', '留下', '深深', '的']"
1981,创伤,46,"['病树', '需要', '护持', '病人', '需要', '照料', '心灵', '受到', '的', '失足青年', '更', '需要', '关心', '和', '教育']"
1981,创伤,47,"['不仅', '用', '很', '短', '的', '时间', '治愈', '了', '战争', '而且', '在', '坚定不移', '地', '贯彻执行', '自主', '自立', '自卫', '的']"
1981,创伤,48,"['现实生活', '及', '南斯拉夫', '被', '法西斯', '侵略军', '占领', '时', '民族', '的', '各个方面']"
1981,创伤,49,"['曾经', '遭受', '了', '巨大', '的', '灾难', '和', '深重', '的']"
1981,创伤,50,"['满嘴', '脏话', '的', '孩子', '使人', '痛心', '浩劫', '留下', '的']"
1981,分裂,1,"['作品', '揭示', '了', '团结', '就是', '力量', '就是', '胜利', '就是', '失败', '就是', '毁灭', '这一', '真理', '既', '对', '长征']"
1981,分裂,2,"['这', '坎坷不平', '的', '路面', '我', '仿佛', '回到', '了', '那', '的', '年代', '看见', '林肯', '总统', '率众', '穿过', '满目疮痍', '的']"
1981,分裂,3,"['中国', '要', '统一', '搞', '不得人心']"
1981,分裂,4,"['集团', '的', '十名', '主犯', '全部', '犯有', '阴谋', '颠覆', '政府', '国家', '罪', '诬告陷害', '罪', '等', '极为', '严重', '的', '罪行']"
1981,分裂,5,"['地区', '的', '一件', '重大事件', '也', '使', '阿拉伯', '世界', '的', '局面', '发生', '了', '变化']"
1981,分裂,6,"['以来', '台湾当局', '又', '发出', '一阵', '坚持', '反共', '坚持', '民族', '的', '鼓噪', '又', '是', '开', '反共', '声讨', '大会', '又']"
1981,分裂,7,"['这', '黄色', '的', '奴隶', '可以', '使', '异教', '联盟', '同宗']"
1981,分裂,8,"['欣赏', '古巴', '和', '越南', '按', '它', '的', '旨意', '破坏', '不结盟运动', '的', '作用', '和', '贡献']"
1981,分裂,9,"['康熙', '在位', '六十一年', '中国', '从', '一个', '割据', '外患', '侵扰', '生产', '凋敝', '社会', '不安', '的', '局面']"
1981,分裂,10,"['的', '内容', '包括', '两', '方面', '一是', '对于', '叛国', '案', '国家', '案', '以及', '严重破坏', '国家', '的', '政策', '法律', '法令']"
1981,分裂,11,"['柬埔寨', '问题', '时', '托尔', '博伊斯', '说', '柬埔寨', '问题', '对', '东南亚', '造成', '了', '威胁', '这', '将', '导致', '苏联', '扩大']"
1981,分裂,12,"['南朝鲜', '各党派', '和', '各界人士', '不要', '卷入', '全斗焕', '一伙', '的', '阴谋', '而', '应当', '同', '全斗焕', '一伙', '作', '斗争', '并']"
1981,分裂,13,"['七十年代', '初期', '爱尔兰共和军', '成', '正式', '派', '和', '临时', '派']"
1981,分裂,14,"['上层', '人士', '坚持', '抗战', '坚持', '团结', '反对', '投降', '反对']"
1981,分裂,15,"['建立', '统一', '国家', '的', '几千年', '来', '一贯', '具有', '反对', '维护', '统一', '的', '光荣', '的', '爱国', '传统']"
1981,分裂,16,"['左翼', '联盟', '后', '就', '正式', '从', '激进', '社会党', '里', '出来', '并', '于', '当年', '自成', '组织']"
1981,分裂,17,"['宗旨', '把', '斗争', '矛头', '指向', '苏联', '和', '古巴', '企图', '和', '破坏', '这一', '运动']"
1981,分裂,18,"['日', '台湾', '国民党', '当局', '召开', '国民党', '第十二次', '代表大会', '坚持', '祖国', '的', '顽固立场', '重申', '决', '不同', '中共', '谈判', '决']"
1981,分裂,19,"['史册', '上', '历来', '是', '一个', '统一', '的', '国家', '而', '总是', '短暂', '的']"
1981,分裂,20,"['悲惨世界', '的', '描绘', '在', '时间', '上', '是', '同', '长期', '战祸', '不断', '的', '南北朝', '时期', '相', '联系', '的', '其']"
1981,分裂,21,"['涣散', '可以', '造成', '牢骚', '可以', '导致', '动摇', '营私', '更会', '使', '人', '堕落']"
1981,分裂,22,"['诽谤', '我们', '党', '的', '正确', '的', '国际主义', '路线', '千方百计', '我国', '人民', '同', '兄弟', '的', '老挝', '人民', '和', '柬埔寨']"
1981,分裂,23,"['三十二年', '的', '分离', '已', '是', '太长', '了', '不要', '再', '下去', '了']"
1981,分裂,24,"['我', '的', '心思', '对', '我', '说', '美国', '人民', '有过', '的', '经历', '所以', '我们', '同情', '中国', '所', '面临', '的', '的', '经历', '所以', '我们', '同情', '中国', '所', '面临', '的', '状态']"
1981,分裂,25,"['家乡', '江苏', '吴县', '的', '乡亲', '更是', '期望', '尽快', '结束', '的', '局面', '让', '海峡两岸', '的', '亲人', '早日', '团聚']"
1981,分裂,26,"['五十年', '来', '英国工党', '出现', '的', '最', '严重']"
1981,分裂,27,"['罗臼', '在', '渔民', '中', '进行', '活动', '一事', '是', '企图', '日本', '国民', '要求归还', '北方领土', '运动', '为此', '向', '他', '提交']"
1981,分裂,28,"['津巴布韦', '希望', '结束', '阶级', '种族', '和', '部族', '之间', '的', '通过', '社会主义', '与', '不结盟', '相结合', '的', '方式', '推翻', '资本主义']"
1981,分裂,29,"['总之', '国共两党', '的', '合作', '国家', '人民', '俱受', '其利', '则', '国家', '人民', '俱蒙其害', '合则', '有百利而无一害', '分则', '有百害而无一利', '这']"
1981,分裂,30,"['会', '人为', '地', '扩大', '加剧', '公', '与', '私', '的', '和', '对立']"
1981,分裂,31,"['剥削', '这个', '地区', '的', '人民', '使', '这个', '地区', '保持', '和', '落后', '的', '状态']"
1981,分裂,32,"['我党', '指明', '的', '苏联', '发动', '的', '军事政变', '拥立', '反党', '分子', '的', '强加于人', '的', '政变']"
1981,分裂,33,"['他', '指出', '使人', '痛心', '的', '是', '中国', '仍然', '是', '的', '十亿', '人民', '还', '被', '分开']"
1981,分裂,34,"['他', '呼吁', '菲律宾', '社会', '各阶层', '团结一致', '摒弃', '隔离', '和', '猜疑', '消除', '宗教', '及', '文化', '的', '歧异']"
1981,分裂,35,"['十七条', '协议', '的', '贯彻执行', '一方面', '或明或暗', '地', '继续', '进行', '祖国', '的', '活动', '一方面', '千方百计', '地', '阻碍', '西藏', '进行']"
1981,分裂,36,"['显然', '在', '全斗焕', '集团', '坚持', '一意孤行', '的', '情况', '下', '不', '存在', '任何', '恢复', '对话']"
1981,分裂,37,"['领导人', '诚意', '寻求', '从速', '结束', '民族', '长期', '陷于', '不幸', '局面', '的', '决心']"
1981,分裂,38,"['孙中山', '先生', '逝世', '以后', '国民党', '发生', '了', '其', '统治', '当局', '在', '北伐', '紧要关头', '背叛', '了', '革命']"
1981,分裂,39,"['同一天', '十三名', '者', '组织', '和', '其他', '反对', '组织', '的', '成员', '在']"
1981,分裂,40,"['石达开', '由', '出走', '到', '最后', '投降', '变节', '的', '这段', '历史', '是']"
1981,分裂,41,"['退出', '欧洲共同体', '和', '单方面', '裁减', '核武器', '的', '提案', '之后', '就', '已经', '公开化', '了']"
1981,分裂,42,"['开展', '有力', '的', '斗争', '定', '将', '制止', '和', '粉碎', '主义者', '制造', '两个', '朝鲜', '的', '阴谋活动', '建立', '起', '高丽']"
