Year,Target Concept,Sentence With Concepts,Context Words
2006,创伤,6,"['该院', '近日', '接诊', '了', '一', '车祸', '中', '颈椎', '严重', '的', '患者']"
2006,创伤,7,"['准备', '接受', '胆囊', '切除术', '手术', '方式', '选择', '的', '是', '较', '小', '的', '腹腔镜', '手术']"
2006,创伤,8,"['知识产权', '的', '大型', '医疗', '设备', '超声', '聚焦', '刀', '严重', '救治', '与', '损伤', '组织', '修复', '预防', '煤矿', '瓦斯', '动力']"
2006,创伤,9,"['留守', '配偶', '情感', '备受']"
2006,创伤,10,"['中国', '处方', '医治', '心灵']"
2006,创伤,11,"['用', '微创', '技术', '或', '手段', '在', '减少', '患者', '手术', '的', '同时', '达到', '或', '超过', '传统', '外科', '的', '治疗']"
2006,创伤,12,"['腹腔镜', '作为', '微创', '外科', '的', '重要', '手段', '以', '其', '小', '疼痛', '轻', '恢复', '快', '被', '广泛应用', '到', '外科']"
2006,创伤,13,"['了', '急救', '绿色通道', '并', '加大', '了', '急性', '高原病', '急性', '防治', '力量', '的', '应急', '准备', '先后', '为', '青藏铁路', '建设者']"
2006,创伤,14,"['更是', '在', '人们', '内心深处', '留下', '了', '难以', '愈合', '的']"
2006,创伤,15,"['更是', '在', '人们', '内心', '留下', '了', '难以', '弥合', '的', '反恐', '斗争', '已经', '成为', '俄政府', '必须', '面对', '的', '战略']"
2006,创伤,16,"['至深', '给', '中国', '教徒', '的', '心灵', '留下', '很深', '的', '同时', '也', '迫使', '中国', '天主教会', '走上', '了', '自选', '自圣']"
2006,创伤,17,"['以泪洗面', '任何', '方法', '都', '无法', '平复', '他们', '心中', '的']"
2006,创伤,18,"['我国', '每年', '发生', '骨折', '多万人次', '有', '专家', '推算', '如果', '这', '多万', '伤者']"
2006,创伤,19,"['便宜', '的', '中医', '正骨', '手法', '而', '改为', '费用', '高', '大', '的', '西医', '手术', '治疗']"
2006,创伤,20,"['他们', '身上', '的', '弹痕', '却', '清晰', '可辨', '心灵', '的', '至今', '难以', '愈合']"
2006,创伤,21,"['的', '经济', '和', '社会', '局势', '国家', '并', '没有', '从', '中', '复苏']"
2006,创伤,22,"['欺压', '的', '弱小民族', '在', '世界', '另一端', '遭遇', '的', '心灵', '和', '精神痛苦', '在', '这样', '的', '和', '痛苦', '中', '遭遇', '的', '心灵', '和', '精神痛苦', '在', '这样', '的', '和', '痛苦', '中', '激发', '着', '要求', '自尊', '自强', '的']"
2006,创伤,23,"['自', '年', '起', '北京积水潭医院', '已', '在', '脊柱', '外科', '骨科', '矫形', '骨科', '完成', '余例', '计算机', '导航', '手术']"
2006,创伤,24,"['直肠', '阴道', '和', '尿道', '瘘', '该', '技术', '使', '手术', '小', '时间', '短', '并发症', '少', '手术', '成功率高']"
2006,创伤,25,"['带来', '和平', '的', '希望', '出生入死', '你', '拯救', '战争', '的', '生生不息', '你', '走', '在', '英雄', '的', '路上', '永永远远', '你']"
2006,创伤,26,"['很', '短', '也许', '并', '不能治愈', '所有', '儿童', '的', '心灵', '但是', '在', '孩子', '们', '的', '心中', '中国', '之', '行']"
2006,创伤,27,"['抚平', '心灵', '知荣辱', '树新风', '社会', '服务']"
2006,创伤,28,"['等', '方面', '学到', '了', '许多', '东西', '但', '受到', '的', '也', '很重']"
2006,创伤,29,"['中国', '处方', '医治', '心灵', '本条', '数据', '为', '人民日报', '第', '版']"
2006,创伤,30,"['欺压', '的', '弱小民族', '在', '世界', '另一端', '遭遇', '的', '心灵', '和', '精神痛苦', '在', '这样', '的', '和', '痛苦', '中', '遭遇', '的', '心灵', '和', '精神痛苦', '在', '这样', '的', '和', '痛苦', '中', '激发', '着', '要求', '自尊', '自强', '的']"
2006,创伤,31,"['除用', '它', '做', '调味品', '外', '还', '常用', '其', '治疗', '和', '皮疹']"
2006,创伤,32,"['三亚', '海碧', '天蓝', '环境优美', '是', '治疗', '心灵', '的', '绝佳', '之地']"
2006,创伤,33,"['战争', '场景', '会', '给', '孩子', '造成', '永久', '的', '心灵']"
2006,创伤,34,"['癌症', '患者', '本身', '已', '极其', '虚弱', '手术', '必然', '带来', '使', '其', '更加', '痛苦', '甚至', '加速', '其', '死亡']"
2006,创伤,35,"['新生', '的', '中国', '正在', '医治', '战争', '的', '地球', '上', '的', '核军备', '竞赛', '已经', '风起云涌']"
2006,创伤,36,"['用', '微创', '技术', '或', '手段', '在', '减少', '患者', '手术', '的', '同时', '达到', '或', '超过', '传统', '外科', '的', '治疗']"
2006,创伤,37,"['一目了然', '施行', '精确', '手术', '治疗', '内镜', '微创', '医学', '因为', '小', '近乎', '无', '疤痕', '手术', '时间', '短', '术后', '康复']"
2006,创伤,38,"['即使', '是', '在', '足球运动', '中', '此类', '仍', '不时', '作祟']"
2006,创伤,39,"['科学', '和', '工业', '委员会', '向', '美国', '提出', '姜黄', '治疗', '在', '印度', '已有', '几千年', '的', '历史', '不', '具有', '新颖性']"
2006,创伤,40,"['党政军', '全面', '工作', '积极', '推进', '土地改革', '有效', '医治', '战争', '努力', '恢复', '和', '发展', '国民经济', '使', '当地', '社会', '发生']"
2006,创伤,41,"['带来', '和平', '的', '希望', '出生入死', '你', '拯救', '战争', '的', '生生不息', '你', '走', '在', '英雄', '的', '路上', '永永远远', '你']"
2006,创伤,42,"['新生', '的', '中国', '正在', '医治', '战争', '的', '地球', '上', '的', '核军备', '竞赛', '已经', '风起云涌']"
2006,创伤,43,"['传染性', '和', '感染性', '疾病', '重要', '脏器', '的', '急性', '病症', '未愈', '严重', '贫血', '出血', '倾向', '月经过多', '严重', '痛经', '等']"
2006,创伤,44,"['带来', '了', '深重', '灾难', '留下', '了', '新', '的', '心灵']"
2006,创伤,45,"['正骨', '收费', '标准', '只有', '项', '仅为', '元', '而', '西医', '骨折', '手术', '收费', '有', '数十项', '标准', '按', '不同', '类型']"
2006,创伤,46,"['这种', '行径', '无疑', '是', '在', '台湾', '人民', '的', '心灵', '上', '再', '撒', '一把', '盐']"
2006,创伤,47,"['带来', '和平', '的', '希望', '出生入死', '你', '拯救', '战争', '的', '生生不息', '你', '走', '在', '英雄', '的', '路上', '永永远远', '你']"
2006,创伤,48,"['受害者', '的', '尊重', '与', '关爱', '加强', '公众', '对', '性侵犯', '经历', '带来', '的', '一系列', '问题', '的', '理解', '和', '重视']"
2006,创伤,49,"['共和党', '的', '命门', '还', '在于', '伊拉克', '问题', '上', '的', '太深']"
2006,创伤,50,"['着', '日本', '军国主义', '侵略', '给', '中华民族', '造成', '的', '巨大', '和', '牺牲', '帮助', '百万', '日本', '侨民', '从', '葫芦岛', '踏上']"
2006,分裂,1,"['陈水扁', '推动', '台独', '活动', '步步', '升级', '势必', '引发', '台海', '地区', '的', '严重']"
2006,分裂,2,"['不过', '牵手', '画面', '难掩', '迹象']"
2006,分裂,3,"['两岸', '经贸', '交流', '与', '合作', '方兴未艾', '岛内', '台独', '势力', '对此', '耿耿于怀', '竭尽全力', '加以', '阻拦', '诬蔑', '和', '破坏']"
2006,分裂,4,"['李维一', '指出', '但是', '台独', '势力', '并未', '停止', '台独', '活动', '台海', '局势', '紧张', '李维一', '指出', '但是', '台独', '势力', '并未', '停止', '台独', '活动', '台海', '局势', '紧张', '的', '根源', '并未', '清除', '反对', '紧张', '的', '根源', '并未', '清除', '反对', '和', '遏制', '台独', '势力', '及其', '活动', '的', '斗争', '依然', '严峻', '复杂']"
2006,分裂,5,"['矛盾', '的', '话题', '主张', '台独', '的', '台湾当局', '和', '台独', '分子', '则', '把', '二', '二八', '事件', '变成', '了', '用来']"
2006,分裂,6,"['在', '国际', '斗争', '中', '注意', '策略', '对', '孤立', '和', '中国', '的', '图谋', '保持', '高度', '警惕', '第四', '对外', '援助']"
2006,分裂,7,"['一边', '一国论', '斗争', '及', '反对', '台当局', '利用', '公投', '进行', '活动', '的', '斗争', '充分', '展示', '出', '捍卫', '国家主权', '和']"
2006,分裂,8,"['但', '张国焘', '顽固', '坚持', '南下', '公然', '党', '红军', '但', '张国焘', '顽固', '坚持', '南下', '公然', '党', '红军']"
2006,分裂,9,"['台独', '势力', '的', '气焰', '虽然', '低落', '但是', '在', '台湾当局', '的']"
2006,分裂,10,"['交流', '交往', '为', '促进', '祖国', '和平统一', '事业', '为', '反对', '反对', '台独', '实现', '祖国', '统一大业', '做出', '新', '的', '贡献']"
2006,分裂,11,"['也', '是', '维护', '国家', '统一', '反对', '和', '遏制', '台独', '活动', '的', '重要', '力量', '不论', '在', '什么', '情况', '下']"
2006,分裂,12,"['和', '各项', '主张', '绝不允许', '任何人', '把', '台湾', '从', '中国', '出去']"
2006,分裂,13,"['的', '内蒙古', '共和国', '临时政府', '妄图', '把', '内蒙古', '从', '祖国', '出去']"
2006,分裂,14,"['颜色', '革命', '后', '格鲁吉亚', '和', '乌克兰', '就', '成', '了', '独联体', '的', '急先锋']"
2006,分裂,15,"['和', '安全', '的', '神圣职责', '绝不', '容忍', '台独', '绝不允许', '台独', '势力', '以', '任何', '名义', '任何', '方式', '把', '台湾', '从']"
2006,分裂,16,"['声势浩大', '的', '反', '独', '促统', '活动', '对', '打击', '台独', '势力', '的', '嚣张气焰', '对', '强化', '国际', '社会', '对', '一个']"
2006,分裂,17,"['法律', '的', '形式', '固定', '下来', '反对', '和', '遏制', '台独', '势力', '国家', '的', '活动', '促进', '祖国', '和平统一', '充分体现', '形式', '固定', '下来', '反对', '和', '遏制', '台独', '势力', '国家', '的', '活动', '促进', '祖国', '和平统一', '充分体现', '了', '以', '全', '中国', '人民', '维护', '国家主权', '和', '领土完整', '绝不允许', '台独', '势力', '以', '任何', '名义', '任何', '方式', '把', '台湾', '从', '以', '任何', '名义', '任何', '方式', '把', '台湾', '从', '中国', '出去', '的', '共同', '意志', '和', '坚定', '决心']"
2006,分裂,18,"['台湾当局', '领导人', '的', '台独', '活动', '必将', '遭到', '可耻', '的', '失败']"
2006,分裂,19,"['的', '抵抗力量', '强制', '解除', '其', '武装', '会', '导致', '国家']"
2006,分裂,20,"['促统', '运动', '持续', '高涨', '有力', '地', '遏制', '了', '旨在', '中国', '的', '台独', '活动', '对', '维护', '两岸关系', '的', '稳定']"
2006,分裂,21,"['了', '两岸关系', '面临', '的', '严峻形势', '体现', '了', '反对', '台独', '的', '坚强意志', '和', '争取', '和平统一', '的', '最大', '诚意', '并']"
2006,分裂,22,"['为', '避免', '塞岛', '永久', '危及', '东', '地中海地区', '的', '和平', '与', '稳定', '国际', '社会']"
2006,分裂,23,"['与会者', '在发言中', '对', '陈水扁', '新', '的', '台独', '行径', '表示', '极大', '愤慨']"
2006,分裂,24,"['动摇', '争取和平', '统一', '的', '努力', '决不', '放弃', '反对', '台独', '活动', '决不', '妥协', '推动', '两岸关系', '向', '和平', '稳定', '方向']"
2006,分裂,25,"['这是', '台独', '活动', '进一步', '升级', '的', '危险', '信号']"
2006,分裂,26,"['指责', '新加坡', '公司', '的', '商业行为', '引发', '了', '泰国', '国内', '坚决', '要求', '其', '停止', '收购']"
2006,分裂,27,"['反对', '这样', '的', '决议', '草案', '可能', '造成', '联合国', '的']"
2006,分裂,28,"['的', '险阻', '忍受', '饥寒', '伤病', '的', '折磨', '战胜', '党内', '的', '危机', '终于', '完成', '了', '战略转移', '的', '艰巨', '任务']"
2006,分裂,29,"['对台', '八项', '主张', '和', '四点', '意见', '坚决', '反对', '台独', '活动', '愿尽', '最大', '努力', '为', '尽早', '实现', '祖国', '和平统一']"
2006,分裂,30,"['针对', '台独', '势力', '国家', '的', '图谋', '和', '行径', '十届', '全国人大', '针对', '台独', '势力', '国家', '的', '图谋', '和', '行径', '十届', '全国人大', '三次', '会议']"
2006,分裂,31,"['的', '一年', '两岸关系', '仍', '不', '乐观', '现阶段', '反对', '台独', '势力', '的', '斗争', '依然', '十分', '严峻']"
2006,分裂,32,"['时', '张国焘', '却', '命令', '南下', '红军', '第一次', '出现', '了', '的', '危险']"
2006,分裂,33,"['决不允许', '把', '台湾', '从', '祖国', '出去']"
2006,分裂,34,"['彻底', '破产', '更进一步', '暴露出', '他', '预谋', '进行', '新', '的', '活动']"
2006,分裂,35,"['停止', '售台', '武器', '和', '美台', '军事', '联系', '不向', '台独', '势力', '发出', '任何', '错误', '信号', '以', '实际行动', '维护', '台海']"
2006,分裂,36,"['台独', '言论', '反对', '任何', '企图', '把', '台湾', '从', '中国', '出去', '的', '图谋']"
2006,分裂,37,"['一系列', '重大', '举措', '对台', '工作', '取得', '重大进展', '台独', '分子', '国家', '的', '图谋', '和', '活动', '受到', '有效', '遏制']"
2006,分裂,38,"['巧渡', '金沙江', '飞夺', '泸定桥', '等', '著名', '战斗', '与', '张国焘', '党', '红军', '的', '错误行为', '进行', '了', '坚决', '的', '飞夺', '泸定桥', '等', '著名', '战斗', '与', '张国焘', '党', '红军', '的', '错误行为', '进行', '了', '坚决', '的', '斗争', '为']"
2006,分裂,39,"['对于', '台湾当局', '的', '倒行逆施', '和', '台独', '活动', '两岸', '同胞', '同声', '谴责', '国际', '社会', '普遍', '反对']"
2006,分裂,40,"['的', '民众', '还', '遏制', '了', '台湾当局', '进行', '的', '台独', '活动', '保持', '了', '台海', '地区', '局势', '的', '稳定']"
2006,分裂,41,"['要', '爱', '社会主义', '的', '中国', '维护', '祖国统一', '反对', '祖国', '为', '构建', '社会主义', '和谐社会', '实现', '中华民族', '的', '伟大', '复兴']"
2006,分裂,42,"['近些年来', '两岸关系', '波折', '不断', '根本原因', '就', '在于', '台独', '势力', '罔顾', '民意', '竭力', '否定', '九二', '共识', '蓄意', '破坏']"
2006,分裂,43,"['表明', '了', '中央政府', '坚持', '一个', '中国', '原则', '反对', '台独', '活动', '的', '坚定', '立场', '显示', '出尽', '最大', '努力争取', '和平统一']"
2006,分裂,44,"['三个', '诉求', '这', '充分', '暴露出', '他', '顽固', '坚持', '台独', '立场', '再次', '说明', '他', '是', '两岸关系', '亚太地区', '和平', '稳定']"
2006,分裂,45,"['中国', '国际', '商业银行', '更名', '事件', '提醒', '我们', '台独', '势力', '推行', '的', '台湾', '正名', '虽然', '气息奄奄', '但是', '他们']"
2006,分裂,46,"['和平统一', '的', '前景', '但', '绝不允许', '把', '台湾', '从', '祖国', '出去']"
2006,分裂,47,"['会议', '指出', '今年以来', '台湾当局', '领导人', '加快', '台独', '活动', '的', '步伐', '图谋', '通过', '所谓', '宪政', '改造', '实现']"
2006,分裂,48,"['会', '团结', '海内外', '中华儿女', '为', '反对', '和', '遏制', '台独', '活动', '坚决', '维护', '祖国', '主权', '和', '领土完整', '所', '做']"
2006,分裂,49,"['是', '核裂变', '反应', '即', '把', '大', '的', '铀', '原子', '成', '两个', '较', '小', '的', '原子', '并', '在', '这']"
2006,分裂,50,"['一系列', '加强', '两岸', '交流', '合作', '反对', '和', '遏制', '台独', '势力', '及其', '活动', '的', '措施', '维护', '台海', '和平', '推进']"
2006,阴谋,1,"['泰', '警方', '挫败', '涉嫌', '暗杀', '他信', '本条', '数据', '为', '人民日报', '第', '版']"
2006,阴谋,2,"['收买', '他', '但', '他', '不为所动', '并', '揭露', '敌人', '的']"
2006,阴谋,3,"['到', '最近', '破获', '企图', '炸毁', '英航', '赴美', '航班', '重大', '之后', '的', '过去', '年来', '各类', '恐怖袭击', '事件', '此起彼伏', '从未']"
2006,阴谋,4,"['从', '近期', '一些', '国家', '接连', '挫败', '重大', '恐怖袭击', '可以', '看出', '一些', '地方', '产生', '恐怖主义', '的', '社会', '矛盾']"
2006,阴谋,5,"['这一', '是', '通过', '追踪', '互联网', '聊天室', '发现', '的', '美方', '得到']"
2006,阴谋,6,"['公开', '揭露', '了', '日本', '帝国主义', '侵略', '全', '中国', '的', '打击', '了', '国民党', '政府', '的', '妥协', '退让', '政策', '极大']"
2006,阴谋,7,"['发展', '揭露', '了', '德', '意', '日', '法西斯', '的', '侵略']"
2006,阴谋,8,"['与', '红', '一', '军团', '会合', '挫败', '了', '张国焘', '的']"
2006,阴谋,9,"['绝不能', '对', '恐怖分子', '屈服', '更', '不能', '让', '他们', '的', '得逞']"
2006,阴谋,10,"['陈水扁', '的', '无耻', '绝不会', '得逞', '这种', '民族败类', '最终', '必定', '落得', '身败名裂', '为']"
2006,阴谋,11,"['万', '华侨', '华人', '坚决', '反对', '陈水扁', '的', '台独', '分裂', '我们', '要', '团结', '一切', '热爱祖国', '热爱', '和平', '希望', '安定', '希望', '安定', '谋求', '发展', '的', '人们', '彻底', '粉碎', '台独', '为', '祖国统一', '民族', '复兴', '作出', '更大', '的', '贡献']"
2006,阴谋,12,"['国民党', '军', '石友三', '部第', '旅', '采取', '手段', '于', '月', '日', '在', '阜平', '城西', '法华', '村']"
2006,阴谋,13,"['警方', '目前', '尚未', '公布', '这起', '的', '细节']"
2006,阴谋,14,"['据', '美国', '媒体报道', '如今', '美国', '民众', '中', '认可', '论者', '不在少数', '即', '认为', '是', '美国政府', '为', '实施', '大', '为', '实施', '大', '中东', '计划', '而', '策划', '的', '一场', '以致', '政府', '不得不', '出面', '解释']"
2006,阴谋,15,"['同', '一些', '国家', '施加', '的', '压力', '和', '策划', '的', '进行', '抗争', '伊朗', '将', '在', '核能', '开发', '的', '道路']"
2006,阴谋,16,"['反', '政府', '武装', '在', '加德满都', '谷地', '制造', '混乱', '的', '表示满意']"
2006,阴谋,17,"['炸机', '真相', '渐渐', '清晰']"
2006,阴谋,18,"['人', '提高警惕', '不能', '让', '台独', '势力', '分裂', '中国', '的', '得逞']"
2006,阴谋,19,"['可能', '是', '经过', '事先', '周密', '筹划', '的', '三个', '连环']"
2006,阴谋,20,"['是', '一名', '约旦', '籍', '恐怖组织', '头目', '约旦', '警方', '曾以', '颠覆', '政府', '的', '罪名', '于', '年', '逮捕', '扎卡维', '并']"
2006,阴谋,21,"['政府', '总理', '指责', '政变', '而', '反叛者', '声称', '无意', '颠覆', '政府']"
2006,阴谋,22,"['袭击', '英航', '事件', '后续', '报道']"
2006,阴谋,23,"['在', '中国', '东北', '的', '日本', '关东军', '按照', '精心策划', '的', '由', '铁道', '守备队', '炸毁', '沈阳', '柳条湖', '附近', '的', '南满']"
2006,阴谋,24,"['因此', '他', '呼吁', '人们', '识破', '不法之徒', '的']"
2006,阴谋,25,"['阿尔卡', '蒂里', '认为', '现在', '的', '动乱', '是', '一起', '政变']"
2006,阴谋,26,"['的', '热衷', '灯红酒绿', '沉湎', '于', '低级趣味', '有', '的', '玩弄', '以', '卑劣手段', '陷害', '打击', '他人', '有', '的', '大', '搞']"
2006,阴谋,27,"['不变', '的', '是', '那些', '永恒', '的', '主题', '层出不穷', '的', '无所顾忌', '的', '杀人', '仿佛', '中国', '的', '祖先', '们', '都', '的', '杀人', '仿佛', '中国', '的', '祖先', '们', '都', '视', '杀人', '为', '不', '亦', '快', '哉', '之', '美事']"
2006,阴谋,28,"['一拍', '古装戏', '皇帝', '大臣', '心术', '横行', '层出不穷', '人人', '武功', '盖世', '人命', '视如草芥']"
2006,阴谋,29,"['上', '向', '伊', '施加', '的', '压力', '和', '策划', '的', '进行', '抗争']"
2006,阴谋,30,"['了', '一起', '恐怖分子', '策划', '炸毁', '纽约', '地铁', '隧道', '的']"
2006,阴谋,31,"['据', '联邦调查局', '局长', '助理', '梅尔尚', '说', '参与', '这起', '的', '共有', '人', '有', '人', '已经', '落网', '其', '主谋']"
2006,阴谋,32,"['发表声明', '说', '这', '是', '继', '英国', '挫败', '炸机', '恐怖', '后', '意大利', '采取', '的', '一次', '大规模', '的', '特别', '反恐']"
2006,阴谋,33,"['遏制', '了', '美国', '企图', '利用', '细菌武器', '危害', '我国', '的']"
2006,阴谋,34,"['扎卡维', '被', '指控', '于', '年', '企图', '在', '所谓', '千年', '中', '炸毁', '安曼', '拉迪森', '饭店']"
2006,阴谋,35,"['法庭', '起诉', '副', '总统', '切尼', '等', '人', '指控', '他们', '破坏', '她', '的', '职业生涯']"
2006,阴谋,36,"['的', '统一', '反对', '任何', '肢解', '和', '分裂', '伊拉克', '的']"
2006,阴谋,37,"['巴', '呼吁', '国际', '社会', '不要', '被', '以色列', '的', '所', '蒙骗', '向', '巴', '人民', '通过', '民主选举', '产生', '的']"
2006,阴谋,38,"['行李', '携带', '炸药', '炸毁', '英国', '飞往', '美国', '航班', '的']"
2006,阴谋,39,"['叙利亚', '安全部队', '挫败', '了', '这起']"
2006,阴谋,40,"['军方', '已', '粉碎', '了', '这起']"
2006,阴谋,41,"['收买', '他', '但', '他', '不为所动', '并', '揭露', '敌人', '的']"
2006,阴谋,42,"['在', '内战', '中']"
2006,阴谋,43,"['北京', '号召', '山西', '学界', '起来', '斗争', '使', '阎锡山', '的', '破产']"
2006,阴谋,44,"['又', '挫败', '了', '一起', '更', '大规模', '的', '连环', '炸机', '已经', '拘捕', '的', '多名', '嫌疑人', '同样', '以', '英国', '本土']"
2006,阴谋,45,"['说', '爆炸', '可能', '是', '企图', '推翻', '阿罗约', '政府', '的', '的', '一部分', '反叛', '分子', '想', '借此', '威吓', '政府']"
2006,阴谋,46,"['内战', '的', '危险', '共同', '战胜', '破坏', '伊拉克', '民族团结', '的', '但', '伊', '全国', '还是', '爆发', '了', '大规模', '的', '抗议']"
2006,阴谋,47,"['正', '酝酿', '着', '由', '美国', '和', '以色列', '导演', '的', '即要', '赶', '哈马斯', '政府', '下台']"
2006,阴谋,48,"['在', '人烟稀少', '供给', '困难', '的', '川', '西北', '高原', '的', '还', '铲除', '了', '张国焘', '企图', '另', '立', '中央', '分裂']"
2006,阴谋,49,"['挫败', '了', '敌人', '一次', '又', '一次', '逼供', '诱降', '的']"
2006,阴谋,50,"['对付', '美国', '日益严重', '的', '核战争', '威胁', '和', '制裁', '施压', '是', '捍卫', '国家', '自主权', '和', '人民', '生命安全', '的', '积极']"
2006,主权,1,"['该', '地区', '各国', '及', '有关', '各方', '应', '在', '相互尊重', '和', '领土完整', '的', '基础', '上', '通过', '协商', '对话', '妥善解决']"
2006,主权,2,"['会议', '就', '人权', '与', '的', '关系', '司法', '实践', '中', '的', '人权', '保护', '和']"
2006,主权,3,"['被', '几十个', '与会', '国家', '地区', '接受', '的', '互相', '尊重', '和', '领土完整', '互不侵犯', '互不干涉', '内政', '平等互利', '和平共处', '五项原则', '就是']"
2006,主权,4,"['中国', '是', '最早', '承认', '土库曼斯坦', '独立', '的', '国家', '之一', '并', '率先', '在', '阿什哈巴德', '开设', '了']"
2006,主权,5,"['取得', '了', '长足发展', '双方', '将', '继续', '本着', '平等互利', '相互尊重', '与', '文化', '和', '互不干涉', '内政', '的', '精神', '进一步', '巩固']"
2006,主权,6,"['我们', '主张', '各国', '应该', '在', '互相', '尊重', '的', '前提', '下', '开展', '互利互惠', '的', '国际', '合作', '在']"
2006,主权,7,"['领土完整', '的', '原则立场', '和', '努力', '不', '参加', '损害', '成员国', '安全', '和', '领土完整', '的', '联盟', '或', '国际', '组织', '不', '组织', '不', '允许', '利用', '其', '领土', '损害', '其他', '成员国', '安全', '和', '领土完整', '禁止', '损害', '其他', '成员国', '利益', '的']"
2006,主权,8,"['中国', '大陆', '和', '台湾', '同属', '一个', '中国', '中国', '的', '和', '领土完整', '不容', '分割']"
2006,主权,9,"['发展', '道路', '支持', '阿富汗', '政府', '为', '维护', '国家', '独立', '和', '领土完整', '保持', '社会', '稳定', '发展', '经济', '所作', '的']"
2006,主权,10,"['也', '将', '一如既往', '地', '支持', '塔吉克斯坦', '为', '维护', '独立', '和', '领土完整', '以及', '发展', '本国', '经济', '所', '做', '的']"
2006,主权,11,"['的', '国际法', '和', '国际', '关系', '的', '基本准则', '互相', '尊重', '和', '领土完整', '互不侵犯', '互不干涉', '内政', '尊重', '和', '维护', '各国']"
2006,主权,12,"['预计', '韩国', '今后', '在', '独岛', '问题', '上将', '面临', '各种', '困难']"
2006,主权,13,"['八', '中方', '重申', '尊重', '巴基斯坦', '的', '独立', '和', '领土完整', '赞赏', '并', '支持', '巴基斯坦', '为', '促进', '南亚']"
2006,主权,14,"['不', '与', '美', '续签', '曼塔', '空军基地', '租用', '协议', '因为', '不能', '出卖']"
2006,主权,15,"['核', '和', '核', '信任', '国际', '论坛']"
2006,主权,16,"['退出', '独联体', '这', '是', '每', '一个', '成员国', '的', '绝对']"
2006,主权,17,"['哈萨克斯坦', '哈萨克斯坦', '报', '记者', '你', '如何', '评价', '上海', '合作', '组织']"
2006,主权,18,"['版名', '新', '农村', '作者', '田', '豆豆', '陈']"
2006,主权,19,"['各', '派别', '也', '应', '承认', '以色列', '的', '生存', '和', '以色列', '与', '周边', '阿拉伯', '国家', '应', '停止', '暴力', '冲突']"
2006,主权,20,"['安全', '架构', '承认', '各国', '拥有', '捍卫', '国家', '统一', '和', '根据', '本国', '国情', '独立自主', '选择', '发展', '道路', '平等', '参与']"
2006,主权,21,"['来', '干涉', '别国', '内政', '的', '做法', '强调', '失去', '了', '就', '谈不上', '人权']"
2006,主权,22,"['他', '指出', '西藏', '的', '领土', '归属', '没有', '问题', '西藏', '人民', '的', '生产', '生活', '没有']"
2006,主权,23,"['让', '我们', '共同努力', '捍卫', '自己', '祖国', '的', '领土完整', '和', '尊严', '坚决', '反对', '任何', '分裂', '活动']"
2006,主权,24,"['一个', '中国', '海峡两岸', '同', '属于', '一个', '中国', '中国', '的', '和', '领土完整', '不容', '分割']"
2006,主权,25,"['中方', '将', '一如既往', '地', '支持', '巴基斯坦', '维护', '国家', '独立', '和', '领土完整', '的', '努力']"
2006,主权,26,"['第二轮', '总统', '选举', '选票', '的', '统计', '结果', '左翼', '的', '祖国', '联盟', '运动', '总统', '候选人', '拉斐尔', '科雷亚', '以', '的']"
2006,主权,27,"['也', '将', '一如既往', '地', '支持', '吉方为', '维护', '国家', '独立', '和', '稳定', '所', '做', '的', '努力']"
2006,主权,28,"['宪政', '改造', '谋求', '台湾', '法理', '独立', '对', '中国', '的', '和', '领土完整', '台海', '及', '亚太地区', '的', '和平', '稳定', '构成']"
2006,主权,29,"['的', '固有', '领土', '中国', '对', '其', '拥有', '无可争辩', '的']"
2006,主权,30,"['看来', '在', '争端', '水域', '实施', '例行', '调查', '是', '宣示', '的', '方式', '表示', '如果', '韩国', '海洋', '调查', '船', '进入']"
2006,主权,31,"['余名', '学生', '高呼', '还', '我', '青岛', '取消', '二十一条', '外争', '内除', '国贼', '等', '口号', '冲破', '反动', '军警', '的', '阻挠']"
2006,主权,32,"['独联体', '是', '独立', '主权国家', '的', '协调', '组织', '以', '平等', '为', '基础']"
2006,主权,33,"['国家', '对', '太空', '空间', '体', '或', '其中', '部分', '拥有', '反对', '限制', '美国', '在', '太空', '行动', '和', '获取', '资料']"
2006,主权,34,"['号', '决议', '的', '名义', '下', '确保', '黎巴嫩', '政府', '将', '延伸', '到', '真主党', '武装', '控制', '的', '黎', '南部', '边界地区']"
2006,主权,35,"['以及', '一些', '全球性', '问题', '正', '迫使', '国家', '让渡', '部分', '而', '强权国家', '的', '无赖', '国家', '论', '失败', '国家', '论', '失败', '国家', '论', '以及', '先发制人', '政策', '正', '从根本上', '动摇', '原则']"
2006,主权,36,"['既', '损害', '了', '日本', '的', '国际形象', '也', '有悖于', '各国', '平等', '这一', '联合国', '宪章', '规定', '的', '基本', '原则']"
2006,主权,37,"['反对', '霸权主义', '和', '强权政治', '维护', '国家', '的', '独立', '和', '维护和平', '和', '制止', '战争', '以及', '发展', '民族', '经济', '方面']"
2006,主权,38,"['高度', '政治', '互信', '全面解决', '了', '边界问题', '在', '涉及', '独立', '和', '领土完整', '的', '重大', '问题', '上', '相互支持', '各', '领域']"
2006,主权,39,"['我们', '要', '自强', '雪', '国耻', '收复', '国土', '和']"
2006,主权,40,"['塔', '亚纳', '表示', '阿中', '之间', '共同点', '广泛', '在', '涉及', '和', '领土完整', '的', '问题', '上', '彼此', '坚定', '支持']"
2006,主权,41,"['田', '豆豆', '陈', '新', '农村']"
