Year,Target Concept,Sentence With Concepts,Context Words
1989,阴谋,7,"['意', '侦破', '一起', '炸狱', '案']"
1989,阴谋,8,"['推翻', '党的领导', '否定', '社会主义', '制度', '颠覆', '中华人民共和国', '的', '罪恶']"
1989,阴谋,9,"['部队', '已', '进入', '天安门广场', '暴徒', '们', '毁坏', '天安门城楼', '的', '彻底', '破产', '了']"
1989,阴谋,10,"['他', '说', '对', '台湾当局', '这一', '我们', '是', '坚决', '反对', '的']"
1989,阴谋,11,"['常委', '立即', '进行', '了', '学习', '讨论', '大家', '对', '极少数人', '策划', '并', '唆使', '一些', '歹徒', '在', '首都', '制造', '反革命']"
1989,阴谋,12,"['极少数', '分子', '以', '反腐败', '为名', '妄图', '推翻', '共产党', '颠覆', '社会主义', '社会主义', '制度', '广大', '人民', '决不会', '答应', '他们', '的', '反革命', '决不', '可能', '得逞']"
1989,阴谋,13,"['借口', '人权', '干涉', '中国', '和', '其他', '发展中国家', '内政', '的']"
1989,阴谋,14,"['紧急', '动员', '起来', '揭露', '极少数人', '蓄意', '制造', '动乱', '的', '最大', '限度', '地', '团结起来', '为', '防止', '动乱', '防止', '流血']"
1989,阴谋,15,"['指出', '菲', '武装部队', '情报部门', '失职', '未能', '尽早', '挫败', '政变']"
1989,阴谋,16,"['台独', '势力', '的', '活动', '日益', '猖獗', '公然', '鼓吹', '台湾独立', '分裂', '祖国']"
1989,阴谋,17,"['他们', '的', '一旦', '得逞', '将', '使', '我们', '的', '国家', '和', '民族']"
1989,阴谋,18,"['刘伯承', '徐向前', '等', '同志', '为', '挫败', '张国焘', '的', '分裂', '起', '了', '应有', '的', '作用']"
1989,阴谋,19,"['同', '巴解', '会谈', '附有', '条件', '约旦', '时报', '披露', '以', '夺取', '耶路撒冷', '圣地']"
1989,阴谋,20,"['阿杰德', '最近', '出访', '欧洲', '筹划', '了', '颠覆', '政府', '的']"
1989,阴谋,21,"['伊朗', '革命', '后', '美国', '奉行', '了', '干涉', '和', '搞', '的', '政策', '冻结', '伊朗', '在', '美国银行', '的', '存款']"
1989,阴谋,22,"['国家', '代表', '们', '的', '发言', '主要', '是', '指责', '南非', '破坏', '在', '纳米比亚', '进行', '自由', '和', '公正', '选举']"
1989,阴谋,23,"['北京', '发生', '反革命', '暴乱', '之后', '极少数人', '在', '天津', '开辟', '新', '的', '战场', '把', '天津', '搞乱']"
1989,阴谋,24,"['谈', '毛泽东', '文艺思想', '是', '政治', '实用主义', '民粹主义', '甚至', '是', '文艺']"
1989,阴谋,25,"['和', '反动势力', '企图', '破坏', '中国', '社会主义', '革命', '成果', '的', '所', '采取', '的', '果断', '和', '及时', '的', '措施']"
1989,阴谋,26,"['然而', '机智', '的', '雅科夫', '没有', '让', '他们', '的', '得逞', '他', '迅速', '扑', '向', '带电', '的', '铁丝网', '在场']"
1989,阴谋,27,"['昨天', '游行', '所呼', '的', '口号', '与', '社会', '上', '那些', '分子', '所', '散布', '的', '言论', '是', '何其', '的', '相似']"
1989,阴谋,28,"['了解', '到', '这些', '情况', '看清', '那些', '幕后策划', '者', '的']"
1989,阴谋,29,"['等', '同志', '一起', '坚决', '反对', '张国焘', '分裂', '党', '的', '积极', '维护', '党', '和', '红军', '的', '团结', '年底', '任']"
1989,阴谋,30,"['有', '必', '被', '击败']"
1989,阴谋,31,"['牢牢地', '坚持', '社会主义', '事业', '粉碎', '反共', '反', '社会主义', '的']"
1989,阴谋,32,"['窃听器', '问题', '进行', '了', '实地调查', '粉碎', '了', '林彪', '的', '并', '告诫', '办事', '人员', '看', '文件', '一定', '要', '纵观']"
1989,阴谋,33,"['上', '还', '存在', '着', '正义', '与', '邪恶', '忠直', '与', '还有', '我', '不', '懂', '的', '爱情']"
1989,阴谋,34,"['揭露', '极少数人', '挑起', '动乱', '和', '策划', '反革命', '暴乱', '的', '加强', '全党', '全军', '全国', '人民', '的', '团结', '最大', '限度']"
1989,阴谋,35,"['青年', '学生', '企图', '扭转', '法制建设', '和', '社会主义', '方向', '的', '当前', '要', '充分', '揭露', '极少数', '策划', '动乱', '暴乱', '搞']"
1989,阴谋,36,"['要', '彻底', '揭露', '动乱', '和', '暴乱', '的', '依法', '惩处', '动乱', '和', '反革命', '暴乱', '的', '组织者', '和']"
1989,阴谋,37,"['政治', '上', '的', '反对派', '政客', '的', '投机', '野心家', '的', '几年', '一次', '的', '选举', '闹剧', '等等', '联系', '在', '一起']"
1989,阴谋,38,"['间', '的', '地位', '和', '国内', '的', '经济', '建设', '的']"
1989,阴谋,39,"['在', '这次', '事件', '中', '一些', '反革命', '分子', '企图', '离间', '民主党派', '和', '共产党', '的', '关系', '使']"
1989,阴谋,40,"['我们', '对', '国外', '敌对势力', '在', '中国', '搞', '和平演变', '的', '必须', '保持警惕', '随时', '识破', '和', '粉碎', '他们', '在', '这方面']"
1989,阴谋,41,"['万里', '指出', '他们', '的', '没有', '得逞', '这场', '反革命', '暴乱', '以', '失败', '而', '告终']"
1989,阴谋,42,"['释迦牟尼', '涅槃', '二千五百', '年', '纪念', '当时', '分裂主义', '分子', '如何', '趁机', '叛乱', '毛泽东', '如何', '估计', '中央', '如何', '决策', '周恩来']"
1989,阴谋,43,"['而', '只是', '说', '他们', '被', '一些', '有', '野心', '搞', '的', '人', '利用', '了']"
1989,阴谋,44,"['的', '所谓', '全部', '撤军', '仅', '是', '欺骗', '国际舆论', '的']"
1989,阴谋,45,"['现在', '有', '越来越', '多', '的', '事实证明', '极少数', '分子', '和', '精英', '分子', '是', '支配', '这次', '政治', '动乱']"
1989,阴谋,46,"['马克思主义', '的', '学习', '理论修养', '差', '分不清', '大是大非', '因而', '被', '分子', '利用']"
1989,阴谋,47,"['人们', '可以', '想见', '如果', '让', '这帮', '丑类', '的', '反革命', '得', '了', '逞', '让', '他们', '得', '了', '势', '上']"
1989,阴谋,48,"['如果', '他们', '的', '得逞', '我们', '的', '国家', '和', '民族', '就', '会', '陷入']"
1989,阴谋,49,"['反对', '共产党', '推翻', '社会主义', '制度', '颠覆', '中华人民共和国', '的', '罪恶']"
1989,阴谋,50,"['一次', '搞乱', '全国', '破坏', '安定团结', '的', '有', '计划', '的']"
1989,主权,1,"['去', '杀人', '颠覆', '胡作非为', '根本', '不', '把', '别国', '的', '放在眼里', '的', '做法', '从来', '不置一词']"
1989,主权,2,"['有', '足够', '的', '能力', '保卫', '阿富汗', '的', '领土完整', '和']"
1989,主权,3,"['他', '说', '通过', '联合国', '组织', '国家', '的', '和', '利益', '更能', '得到', '保障', '也', '可', '使', '国际']"
1989,主权,4,"['剩余', '转化', '为', '投入', '积累', '并', '已', '成为', '农民', '投入', '机制', '的', '一种', '试验', '或', '雏形', '呈', '方兴未艾']"
1989,主权,5,"['不是', '当前', '要', '解决', '的', '问题', '强调', '存在', '两个', '的', '被', '联合国', '承认', '的', '德意志', '国家', '这一', '事实']"
1989,主权,6,"['进行', '总统', '选举', '损害', '了', '黎巴嫩', '的', '独立', '和']"
1989,主权,7,"['投入', '建立', '农民', '投入', '机制']"
1989,主权,8,"['条约', '以便', '允许', '美国', '在', '年', '前夕', '把', '运河', '全部', '交还', '巴拿马', '后', '仍', '在', '运河区', '保持', '军事基地']"
1989,主权,9,"['大队', '举着', '巴拿马', '国旗', '托里霍斯', '像', '和', '誓死', '维护', '等', '标语牌', '开始', '了', '跟着', '奥马尔', '前进', '的', '大']"
1989,主权,10,"['他', '强调', '秘鲁', '坚持', '尊重', '各国', '的', '国际', '政策', '台湾', '在', '秘鲁', '的', '远东', '贸易中心']"
1989,主权,11,"['宣告', '凡愿', '遵守', '平等', '互利', '及', '互相', '尊重', '领土', '等', '项', '原则', '的', '任何', '外国', '政府', '本', '政府']"
1989,主权,12,"['农民', '不', '投', '只是', '因为', '统一', '投入', '方面', '农民', '投入', '机制', '没有', '建立', '起来']"
1989,主权,13,"['三个', '联合公报', '所', '确定', '的', '原则', '特别', '是', '相互尊重', '和', '领土完整', '互不干涉', '内政', '的', '原则']"
1989,主权,14,"['月', '国际', '仲裁', '委员会', '作出', '了', '埃及', '拥有', '塔巴', '的', '裁决']"
1989,主权,15,"['在', '一起', '将', '一如既往', '地', '捍卫', '自由', '独立', '和', '并', '主张', '同', '其它', '国家', '友好', '与', '合作', '维护和平']"
1989,主权,16,"['自己', '的', '意志', '强加于人', '甚至', '以', '武力', '侵犯', '别国', '损害', '别国', '领土完整', '的', '事件', '时有发生']"
1989,主权,17,"['为了', '决不', '后退']"
1989,主权,18,"['索乌', '大使', '在', '答词', '中说', '在', '维护', '中国', '领土', '和', '国家', '统一', '的', '坚定不移', '的', '斗争', '中', '几内亚']"
1989,主权,19,"['巴拿马', '为', '收回', '运河', '经过', '长期斗争', '于', '年', '月', '与', '美国', '签署', '了', '规定', '美国', '于', '年', '月', '日', '交还', '全部', '运河', '并', '撤走', '全部', '驻军']"
1989,主权,20,"['规定', '美国', '于', '年', '月', '日', '交还', '全部', '运河', '并', '撤走', '全部', '驻军']"
1989,主权,21,"['但', '决不会', '在', '原则', '问题', '上', '在', '中国', '的', '问题', '上', '让步']"
1989,主权,22,"['条约', '等', '文件', '来', '动摇', '社会主义', '必须', '严格遵守', '尊重', '和', '领土完整', '不', '干涉内政', '的', '原则']"
1989,主权,23,"['起', '即', '参加', '了', '对', '维护', '第三世界', '各国', '海洋', '具有', '重大意义', '的', '海洋法', '公约', '的', '起草', '工作', '并']"
1989,主权,24,"['他', '重申', '在', '巴基斯坦', '维护', '国家', '独立', '争取', '国家', '发展', '和', '促进', '世界', '和平', '的', '正义事业']"
1989,主权,25,"['民族自决权', '和', '发展权', '及', '对于', '其', '自然资源', '的', '永久', '不得', '剥夺', '其', '国民', '生计', '不得', '侵犯', '或', '威胁']"
1989,主权,26,"['巴拿马', '的', '独立', '和', '应当', '得到', '尊重']"
1989,主权,27,"['和', '苏维埃', '社会主义', '共和国', '联盟', '将', '在', '互相', '尊重', '和', '领土完整', '互不侵犯', '互不干涉', '内政', '平等互利', '和平共处', '的', '国与国']"
1989,主权,28,"['双重', '承认', '是', '对', '中国', '的', '侵犯']"
1989,主权,29,"['内部事务', '合法化', '这', '完全', '违反', '了', '国际法', '公认', '的', '的', '自主性', '排它', '性', '原则']"
1989,主权,30,"['进入', '了', '一个', '崭新', '阶段', '即', '在', '互相', '尊重', '和', '领土完整', '不', '互相攻击', '互不干涉', '内政', '平等互利', '和平共处', '原则']"
1989,主权,31,"['香港', '的', '发展', '应', '在', '尊重', '中国', '收回', '香港', '的', '前提', '下', '以及', '在', '中英', '联合声明', '的', '范畴']"
1989,主权,32,"['塔巴', '归还', '祖国', '国家', '恢复', '对', '塔巴', '的', '领土']"
1989,主权,33,"['她', '指出', '香港', '的', '属于', '中国', '英国', '用', '政治', '手段', '搞', '国际化', '不得人心']"
1989,主权,34,"['刘华秋', '说', '在', '国家', '关系', '中', '互相', '尊重', '和', '领土完整', '互不侵犯', '互不干涉', '内政', '平等互利', '和', '和平共处', '这是']"
1989,主权,35,"['着', '国内形势', '的', '发展', '它', '作为', '国家', '自由', '和', '的', '捍卫者', '反对', '拿', '国家', '命运', '和', '人民', '的']"
1989,主权,36,"['阿根廷', '外交部长', '卡瓦略', '解释', '说', '这', '段', '表述', '就是', '保护伞', '的', '法律', '形式']"
1989,主权,37,"['穆巴拉克', '建议', '在', '建立', '一个', '拥有', '全部', '的', '巴勒斯坦国', '之前', '应', '在', '被占领土', '上', '成立', '一个']"
1989,主权,38,"['中国政府', '和', '中国', '人民', '一贯', '珍视', '自己', '的', '独立', '和', '尊严', '我们', '从不', '干涉', '别国', '内政', '也', '绝不允许']"
1989,主权,39,"['粗暴', '干涉', '中国', '内政', '是', '违反', '国际法', '侵犯', '别国', '的', '霸权主义', '行为']"
1989,主权,40,"['日电', '中国外交部', '发言人', '今天', '发表谈话', '抗议', '越南', '侵犯', '中国']"
1989,主权,41,"['隐蔽', '地', '直接', '和', '间接', '地', '侵害', '巴拿马共和国', '的', '政治', '独立', '经济', '安全', '和', '领土完整', '致使', '局势', '严重']"
1989,主权,42,"['不结盟', '和', '支持', '正义事业', '的', '外交政策', '在', '互相', '尊重', '和', '友好合作', '的', '基础', '上同', '邻国', '以及', '世界', '各国']"
1989,主权,43,"['联合公报', '中', '郑重宣布', '两', '国', '将', '在', '互相', '尊重', '和', '领土完整', '互不侵犯', '互不干涉', '内政', '平等互利', '和平共处', '的', '国与国']"
1989,主权,44,"['置之不理', '将', '履行', '苏阿', '双边条约', '规定', '的', '保护', '阿富汗', '和', '独立', '的', '义务']"
1989,主权,45,"['月', '日电', '苏联最高苏维埃', '主席团', '今天', '公布', '了', '在', '扩大', '自治', '和', '自筹资金', '的', '基础', '上', '改革', '加盟', '共和国']"
1989,主权,46,"['了', '中国', '的', '内政', '违背', '了', '宪章', '规定', '的', '平等', '原则', '侵犯', '了', '中国', '的', '同时', '也', '规定', '的', '平等', '原则', '侵犯', '了', '中国', '的', '同时', '也', '违背', '了', '它们', '在', '同', '中国', '建交']"
1989,主权,47,"['或', '威胁', '情况', '下', '发展', '其', '国际', '关系', '的', '权利']"
1989,主权,48,"['指出', '民主德国', '和', '联邦德国', '的', '关系', '应', '以', '相互尊重', '和', '领土完整', '及', '平等', '为', '出发点']"
1989,主权,49,"['也', '不论是', '穷国', '富国', '都', '应', '一律平等', '互相', '尊重', '互不干涉', '内政']"
1989,主权,50,"['的', '义务', '并', '愿', '为', '未来', '柬', '的', '独立', '中立', '和', '不结盟', '地位', '作出', '国际', '保证']"
1989,恐怖主义,1,"['因此', '在', '国', '首脑', '达成', '一致', '在', '反对', '和', '贩毒', '问题', '上', '协调', '政策']"
1989,恐怖主义,2,"['和', '人权', '问题', '外', '还', '将', '讨论', '环境保护', '毒品', '等', '国际性', '问题']"
1989,恐怖主义,3,"['全国', '州长', '会议', '的', '布什总统', '指责', '这是', '不得人心', '的', '是', '件', '使', '美国', '人民', '极为', '震惊', '的', '事件']"
1989,恐怖主义,4,"['去年', '月', '美国', '曾以', '巴解组织', '涉嫌', '国际', '活动', '为', '由', '拒绝', '为', '阿拉法特', '去', '联大', '发言']"
1989,恐怖主义,5,"['在', '玻利维亚', '秘鲁', '哥伦比亚', '等国', '贩毒集团', '拥有', '自己', '的', '武装', '同时', '又', '以', '重金收买', '勾结', '政客', '法官', '军警']"
1989,恐怖主义,6,"['对', '讲话', '作出', '强烈反应', '巴解', '表示', '反对', '各种', '形式']"
1989,恐怖主义,7,"['这次', '袭击', '事件', '攻击', '的', '目标', '是', '哥伦比亚', '秘密警察', '首脑']"
1989,恐怖主义,8,"['方面', '即', '要求', '把', '全球性', '的', '一些', '问题', '如', '毒品', '和', '环境', '问题', '等', '列入', '美苏关系', '的', '议题']"
1989,恐怖主义,9,"['安理会', '全体', '理事国', '特别强调', '阻止', '再', '发生', '这种', '行动', '的', '必要性', '以及', '遵守', '有关', '各方', '已', '同意']"
1989,恐怖主义,10,"['呼吁', '作出', '全球性', '努力', '以', '对付', '诸如', '贩毒', '难民', '地区冲突', '环境污染', '等', '全球性', '问题', '被', '认为', '是', '一次']"
1989,恐怖主义,11,"['最近', '在', '伦敦', '对', '巴勒斯坦', '承认', '以色列', '和', '放弃', '表示', '欢迎', '认为', '这是', '朝', '解决', '中东问题', '方向', '迈出']"
1989,恐怖主义,12,"['他们', '的', '侵略', '和', '占领', '政策', '不惜', '采用', '国家']"
1989,恐怖主义,13,"['发表', '的', '关于', '承认', '以色列', '的', '存在', '和', '对', '的', '谴责', '是', '明确', '的']"
1989,恐怖主义,14,"['他', '说', '由于', '卡扎菲', '同', '组织', '的', '联系', '以及', '在', '恐怖活动', '中', '使用', '毒气']"
1989,恐怖主义,15,"['在', '一份', '声明', '中说', '最近', '有', '报道', '透露', '一些', '分子', '在', '西欧', '进行', '了', '一些', '活动', '并且', '发现']"
1989,恐怖主义,16,"['不仅', '在', '数量', '上', '呈上升', '趋势', '而且', '日益', '与', '等', '有', '组织', '的', '国际', '犯罪', '相结合', '威胁', '着']"
1989,恐怖主义,17,"['他', '又', '说', '自由', '战士', '不是', '分子']"
1989,恐怖主义,18,"['一直', '拒绝', '与', '巴解', '举行', '谈判', '并', '曾', '以', '为', '由', '拒绝', '给', '阿拉法特', '发放', '签证', '使', '其']"
1989,恐怖主义,19,"['上', '说', '英国', '欢迎', '巴解组织', '领导', '机构', '关于', '谴责', '承认', '以色列', '的', '存在', '以及', '在', '联合国安理会', '号', '和']"
1989,恐怖主义,20,"['起诉', '和', '惩处', '一切', '劫持人质', '和', '绑架', '的', '国际', '活动']"
1989,恐怖主义,21,"['美国', '一直', '指责', '利比亚', '支持', '国际', '拒绝', '与', '利比亚', '改善', '关系']"
1989,恐怖主义,22,"['利比亚', '飞机', '则', '是', '反对', '一个', '独立国家', '的', '国家', '的', '行为']"
1989,恐怖主义,23,"['的', '镇压', '表明', '它', '并', '不', '打算', '放弃', '国家', '政策']"
1989,恐怖主义,24,"['劫持', '黎巴嫩真主党', '领导人', '阿卜杜勒', '卡里姆', '奥贝德', '是', '新', '的', '行为']"
1989,恐怖主义,25,"['是', '巴拿马', '危机', '外债', '中美洲', '和平', '进程', '毒品', '和', '的', '问题', '巴拿马', '外长', '仍', '暂未', '与会']"
1989,恐怖主义,26,"['的', '可能', '努力', '制止', '以色列', '对', '巴勒斯坦', '人民', '的']"
1989,恐怖主义,27,"['困难', '包括', '化学武器', '的', '扩散', '全球', '经济', '不', '平衡', '国际', '毒品走私', '欧洲', '和', '其他', '地方', '危险', '的', '传统']"
1989,恐怖主义,28,"['由于', '美国政府', '坚持', '要', '有', '证据', '表明', '利比亚', '支持', '的', '政策', '发生', '具体', '而', '持久', '的', '变化', '才']"
1989,恐怖主义,29,"['以色列', '作为', '一个', '国家', '存在', '反对', '一切', '形式', '的']"
1989,恐怖主义,30,"['通过', '一项', '决议', '呼吁', '加强', '民航', '飞机', '安全检查', '防止', '分子', '破坏']"
1989,恐怖主义,31,"['谴责', '暗杀', '卢博', '夫斯基', '的', '行径']"
1989,恐怖主义,32,"['限度', '但', '英国', '公民', '完全', '有', '权利', '要求', '反对', '贩毒', '和', '危险', '的', '疾病']"
1989,恐怖主义,33,"['北京', '发生', '的', '风波', '实质', '上', '是', '极少数人', '采取', '的', '手段', '和', '暴力行为', '企图', '推翻', '共产党', '的', '领导']"
1989,恐怖主义,34,"['注意', '防范', '使用', '塑料', '炸药', '和', '薄片', '炸药', '的', '行为']"
1989,恐怖主义,35,"['联邦德国', '的', '活动', '减少']"
1989,恐怖主义,36,"['应', '采取', '有力', '措施', '制止', '与', '贩毒', '和', '国际', '等', '不法行为', '相', '联系', '的', '国际', '武器', '转让', '并']"
1989,恐怖主义,37,"['外交部', '发言人', '发表', '评论', '谴责', '暗杀', '卢博', '夫斯基', '的', '行径']"
1989,恐怖主义,38,"['将军', '警告', '美国政府', '要', '对', '谋害', '诺列加', '的', '任何', '罪行', '负责']"
1989,恐怖主义,39,"['履行', '其', '职责', '尽快', '并', '彻底', '地', '调查', '这一', '活动']"
1989,恐怖主义,40,"['即', '就', '毒品', '和', '环保', '等', '国际性', '问题', '进行', '讨论']"
1989,恐怖主义,41,"['以色列', '指责', '巴解组织', '违背', '其向', '美国', '作出', '的', '放弃', '的', '诺言', '批准', '一支', '游击队', '于', '二月', '六日', '袭击']"
1989,恐怖主义,42,"['表示', '苏联', '坚决', '反对', '暴力', '升级', '并', '谴责', '任何', '行动']"
1989,恐怖主义,43,"['暴力', '推翻', '另', '一个', '国家', '政府', '的', '颠覆性', '的', '的', '和', '武装', '的', '行动']"
1989,恐怖主义,44,"['世界', '舆论', '面前', '以色列', '所谓', '的', '巴解组织', '违背', '放弃', '诺言', '的', '指责', '是', '没有', '说服力', '的']"
1989,恐怖主义,45,"['言论', '发表声明', '重申', '捷', '坚决', '反对', '各种', '形式', '的', '从未', '向', '任何', '恐怖组织', '提供', '过', '武器', '炸药', '和']"
1989,恐怖主义,46,"['智利', '内政部长', '谴责', '国际', '破坏', '该国', '经济', '利益', '的', '活动']"
1989,恐怖主义,47,"['联邦德国', '的', '活动', '减少']"
1989,恐怖主义,48,"['我们', '严厉', '谴责', '暗杀', '西南非洲', '人民', '组织', '领导人', '的', '卑劣', '行径', '强烈要求', '有关', '方面', '对', '此事', '进行', '彻底']"
1989,恐怖主义,49,"['根据', '美国政府', '发起', '的', '一项', '反', '训练', '援助', '计划', '来自', '全世界', '近', '个', '国家', '的']"
1989,恐怖主义,50,"['文明', '和', '民主', '的', '政府', '欢迎', '这些', '首要', '的', '分子', '并', '要求', '我们', '考虑', '同', '他们', '谈判', '允许']"
1990,偏见,1,"['我们', '的', '社会', '不光', '是', '有', '黑暗', '自私', '和', '更', '多', '的', '是', '那', '充满', '友爱', '和', '体贴']"
1990,偏见,2,"['在', '这个', '新纪元', '里', '种族歧视', '和', '高压', '统治', '和', '对抗', '死亡', '和', '毁灭', '将', '被']"
1990,偏见,3,"['这些', '反映', '到', '管理工作', '上', '更加', '令人不安', '有些', '地方', '除了']"
1990,偏见,4,"['的', '学者', '从', '一', '开始', '就是', '用', '怀疑', '和', '的', '眼光', '来', '看待', '马克思', '的', '学说', '更', '有']"
1990,偏见,5,"['就', '因为', '社会', '对', '纺织', '女工', '的', '职业', '尚有', '屡次', '失败', '她', '说', '电视', '征婚', '形象', '立体', '我往']"
1990,偏见,6,"['还是', '对', '思想', '的', '本质', '不甚了解', '以致', '产生', '了']"
1990,偏见,7,"['刚到', '向阳', '敬老院', '当', '服务员', '时', '有些', '有', '世俗', '的', '人', '冒', '出', '凉风', '哎']"
1990,偏见,8,"['鲜花丛', '中', '的', '日子', '也', '有', '过', '被', '世俗', '抨击', '的', '时候', '孤独', '和', '欢乐', '都', '曾', '伴随']"
1990,偏见,9,"['由', '和', '歧视', '引发', '的', '罪行', '不断', '发生']"
1990,偏见,10,"['一般', '西方人', '对', '中国', '人', '都', '怀着', '极大', '的', '懒惰', '狡猾', '残忍', '等', '恶名', '通通', '加到', '了', '我们']"
1990,偏见,11,"['把', '头脑', '放', '冷静', '些', '眼光', '放远些', '从', '狂妄', '和', '缺乏', '理智', '中', '解脱', '出来', '停止', '对', '中国']"
1990,偏见,12,"['听到', '一些', '农村干部', '为', '谋私利', '贪赃枉法', '对', '农村干部', '心存']"
1990,偏见,13,"['说', '伊拉克', '拥有', '自卫', '权利', '美国', '的', '批评', '带有']"
1990,偏见,14,"['他', '的', '英雄事迹', '传开', '女', '青年', '张允丝', '破除', '世俗', '来到', '英雄', '身边', '与', '他', '结为', '夫妻']"
1990,偏见,15,"['措施', '是', '它', '对', '伊拉克', '发动', '的', '一场', '带有', '运动', '的', '一部分', '其', '目的', '是', '败坏', '伊拉克', '的']"
1990,偏见,16,"['现在', '残疾人', '面临', '两类', '问题', '一是', '由于', '陈旧观念', '和', '歧视', '在', '现实生活', '中', '忽视', '侵害', '甚至', '剥夺']"
1990,偏见,17,"['但', '美国国会', '的', '某些', '议员', '却', '成癖', '无视', '现实', '再次', '通过', '制裁', '中国', '的', '修正案']"
1990,偏见,18,"['许许多多', '陈腐']"
1990,偏见,19,"['不会', '因为', '我', '的', '残肢', '而', '受到', '社会', '的']"
1990,偏见,20,"['这是', '莫大', '的']"
1990,偏见,21,"['熟悉', '舞台', '顶', '着', '人们', '对', '现代戏', '的', '既存', '你', '年', '推出', '台戏', '推出', '一个', '唱红', '一个', '醇厚']"
1990,偏见,22,"['立场', '和', '思想', '问题', '使人', '从', '各种', '谬误', '和', '中', '解放出来', '不断', '提高认识', '和', '改造', '世界', '的', '能力']"
1990,偏见,23,"['的', '地位', '和', '作用', '一些', '同志', '的', '疑虑', '和', '仍', '难以', '消除']"
1990,偏见,24,"['薪水', '的', '人', '他', '也', '处在', '西方', '资本主义', '传统', '的', '影响', '之下', '他', '也', '处在', '统治者', '磨刀霍霍', '伸向']"
1990,偏见,25,"['这个', '黑人', '多', '冤枉', '美国', '种族', '一例']"
1990,偏见,26,"['特定', '的', '历史', '时期', '看', '文化交流', '必须', '克服', '种族', '乃至', '个人', '安危', '等', '阻力']"
1990,偏见,27,"['时报', '上', '发表谈话', '说', '美国参议院', '的', '决议', '是', '怀有', '和', '不合逻辑', '的', '不', '符合', '美国', '作为', '一个', '超级大国']"
1990,偏见,28,"['人们', '对', '清洁工', '的', '哥哥', '姐姐', '们', '谈恋爱', '接二连三', '碰钉子', '曾', '使', '她']"
1990,偏见,29,"['纠正', '极左', '路线', '造成', '的', '对', '知识分子', '的', '某些', '提供', '了', '认识', '价值']"
1990,偏见,30,"['只要', '不怀', '谁', '也', '不能不', '承认', '毛泽东', '文艺思想', '特别', '是', '讲话']"
1990,偏见,31,"['凭着', '这颗', '善良', '的', '心', '顶', '着', '世俗', '的', '把', '料理', '孤寡老人', '的', '后事', '当成', '是', '自己', '的']"
1990,偏见,32,"['民族', '特性', '和', '民族', '本身', '都', '是', '陈腐', '的', '他们', '不但', '否定', '民族', '特性', '而且', '似乎', '主张', '要']"
1990,偏见,33,"['黄头发', '的', '人', '对', '中国', '有着', '这样', '那样', '的', '尽管', '处于', '东西方', '文化', '交汇点', '的', '夏威夷', '人', '有着']"
1990,偏见,34,"['清除', '误解', '后', '的', '坦诚', '裹', '着', '阿佤', '山', '特有', '的']"
1990,偏见,35,"['过去', '理发', '行业', '被', '人', '看不起', '这是']"
1990,偏见,36,"['他', '认为', '医院', '里', '一些', '同志', '对', '他', '有', '工作', '不顺心', '就', '自己', '联系', '了', '外', '单位', '准备']"
1990,偏见,37,"['北京', '航空学院', '等', '院校', '的', '十多名', '大学生', '冲破', '世俗', '来到', '江海', '厂']"
1990,偏见,38,"['及其', '潜在', '危机', '等', '情况', '和', '问题', '对', '不怀', '的', '人', '我', '看', '具有', '说服力', '不知', '这位', '研究生']"
1990,偏见,39,"['指', '在', '马克思主义', '指导', '下', '打破', '习惯势力', '和', '主观', '的', '束缚', '研究', '新', '情况', '解决', '新', '问题']"
1990,偏见,40,"['只要', '不', '出于', '本着', '实事求是', '的', '态度', '翻阅', '鲁迅', '瞿秋白', '茅盾', '等']"
1990,偏见,41,"['起来', '的', '事实', '却', '有力', '地', '矫正', '了', '这种']"
1990,偏见,42,"['的', '十一届三中全会', '以来', '广大', '妇女', '更是', '冲破', '种种', '世俗', '自立自强', '奋发进取', '投身', '改革', '积极', '奉献', '成为', '推动', '经济']"
1990,偏见,43,"['奉劝', '美', '某些', '议员', '从', '狂妄', '中', '解脱', '出来']"
1990,偏见,44,"['人们', '对', '殡葬', '单位', '和', '殡葬', '职工', '的', '世俗', '对', '治丧', '群众', '真正', '起到', '治丧', '节哀', '缓解', '愁怀']"
1990,偏见,45,"['北部', '经', '波斯', '来到', '欧洲', '一直', '在', '歧视', '和', '中', '生活', '成为', '一群', '浪迹', '四方', '无家可归', '的', '人']"
1990,偏见,46,"['系统', '存在', '着', '严重', '的', '阶级', '和', '种族', '的', '教育', '内容', '是', '学术性', '的', '每', '一级', '教育', '本身']"
1990,偏见,47,"['才能', '摆脱', '那种', '视', '群众', '为', '愚氓', '的', '感情', '比较', '理性', '地即', '比较', '客观', '地去', '分析', '研究', '这个']"
1990,偏见,48,"['对', '个别人', '来说', '则', '是', '出于', '对', '中国', '的']"
1990,偏见,49,"['去年', '两乱', '以后', '社会', '上', '对', '知识分子', '有些']"
1990,偏见,50,"['把', '头脑', '放', '冷静', '些', '眼光', '放远些', '从', '狂妄', '和', '缺乏', '理智', '中', '解脱', '出来', '从', '维护', '中']"
1990,欺凌,1,"['饱受', '帝国主义', '的', '近代', '中国', '人有', '两个', '美丽', '的', '梦', '一个']"
1990,欺凌,2,"['她', '后来', '越来越', '忍受', '不了', '暴戾成性', '的', '丈夫', '的', '断然', '与', '他', '离婚', '带领', '独生', '女儿', '独自', '生活']"
